,names,scores,logfoldchanges,pvals,pvals_adj
336,Gga2,19.413761,2.2788832,2.2209842298745868e-70,2.358343562245292e-69
337,Ndufs7,19.408468,1.3903245,1.7276293230876831e-68,1.688965664015749e-67
338,Ifi30,19.406002,3.089786,7.370697254235729e-69,7.288331296380372e-68
339,Pmm1,19.397821,2.6750653,1.7602357306560788e-69,1.797211096595896e-68
340,Hmgcl,19.39418,2.400422,4.070741069447381e-70,4.269947547313955e-69
341,Kel,19.382734,5.4589863,2.0854321635424244e-64,1.7726173390110607e-63
342,1810031K17Rik,19.376076,2.4287395,4.7216784595442146e-70,4.907985651773218e-69
343,Gps2,19.370344,2.0513313,3.0575347866310415e-70,3.226774479713677e-69
344,AK172428,19.326864,1.5001578,3.191187353107452e-68,3.084814441337204e-67
345,Ppp1r9b,19.320885,2.1003811,6.168257702645103e-70,6.354226069202462e-69
346,Mybbp1a,19.31579,1.253842,3.8266480641944975e-67,3.569124991766273e-66
347,Pabpc4,19.297327,2.6258874,3.011242837576853e-69,3.047448396621032e-68
348,Nsun2,19.294823,1.4818988,7.205022590978478e-68,6.868655514217327e-67
349,Tsn,19.26801,1.5226021,2.148186145862781e-68,2.0941780760939143e-67
350,Memo1,19.258652,2.6658356,7.211114821182904e-69,7.151022197673046e-68
351,Eif1ax,19.248537,1.5774586,1.6657353240845392e-68,1.6330831259703822e-67
352,Cct3,19.241644,1.2359842,4.813565974936086e-66,4.348590622906919e-65
353,Eif5b,19.21538,1.542921,5.031275152215021e-68,4.8364709053743844e-67
354,Idh3a,19.20865,1.7608792,5.846665342217626e-69,5.848360027824066e-68
355,Cct6a,19.11089,1.1322511,1.430199180254554e-64,1.2277655151886732e-63
356,Pon2,19.068056,2.6180043,7.565271388254946e-68,7.192218060845129e-67
357,Ociad1,19.067818,1.7362857,5.837707622411935e-68,5.5960913902621073e-67
358,Lig1,19.06418,1.4343625,1.543406238583652e-66,1.4317997121914471e-65
359,Dctn5,19.051556,1.9320154,3.001162466515121e-68,2.9092729415572142e-67
360,Dhrs11,19.036076,3.1762304,2.6755721460684203e-66,2.4622398602885647e-65
361,Anp32b,19.014608,1.096874,1.9028261969426884e-64,1.6294424827913692e-63
362,Jnk2,19.000948,2.5368748,1.5178363282552834e-67,1.4350830599476665e-66
363,Eif3h,18.96585,1.0446862,7.437052691203048e-64,6.199340298874811e-63
364,Eprs,18.959103,1.6202168,3.404987922935098e-67,3.184448054755833e-66
365,Taf12,18.952156,2.4518254,2.5020761061408735e-67,2.3527696573003145e-66
366,Cdc37,18.932009,1.22883,6.958357235199253e-65,6.01836862623374e-64
367,Uqcr10,18.923656,1.2969337,2.5438234190031447e-65,2.2567441179896793e-64
368,Uros,18.900864,3.5224023,1.0753819680907706e-64,9.277857929703124e-64
369,2310028O11Rik,18.89347,1.3630711,9.237068139068384e-66,8.279771986474025e-65
370,Samm50,18.886627,1.4102238,8.953548269171888e-66,8.046535176279214e-65
371,Map2k2,18.881666,1.4679532,2.0836844618453767e-66,1.927827098613511e-65
372,AK188353,18.875216,1.0668088,1.6471643929832897e-63,1.3664337308137819e-62
373,Rps21,18.869898,0.7075277,3.334600816226251e-62,2.6333426583059026e-61
374,Rps27l,18.843252,1.1329432,1.6629216439781322e-63,1.3761972645967707e-62
375,Anapc5,18.838327,1.1596243,3.982879964276548e-64,3.36885263645058e-63
376,Anp32e,18.83799,1.5390085,4.7108501985401335e-66,4.26696693836273e-65
377,Birc5,18.835169,1.8068213,9.245812307118016e-67,8.600349938507891e-66
378,Psmb6,18.797852,1.2274456,4.6557291448855336e-64,3.91876128756097e-63
379,Ampd3,18.780834,6.3051443,7.059854995967527e-61,5.307965052523733e-60
380,Cdca3,18.77941,1.7329915,4.211769551944594e-66,3.845189609460527e-65
381,Gnas,18.772202,0.7646269,4.916272301490019e-63,4.001428234066522e-62
382,Mrpl12,18.756014,1.3484124,4.0709662724342844e-65,3.5839042362680395e-64
383,Bcas2,18.72361,1.8081392,2.3585256159983803e-66,2.1762759093075964e-65
384,Pa2g4,18.71949,0.991974,3.2090726826416503e-62,2.5400251898615447e-61
385,Usp10,18.718708,1.701682,4.4610565522359136e-66,4.062033288064944e-65
386,Mosc2,18.698406,1.742698,4.685707686062095e-66,4.255362427526392e-65
387,Qars,18.688763,2.0332427,3.3192893247489707e-66,3.0421297642201673e-65
388,Hmgn1,18.676859,1.7284951,6.885329661090816e-66,6.203987639797495e-65
389,Rpl13,18.664663,0.7369962,1.0262942598775753e-61,7.976895249634036e-61
390,Uba2,18.627058,1.6726574,1.5631278557708388e-65,1.3938899819806629e-64
391,Aldh1a1,18.62436,5.5706406,1.488219297000881e-60,1.1044827513871055e-59
392,Cdc34,18.61804,1.5956278,5.9045070397968476e-65,5.119712008627869e-64
393,Pole3,18.604431,2.1216073,1.1187874676659543e-65,1.0002423707034219e-64
394,Tnk2,18.593376,3.6006572,5.210186214763336e-63,4.2306712063878285e-62
395,2210016F16Rik,18.586836,2.8873053,1.9266924382520906e-64,1.6457959416851396e-63
396,Tns1,18.586533,3.4313989,2.84449757439462e-63,2.3316772278469916e-62
397,Pfkm,18.58269,3.2897325,1.8827538928398814e-63,1.5543980105718734e-62
398,Mbnl1,18.578316,2.206685,1.845917352016277e-65,1.6418197891258172e-64
399,Stat5a,18.571306,2.3462543,3.0453149751122075e-65,2.687821478033818e-64
400,Tomm22,18.569727,1.647492,4.366357388343589e-65,3.834172861876266e-64
401,Cct5,18.54156,0.957265,3.8036636784402077e-62,2.990078212823954e-61
402,Arf5,18.52959,1.8896803,2.9452130832688346e-65,2.6061359872719867e-64
403,Cbr1,18.524237,2.6100488,1.1120167320524975e-64,9.569999357389448e-64
404,Apbb1ip,18.517286,1.7189769,5.193683385365032e-65,4.537569965289804e-64
405,Sirt2,18.476597,2.551687,2.0256287026119197e-64,1.7260357167194407e-63
406,Klhdc3,18.468336,1.6171596,4.425536047958601e-64,3.734113667849665e-63
407,Dcaf4,18.455212,3.1374767,3.73930446940541e-63,3.050671329531458e-62
408,Sdha,18.451853,1.5564759,1.0585453890534702e-63,8.80250635571934e-63
409,Tom40,18.412445,1.510262,2.4209914603115442e-63,1.9939955917744964e-62
410,Mrpl28,18.4015,1.6859165,4.9199295931894175e-64,4.121038113130262e-63
411,Sh2d4a,18.39297,6.310514,6.145337500516394e-59,4.3280734110779744e-58
412,Kars,18.39279,1.2625263,7.111692169503261e-63,5.7476462943690285e-62
413,Tbrg4,18.37506,1.9353752,2.332221740046371e-64,1.977517745675682e-63
414,Rbm25,18.370464,1.7238206,5.995778649543597e-64,5.010031990211853e-63
415,Agap1,18.34317,3.2132535,2.6388739428104896e-62,2.1080449019997683e-61
416,Cdk4,18.33786,0.78865224,2.0317494285599936e-59,1.4516702438841692e-58
417,Tmem208,18.330412,1.8788241,4.716721848856181e-64,3.9604396837962724e-63
418,Scly,18.302729,2.5936346,3.169740691096287e-63,2.5921268068657076e-62
419,Ssrp1,18.293013,1.171733,2.190500470192421e-61,1.672437416511957e-60
420,Hyal1,18.25592,2.6631374,6.980943745858507e-63,5.655219921821058e-62
421,H2-Ke2,18.244057,1.708268,2.691568673562431e-63,2.2115722601104643e-62
422,Zfp207,18.242147,1.4452854,3.0182625314465945e-62,2.4000055290373727e-61
423,H3f3a,18.171165,1.1186551,5.316581164403067e-60,3.8545213441922235e-59
424,Tmem147,18.167469,1.4519391,1.8757869182697318e-62,1.5068750630631832e-61
425,Tal1,18.16643,2.926398,6.170337162155127e-62,4.839507624226669e-61
426,Sf3b2,18.159925,1.1584746,3.897998281471185e-61,2.9499982608239163e-60
427,2900010J23Rik,18.137697,1.3241378,2.0096299112607556e-61,1.543749539012189e-60
428,Tkt,18.125132,0.8570433,2.781550376014677e-58,1.91982606952533e-57
429,Ptdss2,18.12382,3.0355449,2.0340712544730588e-61,1.5564478712165247e-60
430,Arhgef12,18.101158,5.433471,4.620896583756183e-58,3.13911695089421e-57
431,Tbrg1,18.096567,2.2977347,1.8775899076127755e-62,1.5068750630631832e-61
432,Sfpq,18.094109,1.2925329,1.8066452939921695e-61,1.4010635751835903e-60
433,Isyna1,18.080353,1.5907338,6.815932122251701e-62,5.33373735915887e-61
434,Rps11,18.067385,1.1726439,6.79623631975604e-60,4.906655133782028e-59
435,Mrto4,18.06549,1.6578236,3.3935232231081294e-62,2.673755397932912e-61
436,Eif2b1,18.049084,1.7614396,2.6605547769457632e-62,2.1204560127574664e-61
437,Isca2,18.035685,2.68762,1.818261806805343e-61,1.406910649167094e-60
438,Psip1,18.031998,2.098098,2.3611141774996055e-62,1.8905348089445796e-61
439,Daam1,18.013205,4.3063464,1.3146718813282315e-58,9.184074215513617e-58
440,Nfs1,17.993242,2.5385737,9.75462940791723e-62,7.59892236720595e-61
441,Mrp63,17.970646,1.4601053,2.3738162927725847e-61,1.8044141027220683e-60
442,Hnrpdl,17.969847,1.6621442,7.6085160160381365e-62,5.940495197137468e-61
443,Nedd4,17.966024,1.4416393,2.2755218144932065e-61,1.7335156251249572e-60
444,Spc24,17.950537,1.6033231,1.997682939617331e-61,1.538840139423975e-60
445,Csk,17.941587,1.5413136,2.409002270203223e-61,1.827135568015675e-60
446,Tmem9,17.937994,3.288812,5.429542901709464e-60,3.9281661538363436e-59
447,Dnajc8,17.922308,1.4415119,1.3821839992589018e-60,1.03021965041954e-59
448,Mrpl54,17.92131,1.6025044,5.006919409062429e-61,3.7809362977405783e-60
449,Psmd2,17.881342,1.8010991,2.0130028761387567e-61,1.543749539012189e-60
450,Net1,17.87714,2.7518733,1.7846523092557895e-60,1.3103904509024955e-59
451,Me2,17.873924,1.9131255,1.8577904381881716e-61,1.4342807163730155e-60
452,Ranbp1,17.873743,0.975576,2.1253471797709043e-58,1.4787445801188285e-57
453,Mllt3,17.87349,3.8133066,1.7321149904926976e-58,1.2075815822606667e-57
454,Pik3r2,17.872702,2.7441137,1.56318353353546e-60,1.1576279773027624e-59
455,Ddx27,17.809109,1.5025567,1.7921637634250586e-60,1.3131119209299101e-59
456,Zbtb7a,17.805414,2.0603027,5.7742006749180644e-61,4.350822386275598e-60
457,Eif3a,17.795736,1.4097776,2.1863369103622393e-60,1.595147711978877e-59
458,BC002221,17.788528,2.6420221,4.6990195052529414e-60,3.413961328974295e-59
459,Ubtf,17.78135,1.5744306,1.7410318275217616e-60,1.2810875984600423e-59
460,Cdca8,17.777906,1.6866457,1.6604784723530324e-60,1.22442547181417e-59
461,AK210533,17.768005,1.7385226,1.0975328765046754e-60,8.216021598302896e-60
462,Gpx4,17.763441,1.7847008,8.560740685424642e-61,6.42241654465227e-60
463,Josd2,17.737803,2.009878,1.1773430395965652e-60,8.794395735168282e-60
464,Sf3a2,17.733303,1.4050193,9.344204317138004e-60,6.718093562175678e-59
465,AK163149,17.719828,1.8545685,1.4353297891664104e-60,1.0675265306925178e-59
466,Kif22,17.716412,2.2640185,2.1722469183096762e-60,1.5882254481115873e-59
467,Mta2,17.71243,2.0635831,1.592661008763629e-60,1.1769321501591616e-59
468,Ezh2,17.70787,1.6959872,2.4492721489464865e-60,1.7832148071760178e-59
469,Uqcrc1,17.689713,1.3977693,2.6992255016143956e-59,1.91667226462372e-58
470,Hagh,17.666214,2.9303348,3.4868607524207677e-59,2.470874015729788e-58
471,Trp53,17.635605,1.62217,7.660641265697414e-60,5.5191801686684295e-59
472,Abcb6,17.614489,3.5565052,1.0986835135973613e-57,7.390948938449306e-57
473,Wdr18,17.612055,1.5586097,2.6771122366005014e-59,1.9048895522697586e-58
474,Ndufc2,17.61043,1.1830891,3.879481241120924e-58,2.656367016489744e-57
475,Tarsl2,17.61008,3.1440265,2.1950691459756945e-58,1.5180728702930102e-57
476,Eif4enif1,17.590755,2.3611808,1.4813854416121055e-59,1.0628401577969597e-58
477,Exosc8,17.58461,1.6347095,1.9921127189436613e-59,1.426303110596385e-58
478,Ndufb2,17.573975,1.5172646,4.738524179539394e-59,3.350952242539026e-58
479,Lpin1,17.564585,4.1542993,2.156436860302058e-56,1.3910025429724115e-55
480,Dek,17.5324,1.2672278,9.357557880297663e-58,6.307213329083444e-57
481,Sfrs7,17.527277,1.088685,8.266201475421202e-57,5.4130287080984e-56
482,Hebp1,17.516996,7.631916,2.301351818377277e-54,1.4207451029016069e-53
483,Psma7,17.496208,1.0212281,1.28560466732556e-55,8.200779495268959e-55
484,Slc25a5,17.495642,0.8151867,5.2010283595264666e-55,3.269353163702338e-54
485,Hnrnpk,17.488182,1.4298499,2.1694842685199443e-58,1.50641654138075e-57
486,Slc16a10,17.483234,2.3370864,6.5295455901365975e-59,4.589299762028798e-58
487,Rpl37a,17.452778,1.9073362,4.7835558477709735e-59,3.375879597271499e-58
488,Eif4g2,17.44669,1.429483,2.8782019565817212e-58,1.9786205083991074e-57
489,Smc2,17.432034,2.5265229,2.1939513934719604e-58,1.5180728702930102e-57
490,Nop58,17.428522,1.3187081,4.491965059842629e-58,3.05754860384949e-57
491,Dnajb1,17.40232,1.811307,9.586729558126159e-59,6.710710690688312e-58
492,Pccb,17.396835,2.884261,1.1302021316041046e-57,7.588185906937286e-57
493,Sfrs3,17.391083,1.1823528,6.549388553381867e-57,4.30513140908968e-56
494,Etf1,17.344141,1.6616261,2.905367996268172e-58,1.9933250407796147e-57
495,Ndufb8,17.337776,1.1697557,1.0202931318432814e-56,6.66862045074084e-56
496,C230096C10Rik,17.32447,1.8075107,2.8570027802634808e-58,1.9679673841695155e-57
497,Fam82a2,17.3212,3.054972,5.088837998668022e-57,3.3578546717788424e-56
498,Cox8a,17.315746,0.9011124,4.219096379293439e-55,2.6618101654372317e-54
499,Lmo2,17.311775,1.3764503,2.276154904755914e-57,1.516411308168467e-56
500,Poldip2,17.303394,1.6995441,4.332448114597778e-58,2.954798111359077e-57
501,Ubb,17.297989,0.73172635,5.290565031073573e-54,3.2143908313793836e-53
502,Psmg2,17.292204,2.0859702,4.119151189140816e-58,2.814889258163358e-57
503,Edf1,17.289639,1.2888521,4.8151400964413406e-57,3.1894526819230457e-56
504,Kti12,17.282763,2.072598,4.881115976217331e-58,3.309377452637723e-57
505,Lap3,17.273277,1.9290265,4.973132751797144e-58,3.3651531620494005e-57
506,Ell2,17.255816,5.7510405,1.3710497589045415e-53,8.2718404160482035e-53
507,Mrpl37,17.233614,1.91356,8.351270146671063e-58,5.6399673730258e-57
508,Mki67,17.210419,2.1007938,1.4160521338893422e-57,9.470534717155272e-57
509,AK087942,17.208487,1.2463509,1.9351631425086712e-56,1.2553097753378618e-55
510,Polr2f,17.20256,1.4157039,5.794334971546053e-57,3.8160782417567607e-56
511,Ddx3x,17.197,1.8627927,1.3463718815802723e-57,9.021998763754407e-57
512,D16H22S680E,17.183388,3.5221388,2.153366987315605e-55,1.3685579140379657e-54
513,Uqcrq,17.181595,1.026083,1.1163435060279453e-54,6.953973717152417e-54
514,SMC4,17.169792,1.8145773,2.0997074014104719e-57,1.4015648437654814e-56
515,Sod2,17.162525,1.6807876,2.594718044277704e-57,1.7253125184590282e-56
516,Lyar,17.144596,1.346824,1.1506094878151066e-56,7.506149985727661e-56
517,Pla2g16,17.139605,2.282014,5.0814490366460584e-57,3.3578546717788424e-56
518,Dnhd1,17.110828,1.6500833,6.740296562357392e-57,4.422198371995315e-56
519,Polr1d,17.091784,1.5122519,1.1550431942003825e-56,7.520856722991547e-56
520,Snrpd1,17.08526,1.1682436,3.1268310889519607e-55,1.9799438693528836e-54
521,Plcl2,17.077904,2.5091066,2.0034233833173381e-56,1.2971508622566855e-55
522,Tk1,17.0544,1.6120017,2.371575901216106e-56,1.5269232155031312e-55
523,Rps3a,17.053785,0.63154465,5.033710047923309e-54,3.069140172329212e-53
524,Ftsj3,17.040012,1.6080076,1.8045654052993792e-56,1.172797592031668e-55
525,2310022B05Rik,17.035822,2.7167146,5.779398007805589e-56,3.700315867335267e-55
526,Parp1,17.009178,1.1739569,4.9107839002165825e-55,3.092539277307925e-54
527,Mcm4,16.997301,1.7819198,2.0559890963474004e-56,1.3286925789316253e-55
528,Vdac1,16.961523,1.5835518,5.604184844334803e-56,3.594803326728514e-55
529,Wdr60,16.948391,4.4865894,6.628669546221294e-53,3.883792632259709e-52
530,Atp5j2,16.925575,1.1314844,2.0594101470375656e-54,1.2736602898614049e-53
531,Tmem8,16.925322,4.131318,3.3874521018427833e-53,1.994897133696151e-52
532,Hnrnpc,16.924925,1.2820278,2.0681664163506144e-55,1.3168343732151237e-54
533,Ubap2,16.919504,1.7856663,5.030051614495341e-56,3.232534100860973e-55
534,Spna1,16.897785,6.163869,1.1287184133695446e-51,6.333670316322436e-51
535,Asap1,16.894804,1.8973937,6.778240222709837e-56,4.331797594179934e-55
536,Oasl1,16.88938,3.8732972,2.333871077221154e-53,1.3886532909465866e-52
537,Uba1,16.883104,1.0980418,6.63033206164116e-54,4.0142589376708147e-53
538,Thoc4,16.879528,1.226008,1.1506557379575355e-54,7.154798111155774e-54
539,Fads3,16.865793,4.329265,1.0840211576178666e-52,6.276773514998754e-52
540,Ap2a2,16.83995,2.2954907,2.3273824264722113e-55,1.476433226793309e-54
541,Actb,16.827908,0.30240387,7.879482622432342e-53,4.58551341146948e-52
542,Tcf25,16.827427,1.332282,6.802599264963336e-55,4.260575329108616e-54
543,Igf2r,16.814615,7.5596538,5.2085738932796985e-51,2.889837380338945e-50
544,Pcyt1a,16.799292,2.3472257,5.341135027183628e-55,3.351319450692855e-54
545,Cfdp1,16.784935,2.0800354,3.1571362307340993e-55,1.9954720022460397e-54
546,Mat2a,16.771053,1.2921932,3.384651784223304e-54,2.0820736733252446e-53
547,Gart,16.766762,1.231948,6.054459984117201e-54,3.6720459411579015e-53
548,Acin1,16.76469,1.3283471,4.0617201984672873e-54,2.4941274741833824e-53
549,Polr2j,16.764147,1.4656409,1.0253568324981231e-54,6.398745802804742e-54
550,Srsf6,16.76225,1.4278011,1.0097343454413527e-54,6.312668887895123e-54
551,Rps10,16.756248,1.1076107,6.765751766733427e-54,4.0890734408050887e-53
552,Nt5c2,16.71285,2.234589,1.4592723591587245e-54,9.057462070965392e-54
553,Rps8,16.704288,0.64182556,1.586534611323323e-52,9.155737364008007e-52
554,Srp72,16.66808,1.5257039,2.617143896128021e-54,1.612814925988893e-53
555,Mospd3,16.642311,1.8533473,1.788972080738294e-54,1.1083918582814815e-53
556,Ddx46,16.630161,1.5001526,4.807803098494065e-54,2.9365891137881454e-53
557,C184,16.620281,1.4168887,5.189800342956708e-54,3.1587303321946384e-53
558,Psme3,16.598269,1.629481,4.3971643649093013e-54,2.6953133611548843e-53
559,Pacsin2,16.56756,1.9756444,4.5912116812687706e-54,2.809267998591938e-53
560,Hspa4,16.56473,1.1722974,6.840888694222778e-53,3.994569692684062e-52
561,Hnrnpd,16.550453,1.201576,7.119548523687022e-53,4.150263843791201e-52
562,Agpat3,16.521427,4.5657473,1.0634277539560867e-50,5.788468736439205e-50
563,Srp19,16.520832,1.4845731,1.505806825818682e-53,9.05320445278793e-53
564,Gpx1,16.505676,0.38654286,1.2807875296561502e-50,6.927896183140085e-50
565,Ncapd2,16.50462,1.5369593,1.9620286170649997e-53,1.1734767344005745e-52
566,Nap1l4,16.485369,1.4757707,2.6183764257586223e-53,1.5525802483321315e-52
567,Ctsd,16.483944,1.198416,1.0456596515630554e-52,6.064825979065721e-52
568,Mrpl45,16.476208,1.8772498,1.4429578357702743e-53,8.690484277911373e-53
569,Larp1,16.475277,1.3201965,1.2060707625659582e-52,6.971775882102382e-52
570,Park7,16.474686,0.9075916,8.431058184526164e-52,4.746424436345806e-51
571,Syf2,16.46397,1.9036484,1.6882960332886918e-53,1.0132712366746566e-52
572,Lonp1,16.458582,1.7588607,1.8388919540373229e-53,1.1017389120456252e-52
573,Nol7,16.455004,1.55657,3.0092263173955323e-53,1.7812761614634617e-52
574,Hprt,16.442768,1.980484,2.2125889458724336e-53,1.3210457529767766e-52
575,Snrpa1,16.440857,1.4399941,6.383944385319125e-53,3.7467673594789626e-52
576,Arpc1a,16.438908,1.7825403,2.3237327476005e-53,1.3850089312554968e-52
577,Adcy6,16.43499,3.8765829,5.481984291823644e-51,3.0366497256955686e-50
578,Ctage5,16.430033,1.8354862,2.5983101395961523e-53,1.5433336130372324e-52
579,Anapc1,16.42128,1.9633114,3.1608992649376707e-53,1.867853315633545e-52
580,Sri,16.417307,1.6997857,3.3771013631065647e-53,1.9922011630907272e-52
581,Eif4e2,16.386662,1.541763,6.669471528846812e-53,3.901075634923788e-52
582,Reep6,16.371017,3.835783,1.2564193391603246e-50,6.817457766418679e-50
583,H2-Q7,16.360992,0.90364444,8.295905846932569e-51,4.544312869486396e-50
584,2310003C23Rik,16.34775,2.72894,4.1809305233929974e-52,2.3927680325421615e-51
585,Glo1,16.345125,2.1408956,1.0184377457074916e-52,5.916883266728204e-52
586,Snrnp40,16.299757,1.5810986,2.2126553472078857e-52,1.2726456005357355e-51
587,Fam195a,16.294968,2.2028933,2.0327074656126405e-52,1.171097406315396e-51
588,Csnk2b,16.282753,1.2931051,5.016544449278638e-52,2.8567813357195677e-51
589,Ndufa12,16.28231,1.4058994,4.2848302521759026e-52,2.448170397393881e-51
590,Drosha,16.271881,2.2087643,2.876042773672514e-52,1.6514515161304237e-51
591,Slc41a3,16.262663,3.863552,4.1172408000574826e-50,2.1859381539997493e-49
592,Dkkl1,16.250626,4.18065,1.154509994679029e-49,6.027555206713054e-49
593,Hspa14,16.248413,1.512766,3.906454312966422e-52,2.2393976468516818e-51
594,Rbm8a,16.231016,1.4652473,5.544350030882671e-52,3.146965782331595e-51
595,Ftsj1,16.227129,2.2715735,7.104407352540258e-52,4.01265299077192e-51
596,5730469M10Rik,16.224434,3.5565114,3.4123799517122385e-50,1.8229292899936434e-49
597,Mrpl15,16.217142,1.6657826,4.6180082664166475e-52,2.6341729797361738e-51
598,Carhsp1,16.21637,4.283679,2.1052552802383772e-49,1.0908762720874835e-48
599,Sf3b1,16.201872,1.5058509,9.711525662650335e-52,5.458383560554772e-51
600,Sars,16.194365,1.7967236,5.2376098726632e-52,2.9777581005866066e-51
601,Pkig,16.187906,2.0618339,6.926673038278598e-52,3.918680107393351e-51
602,Cct8,16.187382,1.620349,6.589853671507684e-52,3.734250413854354e-51
