,names,scores,logfoldchanges,pvals,pvals_adj
336,Edem1,3.3688662,0.5273291,0.000808846121081392,0.0046834361809595364
337,Pon2,3.3667104,0.6843821,0.0008202511340547993,0.004733589738500188
338,Malat1,3.362706,0.4176103,0.0008270729331636772,0.00476498946969591
339,Rasa2,3.332723,0.9140965,0.0009284827501177839,0.0052961883812503675
340,Tnfrsf26,3.3210845,3.1835961,0.0009908454292466718,0.00562402561896425
341,Kdm5b,3.300532,0.90414196,0.0010405234630614876,0.0058769991342474525
342,Prkd2,3.2962222,1.3567928,0.001062839025110787,0.005973709243741574
343,Pdlim2,3.278799,1.4432371,0.001127327818759061,0.006295159065594692
344,Ceacam1,3.2778404,1.4121146,0.0011310507582134835,0.006305745018731392
345,Uqcrc1,3.2705522,0.31066105,0.001137070073777141,0.006329078749362765
346,Pla2g12a,3.2560208,0.66674465,0.0012065094110451625,0.006683248760059158
347,Fgl2,3.247712,1.5133864,0.0012572890147927909,0.006931157172603708
348,Akap13,3.2438598,0.3293464,0.0012467926947043013,0.006884290543079269
349,Psen2,3.2214503,0.59407574,0.001355661895718326,0.007402514560322695
350,Dach1,3.213896,1.2239182,0.0014047219663105937,0.007658286738922368
351,Lpcat4,3.2113378,1.4902334,0.0014224550034465766,0.007730538924242734
352,mKIAA1027,3.206069,0.19537205,0.0014112344034106826,0.0076816560349688735
353,Afmid,3.2011728,0.24499816,0.0014386962335533671,0.007782038717856849
354,Lpla2,3.2010536,0.76159763,0.001458765903923631,0.00787824903668302
355,Ypel5,3.2010145,1.9229178,0.0014811038089238505,0.007986389444681575
356,Mir142,3.1916764,1.5711904,0.0015236623527156937,0.008164842824878664
357,Ncf1,3.1869922,0.8122979,0.001530569641896251,0.00818718224210305
358,Ankrd11,3.1824467,0.45570952,0.0015418008078268682,0.008223731974977623
359,Lpin2,3.1808875,0.66347814,0.0015583816205627847,0.008286556198092713
360,Asap1,3.173343,0.46108338,0.0015929959567135164,0.008431639642052676
361,Klf3,3.1504436,0.97168034,0.0017348922070471447,0.00914063054430488
362,Snd1,3.1416402,0.30912426,0.0017621128234511477,0.009241719382568254
363,Gnai2,3.1342952,0.10923779,0.0017907019770463798,0.009349035586667257
364,Slc6a13,3.133275,1.2829524,0.001847173303428279,0.009614773861434375
365,Zbtb16,3.1143591,1.4690233,0.001971430171129038,0.01018473880324298
366,Ppic,3.1081407,0.90172666,0.0019951006361299006,0.010276257157140726
367,Abcb10,3.1073513,1.8229238,0.0020235128596917877,0.010407068373765066
368,Fndc3a,3.0989916,0.93563586,0.002058860208032099,0.010573105026664842
369,Cdk2ap2,3.0896213,0.35680106,0.0021033448922631523,0.010753545515852057
370,Sel1l,3.089561,0.51585066,0.0021111066150290756,0.010777261728499025
371,Glb1,3.0851583,0.41839644,0.002135551378030289,0.010885949491259272
372,Nfic,3.0680938,0.37703723,0.002256736432698972,0.011436119573045746
373,Hcst,3.0644078,0.6788975,0.0022968974048329853,0.011622570299235531
374,Fbp1,3.0582006,1.3978552,0.00236913105081115,0.01191817967397854
375,Def6,3.0554435,0.37247875,0.0023510912240386947,0.011858021282789436
376,Arpc1b,3.0532675,0.19974267,0.0023537364760100733,0.011858021282789436
377,Taok3,3.0507476,0.35365996,0.002388211867564547,0.0119966799926714
378,Fbxl20,3.0366313,1.3237227,0.0025383450323881616,0.012604070081685678
379,Ero1l,3.0364745,0.861362,0.0025261106266273054,0.012579520595224864
380,Vamp8,3.03187,0.24268223,0.002536880693241049,0.012604070081685678
381,Klf13,3.0290096,0.38588798,0.002563724705544625,0.0127118016649921
382,Zbtb38,3.0067682,0.7846923,0.0027772487571301155,0.01357547515701987
383,rp9,3.0015569,0.30829057,0.0028072479058772614,0.013683351021444108
384,Scd2,2.9979186,0.53624713,0.0028467184483170877,0.013817194606388564
385,Sqstm1,2.981434,0.4741861,0.002996383374810847,0.014462264372688438
386,Rpn2,2.9670346,0.24528277,0.0031251346355752486,0.014999776950445317
387,Tecr,2.966004,0.20861872,0.0031328703452499994,0.01501602161313576
388,Trem1,2.9654722,1.0499539,0.0031804836426827933,0.01518098070663668
389,Galns,2.9652953,0.64064264,0.0031660583107791115,0.0151540460894573
390,Galnt2,2.9572084,0.3952192,0.0032367227306242057,0.01540680019777122
391,Irak-M,2.9439614,0.9503095,0.003402429033336101,0.0161288222445644
392,Gadd45a,2.941052,1.0607024,0.0034351653755816287,0.016261667642156655
393,Mycbp2,2.9223325,0.51373523,0.0036224530962656702,0.017077985840454685
394,H2afj,2.920698,0.21378423,0.003614154576679674,0.01706217160618544
395,Phldb3,2.917324,1.0229883,0.003703583285081473,0.01741289634443619
396,Pabpn1,2.9140658,0.24145874,0.0036980597311046166,0.017410646837710823
397,Bola2,2.902975,0.22900221,0.0038236146178803445,0.01785560764046694
398,Rtkn,2.9019465,2.112098,0.003922192256888438,0.018217342501375505
399,Itga6,2.8993943,0.7847634,0.003906691700914129,0.01816980196745911
400,Efcab4a,2.8966823,1.7936442,0.0039802932333892265,0.018462354769390083
401,F5,2.8919327,1.9886389,0.004045849353570455,0.018716120803179144
402,Txn1,2.8829842,0.19278944,0.004080388278434819,0.0188002936567137
403,1600014C10Rik,2.8814497,0.5424512,0.004119585284523189,0.018955585089186034
404,Uqcr,2.8774595,0.2211516,0.004149330343422801,0.01906456869317972
405,Mcph1,2.8357096,0.74676293,0.004764022357013344,0.02160399626025368
406,Arhgap27,2.827238,0.7865534,0.004889907130117994,0.022087787311567013
407,Mtus1,2.8220892,0.59907436,0.0049547410391982865,0.022289678897709997
408,Kit,2.8155913,0.5274361,0.005054756367781659,0.022566577264184356
409,Myh9,2.8154964,0.32935798,0.005039298388724583,0.022526708211772717
410,Dmkn,2.8122554,0.81363046,0.005124162324858823,0.022787995081298706
411,Scnn1a,2.8057165,1.0332302,0.005232830687668722,0.023211437921779897
412,Celsr3,2.8000262,1.6161842,0.005355234973211882,0.02360270228934126
413,Spcs3,2.797017,0.47365496,0.005343831561883552,0.023582561023094806
414,Dgkg,2.7936807,1.4741917,0.005450754271877857,0.02396248788821718
415,Vasp,2.7881458,0.5213857,0.005497113676662848,0.024114283060542845
416,Tbrg1,2.7790906,0.5607037,0.005647662313050742,0.024702259369249826
417,Rplp2,2.7757108,0.09944711,0.005659498436151786,0.024722695067290905
418,Wbp2,2.7754154,0.47811946,0.005708199269263774,0.02490003729875011
419,Rab27a,2.772525,0.3765082,0.005751019700561748,0.025027451433339964
420,Cbr1,2.7689834,0.6575418,0.005829487490378498,0.02533697900415138
421,AI848100,2.7599423,0.9684099,0.0060148812131458835,0.026052663792800457
422,Tmed9,2.7543104,0.35981372,0.006072432266691316,0.02626060620595455
423,Nedd9,2.7537243,1.3924148,0.00614841217958811,0.02652271303969821
424,Gmpr,2.7523687,0.8040962,0.006143529741905746,0.02652271303969821
425,Cdcrel-1,2.7468553,2.421647,0.0063117298270836016,0.027125503901949576
426,Lrrc1,2.7409375,1.2481937,0.006375619062355464,0.027365996746503363
427,Hnrnpul1,2.7327151,0.48249003,0.006489692886095916,0.027821031242132928
428,Itgb2,2.732199,0.80940825,0.006523134479963125,0.02792969862326643
429,Orai2,2.7307904,0.7860346,0.006548661033645614,0.028004249352058256
430,HtrA2,2.7295713,0.7530879,0.006572709685133475,0.028037603366372833
431,Tax1bp1,2.7279766,0.34732127,0.0065723613806067515,0.028037603366372833
432,Rest,2.7239022,0.5432481,0.006667949838228161,0.02837372982950109
433,Eif4g3,2.7202537,0.4150377,0.006739679121248583,0.028608404240379904
434,Dock8,2.707687,0.3619949,0.006984200025983036,0.0295011925210128
435,Lpcat2,2.697424,1.2298244,0.007261156417520207,0.030521620946239017
436,Cdc45,2.682797,0.42018288,0.007523532387790192,0.031547643098741134
437,Tbc1d2,2.6791062,0.75031453,0.007631329453857591,0.031806422639205974
438,Fam20c,2.6780381,1.1698098,0.007682953782841912,0.0319444259091415
439,Gyg,2.6738572,0.41539252,0.007726267544776766,0.032085859563206524
440,Klf9,2.6737702,0.9557723,0.007757861046629891,0.032178339509518934
441,Mknk2,2.668042,0.29580194,0.007846868313864434,0.03243058988161217
442,Sfpi1,2.6613858,0.24911813,0.007985450468615325,0.032924479769643356
443,Gorasp2,2.655562,0.25482482,0.008124236934015027,0.03320226334485596
444,Ak2,2.6416535,0.20628308,0.008460515021384705,0.034349690986821904
445,Sat1,2.6379755,0.870177,0.008617997843480428,0.03490693727447296
446,Golga4,2.6321964,0.41162303,0.008727030055203557,0.035142334563019226
447,Krtcap2,2.6312761,0.1616104,0.008719476754040664,0.035142334563019226
448,Sec11c,2.624144,0.24579659,0.008904149973541869,0.03573049018452673
449,Scamp2,2.6182501,0.30496815,0.009071215023556463,0.036316430448136136
450,Ostf1,2.61691,0.2539562,0.009091128420000956,0.036353979348115066
451,Ssr1,2.6157367,0.22120936,0.009114759877216461,0.036406292055872695
452,AK169831,2.6094136,0.92010033,0.009358019344191374,0.03720567368295442
453,Hyou1,2.6077406,0.49534243,0.009371918695856392,0.03721805686927549
454,Kcnk6,2.596654,1.2384678,0.009737558792888498,0.038537058938369506
455,6330503K22Rik,2.5928347,0.42109963,0.009778285934485497,0.03860968507998793
456,Tnfrsf1a,2.589377,0.27474588,0.009856365521917885,0.03887350561844413
457,Pde4d,2.5878065,1.0339082,0.009969946603097777,0.03927658188046853
458,Thrap3,2.5798862,0.33146948,0.010134730015357585,0.039834798727789326
459,Chi3l3,2.5772674,2.267282,0.010334608055197557,0.04048210260895207
460,Rdh12,2.5741973,1.9746192,0.010420480301034202,0.04072602210517444
461,Pstpip1,2.572529,0.37850463,0.010356958914537362,0.04052365670529301
462,Atp6v0c,2.5688584,0.6931173,0.010500694865600667,0.04094677737987334
463,Erc1,2.568713,1.4751716,0.01055452141718458,0.041017627714756734
464,Gjb3,2.5512035,3.0827367,0.011161508789594944,0.042893504268254064
465,Pdia3,2.540926,0.24662195,0.011314523344569715,0.04338491118012232
466,Pf4,2.539354,2.5389755,0.011524415599444164,0.043945589208488185
467,Chd2,2.525454,0.63363814,0.0118658708423509,0.04503605204717578
468,4632428N05Rik,2.5252883,0.46845222,0.011845306330336387,0.04501999135021022
469,Cd14,2.5227592,1.6570799,0.012029442988901184,0.04541970213861924
470,Dnajb11,2.5204265,0.30638066,0.011996714842969255,0.04539546373145493
471,Impa2,2.5203202,0.3334223,0.012011950401310525,0.04540333059684844
472,Lims1,2.5124702,0.43931082,0.012282693168610583,0.04621256580764818
473,Stt3b,2.510448,0.37268165,0.012346164327356458,0.0463115359714208
474,Aff4,2.5055225,0.64181757,0.012541828255150973,0.04699440750111402
475,Ifih1,2.5040612,1.3444587,0.012644935878681924,0.04727808636763956
476,Eif4g1,2.5015516,0.20828669,0.012629073927485319,0.04726999362662889
477,Tmem179b,2.4994078,0.5063296,0.012745260319907472,0.04749880492872644
478,Otud7b,2.488338,1.4599342,0.013220229260223938,0.049109807510261366
479,Larp1b,2.4800854,0.8159708,0.01348033687723781,0.04980796848324163
480,Siglec5,2.4757757,1.0083125,0.013657616998919651,0.05035516694793987
481,Ssbp3,2.4732413,0.48094442,0.013693136275100989,0.050432244701572586
482,Hk1,2.4703496,0.30289328,0.013786361025563793,0.05066744611205607
483,Pml,2.4682872,0.46522436,0.013896922595102345,0.05091112513343757
484,Bsg,2.4674788,0.20453614,0.013879641628266007,0.05090185256019765
485,Alcam,2.4631648,1.5797505,0.014179538993442759,0.05172683833654435
486,Gsn,2.453727,1.3008157,0.01453193125915292,0.05267825081442933
487,Ppp1r12a,2.4531343,0.43947446,0.014479772033878175,0.05254436728592384
488,Znhit1,2.450234,0.3089074,0.014574656860051374,0.05277769236520177
489,Ppm1g,2.4475932,0.21520424,0.014653806530021043,0.052953179408484416
490,Slco4a1,2.44446,0.78401446,0.01486177042256636,0.053430685386152
491,Rhog,2.4428136,0.21057655,0.014863360756507075,0.053430685386152
492,Scarf1,2.4414098,2.6046646,0.015107487636813386,0.05413908601728244
493,S100a9,2.438034,4.680346,0.015297082264177897,0.054704902480495254
494,Abcb9,2.4303505,2.5402677,0.015562627757611832,0.05542479710167021
495,Larp1,2.4302473,0.20435207,0.015370450460756642,0.054910377370674085
496,Coq9,2.4277558,0.450584,0.015525474232017798,0.05534959873418741
497,1810011H11Rik,2.426227,1.028502,0.01563699463303164,0.05549925878086798
498,Cox6a1,2.4239233,0.09717655,0.015585808265923748,0.05545012817082768
499,Mical1,2.42328,0.90921986,0.015757970512036135,0.05577513460208893
500,Dido1,2.4206254,0.5530897,0.015837954035568737,0.05594347940301711
501,Zbtb7a,2.4182203,0.34790352,0.01591514959736173,0.056101308744121885
502,Cdc14a,2.415907,0.8544627,0.01607530870750962,0.05655034694150428
503,Prpf3,2.4155498,0.587714,0.016060659508215357,0.05655034694150428
504,AK053193,2.4110823,1.2366523,0.016308480140436704,0.05695164510050422
505,Epb4.1,2.410787,0.36693808,0.016240907014667894,0.05695164510050422
506,Pkm2,2.4082277,0.12932834,0.016321407419414277,0.05695164510050422
507,Clk2,2.4023068,0.25503567,0.016598414129644645,0.05780133921433266
508,Lrp5,2.3988175,0.6629254,0.01681910056762725,0.05839307450591714
509,Herpud1,2.3820097,0.2923733,0.017534806243785558,0.06045216418312084
510,Mospd3,2.3796852,0.337636,0.017657914911820113,0.06081583269530061
511,Galk1,2.37773,0.3762111,0.01775990788052672,0.06102571319268556
512,Sec22c,2.3755498,0.8003532,0.017913100338107293,0.06138839053307673
513,Nlrx1,2.3737054,0.99288607,0.018025371951895252,0.061711863696419164
514,Gata1,2.3660038,0.8277946,0.018378886410137307,0.06261158637846381
515,Arpc1a,2.3487053,0.33021343,0.01919254387142103,0.065062346660387
516,Usp34,2.3439968,0.5639617,0.019463096420360426,0.0658501428888861
517,Fam129c,2.343447,0.16747506,0.0194220722622017,0.06577583059554275
518,Lrmp,2.339661,0.7682342,0.01971009481827973,0.06662050657970944
519,Atp6v0d1,2.3280494,0.31721312,0.020276788959261036,0.06833515497891585
520,Tceb3,2.322963,0.2841397,0.02053059286637741,0.06893500140003142
521,Gxylt1,2.3189502,0.5595218,0.02078726562455956,0.0695437871536858
522,Aggf1,2.3183036,0.37523088,0.020796635277485872,0.0695437871536858
523,Creld2,2.318259,0.27608076,0.020787466705807046,0.0695437871536858
524,Abcd2,2.3153882,0.8618169,0.021015138020917618,0.07013853124776276
525,Med25,2.3049648,0.3363924,0.021532901877443802,0.07172784206472833
526,Acot13,2.3041975,0.6056579,0.021620376706721334,0.07194977822072837
527,AK019114,2.2991264,0.9280213,0.021939118457939635,0.07272996906661833
528,Fxn,2.2988837,0.444058,0.021901661670695547,0.07267561002458686
529,Uba1,2.298773,0.16723846,0.021858671167939287,0.07267271117587522
530,Nrg2,2.2956948,0.75613916,0.022116016986996216,0.07324604090414966
531,Agap2,2.2891822,1.0066519,0.022521656021588368,0.07444658518247266
532,Renbp,2.2880454,0.6678695,0.022557534393599133,0.07449382889216326
533,Arid3a,2.2868035,0.4152609,0.02260245682365416,0.07454355973249106
534,Lrp4,2.28509,2.217882,0.022859930647457605,0.07520459548558264
535,Syk,2.2821274,0.30899364,0.022852957453113887,0.07520459548558264
536,Hsd17b1,2.27612,0.8219247,0.0232827287325098,0.07629733974773209
537,Pnpla2,2.2754033,0.31931555,0.023263427704024574,0.07629733974773209
538,Tirap,2.2753758,0.7489637,0.02332474454762601,0.07629733974773209
539,Ostc,2.2692745,0.2564597,0.023615645996944712,0.07710273825492546
540,Rnaseh2c,2.2568648,0.23263454,0.024407345766908943,0.07916329909925071
541,Aldh2,2.248774,0.21399133,0.024896234726441906,0.08059747283391278
542,Rassf2,2.2480016,0.5726422,0.024996126304259854,0.0806937622787659
543,Tram1,2.2377868,0.2783769,0.02561925433492421,0.082014885630634
544,Naip2,2.2260916,0.671491,0.026455514083018324,0.08437890859565271
545,Mogs,2.2212791,0.17500882,0.026694570619815203,0.08498428340312017
546,Man1c1,2.2205243,0.79758245,0.02683906204678359,0.08528692736965945
547,Eif3c,2.2130604,0.13620834,0.027239693826403625,0.08616332116857828
548,Srp9,2.209647,0.27384642,0.027530577856964143,0.0869240843406983
549,Lrp8,2.2083917,0.7796032,0.027689999426629947,0.08734752104323579
550,Gclm,2.2044938,0.3725373,0.027913000701357812,0.08781017814073455
551,Hfe,2.2007446,1.0148097,0.02825849495411486,0.08865005183895072
552,Tacstd2,2.1980145,0.80154324,0.02843168292067725,0.08873256190875897
553,PAPK-A,2.197194,0.9529028,0.02850576701873495,0.08886486177204544
554,Kcnk12,2.1969151,0.3503178,0.028437616189825394,0.08873256190875897
555,Kcnn4,2.1911118,0.3201394,0.028850011870967075,0.08977582593932135
556,Ssna1,2.1890569,0.25311482,0.029009301195939995,0.09019017876323326
557,Xrcc5,2.1855958,1.1603323,0.029368896984271656,0.09089871165266501
558,Pde6d,2.1843255,0.3101937,0.02934553872746552,0.09089871165266501
559,Tnfrsf1b,2.1807067,0.45824438,0.029646009075818824,0.09159210145089594
560,Bhlha15,2.1754751,1.0069219,0.030095138902445626,0.09275207547459842
561,Mrp63,2.1704962,0.22643134,0.03038245453765784,0.09353242694866834
562,Fam49b,2.1644335,0.27830967,0.03085041646202227,0.09471956157512354
563,Pdcd11,2.160792,0.35918725,0.031138514405881185,0.09526508263714183
564,Cnnm4,2.1554804,0.7226396,0.031613216720482604,0.09663171913408809
565,Dtx3,2.1550293,0.9823302,0.031678433041744086,0.096659834153014
566,BC029331,2.151659,0.3414273,0.03185501728911929,0.09694150323170253
567,4930534B04Rik,2.1512673,0.49753112,0.031916351302012605,0.09704258003810176
568,Sh3kbp1,2.1501663,0.37719676,0.03198153739796693,0.09715518095104213
569,Tbc1d9b,2.1436782,0.3324662,0.03248907868680454,0.09843705930479585
570,Trim8,2.1435027,0.44739652,0.03253735496199689,0.09849685260864145
571,Atp6v0b,2.1358693,0.24410847,0.033099728546677,0.09984891889386566
572,Fgd3,2.135099,1.4366884,0.03332342346016977,0.10034828478276255
573,Akap9,2.1348233,0.49755624,0.03324737301172496,0.10020671114712912
574,Dpy19l3,2.1309104,0.7914246,0.03360818514261297,0.10110257136643933
575,Tomm6,2.1291084,0.15416993,0.03363249838559036,0.10110257136643933
576,Csde1,2.125007,0.34406438,0.03403764320614693,0.10214252756905484
577,Hip1r,2.1208582,0.6571456,0.03441802412639044,0.10292599762580018
578,Ell2,2.1162767,1.7497497,0.034943788595432894,0.10404746716379544
579,Pdia5,2.1133387,0.45473123,0.03503061271373607,0.10421607282336481
580,Isca2,2.1095324,0.47358555,0.03536540848539342,0.10494069190291719
581,Gm15800,2.1052594,0.49473757,0.0357520334485732,0.10587035404103008
582,Anxa3,2.1045854,0.2986952,0.03577074262875719,0.10587035404103008
583,Cd82,2.0984974,0.52763075,0.036356713235662995,0.10723676698826752
584,Sirt7,2.0962896,0.33088574,0.0365148770073064,0.1076113070471515
585,Rab1b,2.0955935,0.29130483,0.03655048829087182,0.10762434734795107
586,Cmpk2,2.0922117,1.1963367,0.036992896607879217,0.1086489244202478
587,Dnahc8,2.090891,0.9535544,0.03709961582889227,0.10868486776358847
588,Kctd20,2.0903711,0.36746773,0.03704609357162961,0.108682836141997
589,Dab2ip,2.0886407,0.87042123,0.03727199767517684,0.10909725528162448
590,Vps53,2.0850563,0.25985906,0.037515123193454125,0.10953019470440795
591,Hsd17b11,2.0836282,0.73940086,0.03770941881598049,0.10991149014691612
592,Brd7,2.075841,0.2607266,0.03835872655873424,0.11124030702032929
593,C230096C10Rik,2.0707405,0.28834525,0.038834909581636066,0.11215001921859923
594,Tcf25,2.066762,0.19819556,0.03919688507601912,0.11310071103456688
595,AB124611,2.0638592,0.6781969,0.039549603452164274,0.11399646718762485
596,Hmgcl,2.0539663,0.35439044,0.040445919052057605,0.11612218523182262
597,Fes,2.048974,0.21782143,0.040903434994436674,0.11714336445294685
598,Nod1,2.0471692,0.8470079,0.04119138075715547,0.11778974532645625
599,Pak1,2.0459795,0.21936074,0.04119739861171623,0.11778974532645625
600,Kcnab2,2.0446854,0.24508375,0.041346556536549506,0.11802065062666033
601,Arf1,2.0414586,0.18412013,0.0416390143475251,0.11875722191182572
602,Pfkfb3,2.0362988,0.68878096,0.04227244226300549,0.12026562098073533
603,Dnajc6,2.0328147,1.4176344,0.04270292222042433,0.12119061232128647
604,Hmgn2,2.028695,0.6000685,0.043011804747459394,0.12186678011780161
605,Mctp1,2.0268846,1.3278311,0.043286394268269385,0.12254417278080201
606,Plod1,2.0233579,0.73977447,0.04359419106914425,0.12331438801607934
607,1810027O10Rik,2.0173986,0.19087364,0.044116976516268704,0.12448706946659305
608,Pcnt,2.0164487,0.41983506,0.04425238190429874,0.12466528159325303
609,Tmc6,2.0149574,0.5118153,0.044426656917326064,0.125054154177563
610,Lrp1,2.0144722,1.0803614,0.04455646518561469,0.1253173279181388
611,Wdr1,2.003582,0.23897555,0.04558218904891759,0.12696056045828458
612,Atg4b,2.0034916,0.39988437,0.04562637767218413,0.12698115269895763
613,Atox1,2.0024366,0.18671031,0.0456845976892968,0.12704073056064727
