,names,scores,logfoldchanges,pvals,pvals_adj
2934,Dst,-1.0012208,-0.8854005,0.31693889663336233,0.43704182934431274
2935,Vamp2,-1.0059093,-0.34244922,0.31471096169617024,0.43704182934431274
2936,Ermap,-1.0068452,-0.3397509,0.3142563680613104,0.43659369008839866
2937,Fli1,-1.0090204,-0.18738636,0.313236047948384,0.435351430314085
2938,Sgk1,-1.0096519,-1.0435057,0.31288064566724944,0.4350326785647372
2939,Cst7,-1.0125382,-0.11890074,0.3115424320834978,0.4333466074647928
2940,Crip1,-1.0126601,-0.13657227,0.311490898782726,0.4333466074647928
2941,Gda,-1.0134467,-0.22013861,0.311105846054064,0.4330884528973678
2942,Gfpt1,-1.0182626,-0.2908122,0.30881414312639005,0.4304190662072585
2943,1700020L24Rik,-1.0202479,-0.154229,0.30787112263833727,0.4294515942703726
2944,Hmha1,-1.0387965,-0.13207512,0.2991722137309847,0.41884109922337853
2945,Prkca,-1.0408177,-0.903114,0.2981926796826615,0.4178087444518331
2946,Ypel3,-1.0424381,-0.3305417,0.297467334024204,0.41696172612409743
2947,Gpr132,-1.046196,-0.3376787,0.29572954279721425,0.4150315787690876
2948,Ptpre,-1.0481849,-0.11609256,0.2948333302948449,0.41427924383041925
2949,Tmem2,-1.0539552,-0.2733765,0.2921645180401954,0.4111989199660335
2950,Erc1,-1.0543498,-0.5398414,0.2919733959453938,0.41109758849757405
2951,N4bp2l1,-1.0607274,-0.35297412,0.2890794333395751,0.4075217011662065
2952,Mgll,-1.0646931,-0.5240805,0.2872641293013783,0.40512812023663936
2953,Prkaca,-1.0663584,-0.18995272,0.28654366690354427,0.4042772667555729
2954,Dnajb2,-1.0770853,-0.8219522,0.2816824426244633,0.39774390732284076
2955,B330016D10Rik,-1.0770853,-0.8219522,0.2816824426244633,0.39774390732284076
2956,Ints8,-1.0788943,-0.57834893,0.28088858629764335,0.3972731603742488
2957,Mgat4a,-1.0799248,-0.41395047,0.28043299190078597,0.3967914124844659
2958,Nlrx1,-1.083546,-0.41192093,0.27882776155377004,0.39500599553450755
2959,AK197603,-1.0868773,-0.1571632,0.277375943944336,0.3932721374494263
2960,Trem1,-1.0884776,-0.35243917,0.2766506328800239,0.39272782150101293
2961,Capn5,-1.0931621,-0.49269304,0.2745835937329925,0.39027511613367266
2962,Dmwd,-1.0961674,-0.76420057,0.27324967886465207,0.3885392013852139
2963,Rdh12,-1.0979854,-0.7102777,0.2724562648075835,0.3875707212905897
2964,Mctp1,-1.0985051,-0.65757656,0.2722378490187564,0.3874197183355581
2965,Pbx1,-1.1006544,-0.49410877,0.27131356384196026,0.38642307421320876
2966,Rnf144a,-1.1034502,-0.34246704,0.27010252250861244,0.38533435517867776
2967,Kif17,-1.1073419,-0.18248145,0.26843649896609023,0.38343309517052043
2968,Lgals9,-1.1098757,-0.1187398,0.26734870124237703,0.3820374194564982
2969,Ppp6r2,-1.1221563,-0.72448033,0.26204528270558936,0.3755474545751615
2970,Tbxas1,-1.1250737,-0.41722357,0.26082698277202404,0.37395675843217907
2971,Irgm1,-1.1264673,-0.43030408,0.2602356869726248,0.37326407138093437
2972,Irf1,-1.1271304,-0.22446834,0.25998014044683787,0.37305258406737524
2973,Rnf213,-1.1301035,-0.22638863,0.25871689267626125,0.3720133319274073
2974,Gstm1,-1.1327941,-0.09866283,0.25756649102279977,0.37066804025007594
2975,Mapk6,-1.135724,-0.31180698,0.2563499406154337,0.3695336863257568
2976,Orai2,-1.137041,-0.30318612,0.2558032782676601,0.36889975482728576
2977,Frat2,-1.1382415,-0.29198852,0.2553015914242989,0.3683301806042038
2978,N4bp3,-1.1388316,-0.9737976,0.25501977911101104,0.3680774812681301
2979,Uchl1,-1.1388316,-0.9737976,0.25501977911101104,0.3680774812681301
2980,Cmpk2,-1.1400124,-0.587338,0.25453913798173955,0.3676913207094949
2981,Wbp2,-1.1472609,-0.18601312,0.251572338111865,0.3640151525467699
2982,Tec,-1.1483504,-0.3281221,0.25110103355471763,0.3634855984888131
2983,Cenpv,-1.1533418,-0.30797118,0.24905433035616942,0.3608255642565662
2984,Tcb,-1.1579314,-0.7748501,0.24713760317784256,0.35880179577902177
2985,Scd2,-1.1681927,-0.19790877,0.24303280767992674,0.35403386209515714
2986,Lpin1,-1.1725975,-0.6527326,0.24122770008838487,0.3519599327132138
2987,Fam46a,-1.174647,-0.29719594,0.24042273308080925,0.35126962398893846
2988,Kdm3a,-1.1766337,-0.5305778,0.2396137316258416,0.3503843168816862
2989,Cdh1,-1.1767472,-1.557921,0.23953971503477023,0.3503843168816862
2990,Trib2,-1.1767472,-1.557921,0.23953971503477023,0.3503843168816862
2991,Ptgir,-1.1952044,-0.70940304,0.23227283433430065,0.3412403368615034
2992,Arhgef12,-1.1972125,-0.91722226,0.23147785813791824,0.34036220214484697
2993,Oasl1,-1.198892,-0.54069525,0.23084841942174275,0.3395813705986506
2994,Rasa2,-1.2027802,-0.30069274,0.22935265689902246,0.3375511246028867
2995,Hcst,-1.2082599,-0.25254947,0.2272508482289061,0.33486023793251707
2996,Maged2,-1.2109805,-0.7606361,0.22617485388791853,0.33341709558616267
2997,Zbtb20,-1.2109805,-0.7606361,0.22617485388791853,0.33341709558616267
2998,Ptgs1,-1.217205,-0.4039728,0.22381770678951854,0.33036565702764265
2999,mKIAA1994,-1.2188662,-0.38438782,0.22318635957226426,0.3297158077413887
3000,Ifitm1,-1.2189306,-0.22061534,0.22318293327597005,0.3297158077413887
3001,M6prbp1,-1.2219911,-0.2365674,0.2220164775093788,0.3287997417309383
3002,Cox6a2,-1.2227213,-0.72755283,0.22170243261297376,0.3286490957677716
3003,Pex11a,-1.2430813,-1.2366744,0.21409388349736408,0.3188769926410891
3004,Exoc3l2,-1.2430813,-1.2366744,0.21409388349736408,0.3188769926410891
3005,Faah,-1.2430813,-1.2366744,0.21409388349736408,0.3188769926410891
3006,Slc25a21,-1.2430813,-1.2366744,0.21409388349736408,0.3188769926410891
3007,Caprin2,-1.2469316,-1.67122,0.21267828392516036,0.3176332874187838
3008,Il1rl1,-1.2469316,-1.67122,0.21267828392516036,0.3176332874187838
3009,Gas5,-1.2558742,-0.28045112,0.2094681433295718,0.3134755258587824
3010,Tmem176b,-1.2574881,-0.12615265,0.20889311770187266,0.3128863494744629
3011,Etv6,-1.2588537,-0.13485502,0.20840578916457644,0.31229195762351425
3012,Emilin1,-1.261609,-0.13787724,0.20740821710450993,0.31106725650919764
3013,Btbd3,-1.2637038,-1.0873103,0.206595203559243,0.309982629340412
3014,Gm672,-1.2644982,-0.6981016,0.20633050075128595,0.30985489908297986
3015,Rbm43,-1.276903,-0.4908164,0.20192827192509213,0.3043032604425734
3016,Larp1b,-1.2820158,-0.38873285,0.20013933255047428,0.3021350991389706
3017,Fam160a2,-1.2850974,-0.53569156,0.1990514271962968,0.3010194895943998
3018,Clec2d,-1.287851,-0.5539504,0.19809017256193484,0.29996015160651035
3019,Clec11a,-1.2927843,-0.7032053,0.19638541628100695,0.29790156992780437
3020,Flnb,-1.3044388,-0.31303406,0.19238417135981414,0.2928618329787025
3021,Mcpt8,-1.3064054,-0.5040506,0.19169979992880892,0.29220671800102455
3022,Srgap3,-1.3075653,-1.308598,0.19128248929823882,0.2920420473113796
3023,Rreb1,-1.3153465,-0.2465013,0.1887091853931816,0.2887961857170154
3024,Baz2b,-1.3162371,-0.29309583,0.18840321027761817,0.28845584679150854
3025,Hoxa9,-1.3170363,-0.45375153,0.18812265470662118,0.2881541417632267
3026,Ptpn22,-1.3172601,-0.65780866,0.18804115224261522,0.2881541417632267
3027,Kif3a,-1.3172601,-0.65780866,0.18804115224261522,0.2881541417632267
3028,Camk1d,-1.3201742,-0.7866324,0.18705146765660277,0.2873994571021105
3029,Pde4d,-1.3213373,-0.48198926,0.18668929841706028,0.28723351263364916
3030,Spnb2,-1.3326732,-0.27058467,0.1829554779305844,0.282496355408701
3031,Gga2,-1.3350272,-0.19679928,0.18218822760654724,0.2815636244828457
3032,Trim47,-1.3366152,-1.111825,0.18161846199865725,0.2808088317013289
3033,Dennd3,-1.3384718,-0.782412,0.18102442807376237,0.2801795007632134
3034,6330503K22Rik,-1.3385357,-0.20402606,0.18104905439060154,0.2801795007632134
3035,Pou2af1,-1.341402,-1.8357096,0.18006509812491225,0.2790034221860658
3036,Klf3,-1.3430989,-0.3829992,0.1795500739709193,0.278560658878608
3037,Celsr3,-1.3434865,-0.67566943,0.17939992245010242,0.27850163399698763
3038,Sox12,-1.3483129,-0.37088245,0.1778793357510088,0.2763897288053721
3039,Isg15,-1.348831,-0.5914069,0.17768108373747443,0.276298698242777
3040,Maml3,-1.3589813,-0.40363532,0.17446903757812568,0.27244011252584244
3041,Phldb3,-1.359858,-0.4388769,0.17418242596887268,0.27211568674449055
3042,Krt18,-1.3601958,-0.5195309,0.1740718288177342,0.2720660694067032
3043,Kbtbd11,-1.3693842,-0.91626763,0.1711595594118016,0.268121488665514
3044,Itgav,-1.3738034,-0.855842,0.16978418812091173,0.2662086475262455
3045,F5,-1.3862493,-0.8111631,0.16595379495862103,0.2610330658168647
3046,Jak1,-1.3891394,-0.33263275,0.16510838203373981,0.25994024926935955
3047,AK153575,-1.3912635,-0.44325185,0.16445221163603746,0.25905753125725606
3048,Cd2,-1.3952738,-20.73719,0.16336053380682908,0.25765868472000325
3049,Dpy19l3,-1.4117699,-0.48225263,0.15832419033164294,0.25097693194051435
3050,Bcl2l1,-1.4122394,-0.42462996,0.15818968434449845,0.250878952515103
3051,Sdpr,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3052,Il2rb,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3053,Rnf180,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3054,Gpc4,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3055,Atp7b,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3056,Cd248,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3057,Mpl,-1.4151899,-20.469324,0.15744220297734213,0.25008226201037215
3058,Lmna,-1.4173096,-0.7410269,0.156683524027267,0.25008226201037215
3059,Il17rb,-1.4229994,-0.88765997,0.15501838456662392,0.247900113595653
3060,Fbp1,-1.4329861,-0.58108336,0.152160845593424,0.24389553095350963
3061,Gp9,-1.4332144,-1.0453926,0.15207653576120558,0.24387366399252808
3062,Tjp2,-1.4419546,-0.7158226,0.1496078663912952,0.2404298276209665
3063,Ctla2a,-1.4453981,-1.821479,0.14862050518719985,0.23933110772269242
3064,Osbpl5,-1.4457062,-0.7883194,0.1485498590115451,0.23933032840748933
3065,Cul7,-1.4462403,-0.44438303,0.14841714078924154,0.2392281891002674
3066,Sqstm1,-1.4507899,-0.22216773,0.1471816793685792,0.23756967984142507
3067,Fbxo9,-1.4518679,-0.33914888,0.14686632347461004,0.23717158741735106
3068,Gatm,-1.4586036,-0.18408507,0.14499735538018865,0.23488966636604786
3069,Rsbn1,-1.4605435,-0.25023192,0.1444768605430848,0.23418959405081524
3070,Arid3b,-1.4620281,-1.4071231,0.14400708365876128,0.23353780343345168
3071,Elovl5,-1.4646595,-0.33561766,0.14334296238143293,0.2327534722834669
3072,Smg6,-1.4651482,-0.34491524,0.1431974231337994,0.2327534722834669
3073,Pcnx,-1.4697543,-0.42263123,0.1419458228462401,0.23117273933099322
3074,Tnfrsf18,-1.473211,-0.90184313,0.14098185647679976,0.2298197386402626
3075,Traf4,-1.473211,-0.90184313,0.14098185647679976,0.2298197386402626
3076,8430427H17Rik,-1.478651,-0.85195273,0.13952207702470562,0.22776286083834396
3077,Zbtb38,-1.4800928,-0.35896325,0.13917213767892347,0.2272991231093066
3078,Micall2,-1.4815155,-0.66967475,0.138772787951819,0.2267542098587724
3079,Fndc3a,-1.4853743,-0.41452098,0.13776459880851782,0.2255339803074929
3080,C1qb,-1.4861683,-1.087019,0.13751393448209223,0.22523046411850986
3081,Ell2,-1.4861683,-1.087019,0.13751393448209223,0.22523046411850986
3082,Macf1,-1.4963468,-0.22407876,0.13490337398657734,0.22169121125127542
3083,Ica1,-1.5000491,-0.40669787,0.1339252442395056,0.22018866978110235
3084,Clec4d,-1.5017983,-1.9165351,0.13343027010377254,0.21947943857393662
3085,Ptgr1,-1.5086458,-0.22830011,0.13171661436286036,0.21697090031801006
3086,Tacc1,-1.515715,-0.13887067,0.12993933979019132,0.2145553404861006
3087,Cobll1,-1.5189284,-1.4712528,0.12905513009081918,0.21327689418058066
3088,AK146183,-1.5189284,-1.4712528,0.12905513009081918,0.21327689418058066
3089,Rps6ka5,-1.5228035,-0.723222,0.1281036062495008,0.21223501928325836
3090,1700001L05Rik,-1.5256764,-1.2378799,0.12736838876396794,0.21117122719589457
3091,Dido1,-1.5257492,-0.32654497,0.12740031730566576,0.21117122719589457
3092,Ripk3,-1.5300548,-0.22900392,0.1263434621256068,0.20980296050346242
3093,Cdc14a,-1.5331701,-0.50013626,0.1255465434795424,0.20881168541507306
3094,5730528L13Rik,-1.5345945,-0.32606208,0.12520764588804614,0.2086391047608147
3095,Bhlha15,-1.5511265,-0.6868634,0.12118720492396998,0.20252641365260066
3096,PAPK-A,-1.5542907,-0.61953115,0.12041911759722401,0.20163336963999032
3097,Ctsw,-1.5564258,-2.0057392,0.11989416729284666,0.20104702202507962
3098,Pfkfb4,-1.5584544,-0.7048924,0.11942538286864668,0.20055328286116772
3099,Vgll4,-1.5613707,-0.4983081,0.11874618665275356,0.19950978098279093
3100,Ankrd26,-1.5620216,-0.51833946,0.1185986059891261,0.19935888420286127
3101,Slc45a4,-1.571612,-0.46456367,0.11635105415814762,0.19619748045000693
3102,Rbp1,-1.5767661,-1.0386589,0.11513143301025652,0.19476400750901726
3103,Jmy,-1.5893093,-0.62106043,0.11228999134706727,0.19089298529001436
3104,Nedd9,-1.596269,-0.72219163,0.11072584654766278,0.18851252907547322
3105,Gtf2h3,-1.5963409,-0.4795523,0.11072088223494805,0.18851252907547322
3106,Irf7,-1.5972517,-0.6553895,0.11050972594464603,0.1883304020913449
3107,Nucb2,-1.6011884,-0.30262965,0.10966110627456485,0.18697652062921113
3108,Dio2,-1.6015857,-0.5174614,0.10956342784121328,0.18690231808206972
3109,Peg13,-1.6033535,-0.8587579,0.10914929116534942,0.18628793462493612
3110,Trip6,-1.6053015,-0.60061157,0.10873662357733821,0.18567545173943303
3111,Fgd3,-1.6140462,-0.9924881,0.10679801940421894,0.18281744293847202
3112,Tcp11l2,-1.6166453,-0.82564384,0.10624723278617502,0.18196486369483375
3113,Hdac6,-1.6175952,-0.48188716,0.1060632591636063,0.18183907205414862
3114,2510002D24Rik,-1.6192509,-0.39884776,0.10571096345836042,0.18149678352975215
3115,Adcy6,-1.6192803,-0.9763681,0.1056721817024788,0.18149678352975215
3116,Fam134b,-1.6284066,-0.66505975,0.1037363998324793,0.17863987815463375
3117,Phf21a,-1.6306126,-0.49287575,0.10328214642257784,0.17803530834381426
3118,Pla2g16,-1.6417006,-0.3935863,0.10097501745900865,0.17469928915494093
3119,Utrn,-1.6428813,-0.6951642,0.10070265938019085,0.17437274336228734
3120,Galnt12,-1.6549548,-1.3604832,0.09820630189194289,0.17108023615804893
3121,Pdlim2,-1.6559979,-0.66850555,0.09802461201449833,0.17091531962599277
3122,Mylpf,-1.6685562,-1.55965,0.09547733804227335,0.16700065564312486
3123,Glb1l,-1.6685562,-1.55965,0.09547733804227335,0.16700065564312486
3124,Hbb-b1,-1.6714153,-1.1051283,0.09491478906388764,0.16626951119770367
3125,Pf4,-1.6806791,-1.3785448,0.09309659817726117,0.1638329221365264
3126,Kit,-1.6830771,-0.29312134,0.09268524991353548,0.16335893638999535
3127,Gatsl3,-1.6901165,-2.044395,0.09128317964303205,0.161382301715217
3128,Basp1,-1.695372,-0.8559187,0.09029351374474603,0.15979636714518902
3129,Btg2,-1.7062753,-0.90765154,0.08823934231155738,0.1564016283087748
3130,Cpa3,-1.7100406,-21.238855,0.08768621810039069,0.15574119334248496
3131,Ddah2,-1.720812,-0.83685434,0.08556747340900471,0.15237015001778909
3132,Cd7,-1.7344449,-21.05481,0.08326421950813286,0.1494252842031027
3133,Fhdc1,-1.7344449,-21.05481,0.08326421950813286,0.1494252842031027
3134,Clca5,-1.7344449,-21.05481,0.08326421950813286,0.1494252842031027
3135,Serpinb6b,-1.7344449,-21.05481,0.08326421950813286,0.1494252842031027
3136,Arvcf,-1.7344449,-21.05481,0.08326421950813286,0.1494252842031027
3137,Cmah,-1.7361044,-2.126278,0.08282506071559997,0.14935047883124453
3138,Iffo2,-1.7361044,-2.126278,0.08282506071559997,0.14935047883124453
3139,Txnip,-1.7408566,-0.3449991,0.08202665666616728,0.14847164258777962
3140,Cdk5r1,-1.7442787,-0.5726005,0.0814107663053383,0.1477121737748278
3141,Olfr56,-1.7451174,-0.48430765,0.0812768491057878,0.147702162329686
3142,Myo15b,-1.7654399,-1.239086,0.07775814552344851,0.1421543264783686
3143,Arl11,-1.8013026,-0.3129585,0.07196811103893702,0.13338450654960884
3144,Copz2,-1.8055646,-1.075236,0.07125383595070653,0.1326305220420109
3145,Msi2,-1.8065101,-0.4513714,0.07113494030991764,0.13248066865058056
3146,Prg2,-1.8109878,-1.0521404,0.07041696002716917,0.13142721960722595
3147,Rtkn,-1.8318759,-1.165768,0.06723300216407758,0.12651095445377958
3148,Phf14,-1.8336728,-0.32061273,0.06701253254940338,0.1262631405686957
3149,Tgfbr2,-1.8342907,-1.031683,0.06687460582339935,0.12618057118455506
3150,Cxcl10,-1.8359486,-2.2557697,0.06664228892443229,0.1258798790794832
3151,Itgb3,-1.8409374,-1.0182178,0.06589728571630045,0.12460905918189198
3152,Dnajb9,-1.8412687,-0.58828473,0.065868488814892,0.12460905918189198
3153,Mpp4,-1.8466043,-0.6392837,0.06508663495586063,0.12334650040234764
3154,AK089379,-1.8556556,-0.29253393,0.06381011140381038,0.12147282949049103
3155,Dia2,-1.8845994,-0.5477761,0.059766274133187754,0.11465804328281197
3156,Mylip,-1.8904756,-1.1295933,0.05894850138081517,0.11358530333064945
3157,5033406O09Rik,-1.8912809,-0.7587546,0.05885654888819128,0.11347148056600452
3158,Alcam,-1.901418,-1.1149207,0.0575028450749136,0.11110992069066453
3159,Galc,-1.9070306,-0.9799288,0.056782213696580035,0.10996375952126695
3160,Zbtb10,-1.9093717,-1.7503947,0.05646447522065817,0.10947129437443334
3161,Scarf1,-1.9093717,-1.7503947,0.05646447522065817,0.10947129437443334
3162,4930486L24Rik,-1.9157559,-2.2375636,0.0556549260749872,0.10808393353110907
3163,Ptms,-1.9177111,-0.82577705,0.055422192557736866,0.10775471107082446
3164,Sorbs3,-1.9237839,-1.3270732,0.05462962587118766,0.10645219586757121
3165,Zfp507,-1.9265333,-0.67353755,0.05431419196897164,0.10589733134741307
3166,S100a9,-1.9274112,-2.5461285,0.054220977779105894,0.10577535009366561
3167,Mical3,-1.9290955,-0.9537804,0.05397732366505959,0.10559849431299355
3168,Zfpm1,-1.9367782,-0.36889425,0.053061904745529284,0.10410269089074563
3169,Agap2,-1.957642,-0.8032111,0.050530448969209746,0.09947551591143344
3170,Abcb10,-1.9577222,-1.0180168,0.05051185219204441,0.09947551591143344
3171,Capn3,-1.9590261,-0.6126043,0.05037764706631567,0.0993447200147745
3172,Pml,-1.9592061,-0.34181643,0.05037310980870169,0.0993447200147745
3173,Ccdc125,-1.9627064,-0.7841742,0.04993611771981236,0.09864312664629217
3174,Naprt1,-1.963887,-2.3508806,0.049803638250420085,0.0984377752589918
3175,Stxbp5,-1.9838415,-0.38896897,0.04754993215449132,0.09457914459086429
3176,Prrg4,-1.9918174,-2.3780148,0.04664794403112513,0.09310496359343125
3177,Homer2,-1.9918174,-2.3780148,0.04664794403112513,0.09310496359343125
3178,Fbxl20,-1.9942639,-0.79036283,0.046375176626507884,0.09277723741337897
3179,Klrb1c,-2.0041509,-21.470371,0.04542541832837493,0.09108838968693891
3180,Ehd3,-2.0041509,-21.470371,0.04542541832837493,0.09108838968693891
3181,Vangl1,-2.0041509,-21.470371,0.04542541832837493,0.09108838968693891
3182,Ier3,-2.0047693,-0.8151802,0.04523930794464355,0.09092652982933308
3183,Epor,-2.024396,-0.9668291,0.04316647489132161,0.08762794402938287
3184,Nav2,-2.0342305,-0.7528342,0.042182239325800404,0.08573080560267207
3185,Rapgef5,-2.0388842,-1.8979716,0.041697378115386936,0.08504589354385361
3186,Tarsl2,-2.0451102,-0.68589365,0.04109504074401001,0.08401598673434749
3187,Efnb1,-2.048968,-1.5613801,0.04069159485691167,0.08328985400427176
3188,Lrp4,-2.0506516,-1.8237321,0.040528673871060995,0.08300561040298605
3189,Btnl9,-2.0506516,-1.8237321,0.040528673871060995,0.08300561040298605
3190,Abcg1,-2.0542414,-0.8589973,0.04019533840078713,0.08246974602920118
3191,Cep350,-2.061704,-0.48141453,0.03949428801675017,0.08112784996774099
3192,Pdgfrb,-2.072513,-1.0816448,0.03844353377083166,0.079383841807435
3193,Arhgap6,-2.0774772,-1.4100597,0.03797944076670473,0.0785773681570132
3194,Tpm2,-2.0777316,-1.2051386,0.03795813921039626,0.0785773681570132
3195,Hoxa7,-2.088308,-0.57223135,0.03701709948662177,0.07681660272298961
3196,Syngr1,-2.0905397,-1.6002823,0.03678849545578849,0.07643413474890191
3197,H2-Aa,-2.091021,-1.8721465,0.03674831590006597,0.07639664950067931
3198,Arhgef4,-2.091021,-1.8721465,0.03674831590006597,0.07639664950067931
3199,Il15,-2.1054556,-0.9064711,0.03547985530775584,0.07402719508286905
3200,Epx,-2.106343,-1.6554927,0.03541942521860695,0.0739458175616531
3201,Lpcat4,-2.1082802,-0.88805854,0.03523221826967783,0.07359950680911513
3202,Prkce,-2.1148655,-0.9585539,0.03466407079497377,0.07267661501424938
3203,Il12a,-2.1234965,-0.6590869,0.03394528789891753,0.07129956697453706
3204,Alox5,-2.125811,-2.4080124,0.03374565341181439,0.07100990849034844
3205,Siglec5,-2.1274254,-0.7991074,0.03360995593096047,0.0708107191195022
3206,Plcg1,-2.1299756,-0.7858413,0.033404866311020014,0.0704216210380758
3207,Wbscr27,-2.1360025,-1.8207841,0.03288971314615104,0.06971891896029928
3208,Nlgn2,-2.1399922,-0.581615,0.032587768141366415,0.0692063925266803
