,names,scores,logfoldchanges,pvals,pvals_adj
369,Gnb2l1,0.9282994,0.16140525,0.4198321487222585,0.6266612219898418
370,Hprt,0.92762226,1.2170923,0.4212365034162114,0.6267135153522245
371,Ptprcap,0.9272986,0.7824466,0.42136899428292696,0.6267135153522245
372,Ptpn7,0.9262965,1.2573681,0.42208806960785505,0.6273152145636123
373,Eif5,0.9247618,1.2114364,0.4225352000771061,0.627439318186787
374,AK188353,0.92440337,0.74011564,0.4225072660279745,0.627439318186787
375,Rnf216,0.92096204,1.2759209,0.4244024729517388,0.629941046949011
376,Clu,0.9202373,3.7441978,0.4252035604481539,0.6301939788655883
377,Zc3h6,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
378,Susd3,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
379,Arhgap9,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
380,Zfp945,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
381,Spin1,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
382,H2-Oa,0.91840994,3.7103372,0.42603377359994704,0.6301939788655883
383,Traf3ip3,0.91422707,3.6382332,0.4278991402136887,0.6314570807862943
384,Prkca,0.91422707,3.6382332,0.4278991402136887,0.6314570807862943
385,Ebi3,0.91422707,3.6382332,0.4278991402136887,0.6314570807862943
386,Akr1a4,0.91380924,0.77801394,0.4272087724365478,0.6313907810186409
387,Sdhd,0.9127194,1.2553854,0.42820627287637086,0.6315127554257931
388,Wasf2,0.9124979,1.1885263,0.42798554388847937,0.6314570807862943
389,Abi2,0.9082169,3.539446,0.430610193614603,0.6334338355345248
390,Pim1,0.9082169,3.539446,0.430610193614603,0.6334338355345248
391,AK185715,0.9082169,3.539446,0.430610193614603,0.6334338355345248
392,Atp5h,0.9065575,0.6157803,0.42953636429865444,0.6329333873589481
393,Wbp5,0.90580046,1.1758417,0.4310328654766716,0.6337854361994008
394,Idh3a,0.9044996,1.2427613,0.43181599059236603,0.6345131826252318
395,Polr1c,0.90387726,1.1723297,0.43189552766927547,0.6345131826252318
396,Mapk6,0.9000238,3.449585,0.4343492735877722,0.636773422420369
397,F10,0.8998532,3.4135382,0.43438466119609664,0.636773422420369
398,Cuedc1,0.8998532,3.4135382,0.43438466119609664,0.636773422420369
399,Car9,0.8998532,3.4135382,0.43438466119609664,0.636773422420369
400,Slco3a1,0.8980251,3.386477,0.4352310133869646,0.6369729547067069
401,Dctn5,0.89761585,1.1609832,0.4347100875603189,0.636773422420369
402,Gng10,0.8975319,1.160398,0.4348099216298322,0.636773422420369
403,Rdx,0.8971141,1.1602607,0.4349101584018574,0.636773422420369
404,Brd7,0.89634395,1.1997651,0.4356021734397876,0.637245909512805
405,4931406C07Rik,0.8938438,3.3284326,0.4371327273322763,0.6386727527619329
406,Map1lc3b,0.8936674,1.2211435,0.4367782033881503,0.6386727527619329
407,Atp1b3,0.89354587,1.3371719,0.4369842046307873,0.6386727527619329
408,H2-DMb1,0.89279294,3.3477974,0.43765099799444757,0.6391593711717471
409,Pik3cg,0.8895857,3.2717948,0.43907316959253556,0.6406940838324906
410,Eif3b,0.88895637,0.6754024,0.43856898227467594,0.6402290853764411
411,Phf21a,0.8885236,3.29067,0.4396146572687935,0.6408114601116853
412,Tep1,0.88783455,3.248007,0.4398963630844922,0.6408114601116853
413,Slpi,0.88783455,3.248007,0.4398963630844922,0.6408114601116853
414,Dhrs3,0.8846457,3.208473,0.44133938541831763,0.6411724722917149
415,Tor3a,0.8842543,3.235676,0.4415861870885976,0.6411724722917149
416,Basp1,0.8840825,3.2015378,0.4415960217844766,0.6411724722917149
417,Gata2,0.8837197,0.7473762,0.4409415920780373,0.6411724722917149
418,Tgfbr2,0.88365406,3.1951094,0.4418163254447111,0.6411724722917149
419,Exoc3l2,0.88365406,3.1951094,0.4418163254447111,0.6411724722917149
420,Snrpf,0.88311815,1.2009156,0.44158318123409795,0.6411724722917149
421,Gnas,0.88222474,0.39571154,0.441197035036215,0.6411724722917149
422,Jnk2,0.88138175,1.1307358,0.44225957610924266,0.6414392397836679
423,Ndufb6,0.8807479,1.1301059,0.4424780184608527,0.6414392397836679
424,Psmb2,0.8802552,1.1289595,0.4427436305895963,0.6414392397836679
425,Cap1,0.8794741,3.1440556,0.44374376467103327,0.6423488808220368
426,Rps3,0.8783654,0.15501925,0.4426306285243482,0.6414392397836679
427,Rbks,0.8776452,3.1215098,0.444606363187112,0.6433276978443285
428,AI848100,0.87346554,3.072915,0.4465446183828327,0.6458614744506102
429,Cenp-a,0.870878,1.1777991,0.44721169898266233,0.6462845783874236
430,Snx1,0.86999565,1.17551,0.4477076421413303,0.6467304617119007
431,Cd79b,0.86928636,3.0258787,0.4484903665649457,0.6472225540975234
432,Atp11a,0.8674571,3.0050657,0.4493611242010044,0.6472225540975234
433,Rasa2,0.8674571,3.0050657,0.4493611242010044,0.6472225540975234
434,Plekha2,0.8674571,3.0050657,0.4493611242010044,0.6472225540975234
435,Lass5,0.8674571,3.0050657,0.4493611242010044,0.6472225540975234
436,Ythdc1,0.8673012,1.1057568,0.4487800372899256,0.6472225540975234
437,Kiaa0028,0.86461574,1.165157,0.4502467402284591,0.647759000112706
438,Prpf19,0.8644243,1.1001921,0.4501981100352991,0.647759000112706
439,Ckap4,0.8638742,2.99911,0.4510830932310051,0.647759000112706
440,Fam108b,0.8637085,2.9655972,0.4510932599297554,0.647759000112706
441,Rab27b,0.8634518,2.995099,0.4512690866651712,0.647759000112706
442,Tmcc2,0.86327827,2.9601219,0.45131771244785857,0.647759000112706
443,N4bp2l1,0.86327827,2.9601219,0.45131771244785857,0.647759000112706
444,Ifitm1,0.8628948,1.1627944,0.4509314045328035,0.647759000112706
445,Rad50,0.86180437,1.1595429,0.45161059237066675,0.647759000112706
446,Ppp1r14b,0.8613853,1.095202,0.4515709077984879,0.647759000112706
447,Lat2,0.85909986,2.9165127,0.45328180803052176,0.6493334957189966
448,Ssx2ip,0.85909986,2.9165127,0.45328180803052176,0.6493334957189966
449,Gxylt1,0.8590231,2.9158783,0.4533139884391479,0.6493334957189966
450,Sh3bgrl3,0.8572687,0.7203582,0.45346094601065834,0.6493334957189966
451,Ica1,0.8565928,2.8910234,0.45446214223878795,0.6504972429971204
452,Dnhd1,0.85529506,1.1472362,0.45469430513124326,0.6505597209817249
453,Dlg3,0.8549219,2.8741605,0.45525341593442903,0.6507334902849189
454,Senp6,0.85342544,1.1436527,0.4555926501950498,0.6507334902849189
455,Ppp1r15b,0.8531489,1.0807984,0.455454996782805,0.6507334902849189
456,Ubtd1,0.85309213,2.8553765,0.45613570356395794,0.6507334902849189
457,Ppp1r15a,0.85309213,2.8553765,0.45613570356395794,0.6507334902849189
458,Eif3g,0.85170203,0.67361444,0.4559001821469466,0.6507334902849189
459,Ptgs1,0.85109913,2.837413,0.45703794363170985,0.6514820088694881
460,Uck2,0.8503344,1.0758334,0.4567998099687342,0.6514116298355792
461,Pck2,0.8489782,1.112389,0.4577692668242335,0.6520901437835803
462,Gch1,0.84891456,2.8147252,0.4581181806227997,0.6520901437835803
463,Foxred2,0.84891456,2.8147252,0.4581181806227997,0.6520901437835803
464,Gnl2,0.8474413,1.0705158,0.4582203995001977,0.6520901437835803
465,Rgs2,0.8470845,2.7966807,0.45900531939897954,0.6529379048828847
466,Treml1,0.84565514,2.7846146,0.4596465068720203,0.6535805913536638
467,Zmat3,0.84290725,2.7575977,0.4609986769917069,0.6552332925446378
468,Rbp1,0.83873045,2.7195253,0.46299956511674273,0.6567248249970733
469,Gimap1,0.83873045,2.7195253,0.46299956511674273,0.6567248249970733
470,Bcl2l1,0.83873045,2.7195253,0.46299956511674273,0.6567248249970733
471,Phc1,0.83792174,2.7435496,0.4634519992798061,0.6570964870643431
472,Snrpd1,0.8372818,0.5616066,0.4620104045561338,0.6564009494126051
473,Myo5b,0.8369,2.7026038,0.4638949221473086,0.6571844730420204
474,Atp6ap2,0.8369,2.7026038,0.4638949221473086,0.6571844730420204
475,Rab22B,0.8345541,2.682412,0.46500798721183706,0.6584909987148337
476,Abcc4,0.8327235,2.6659088,0.46590670704190557,0.6592226510871735
477,Trim24,0.8327235,2.6659088,0.46590670704190557,0.6592226510871735
478,Bmp2k,0.83065104,2.6487963,0.46688435283224644,0.6603352055836403
479,Ehd3,0.82961047,2.6902447,0.4674736213716984,0.6606496638526185
480,Vwa5a,0.8285475,2.6301045,0.4679260312213706,0.6606496638526185
481,Siva1,0.82747006,1.1531361,0.4681684235677899,0.6606496638526185
482,Ppic,0.8270601,2.6183593,0.4686219664392223,0.6606496638526185
483,Vwf,0.82689404,2.648657,0.4687446879272572,0.6606496638526185
484,2010011I20Rik,0.82671666,2.6141734,0.46882962236310133,0.6606496638526185
485,Frat1,0.82671666,2.6141734,0.46882962236310133,0.6606496638526185
486,1110002B05Rik,0.82608217,1.0335078,0.4685546896130839,0.6606496638526185
487,Npm2,0.82604206,2.6090884,0.4691394687890752,0.6608164517514689
488,Zfpm1,0.82278925,0.58453953,0.4698474051912554,0.6615436129396256
489,Tacc1,0.82254237,1.087025,0.47043522993747305,0.6621011331624059
490,Gnpda2,0.822541,2.5795884,0.47085985679009895,0.6624286040695603
491,Anapc11,0.8192161,1.1369956,0.47222608057730303,0.6635604284411599
492,Cst3,0.81640303,0.5450112,0.47240018834598596,0.6635604284411599
493,Ezh2,0.8153689,1.015652,0.4737512807296486,0.6651406305118053
494,Ndufb2,0.81118053,1.0663027,0.4760533949021784,0.6681009621014306
495,Tbxas1,0.81117195,2.520038,0.47648492000778697,0.6684347394092979
496,Cmtm3,0.80985504,2.478806,0.477089218088558,0.6687387861996805
497,Alox5ap,0.8056809,2.447216,0.47914999410624504,0.6704787511816167
498,Etf1,0.80428076,0.99661386,0.47930196440598327,0.6704787511816167
499,Mthfd2,0.8041468,2.4664185,0.47996242418931323,0.6711306020572609
500,hnRNP A2/B1,0.8038567,0.36773655,0.47864192162978425,0.6701046339391591
501,Usp22,0.79800576,2.3903613,0.4829764443232583,0.6736059347653838
502,Cyth1,0.79800576,2.3903613,0.4829764443232583,0.6736059347653838
503,Ptgr1,0.79800576,2.3903613,0.4829764443232583,0.6736059347653838
504,Paip2,0.7976867,1.0419936,0.4828026316659732,0.6736059347653838
505,Dusp3,0.79733384,2.3859897,0.48329420297858305,0.6736059347653838
506,Krtcap2,0.7971233,1.0417849,0.48318902507007666,0.6736059347653838
507,Wdhd1,0.7958761,2.40503,0.4841075410427233,0.6741949653504593
508,Psmb8,0.7952427,0.6893954,0.4838425496746875,0.6740979567732526
509,2410006H16Rik,0.7950138,0.52874446,0.48304177736520126,0.6736059347653838
510,Vill,0.79383254,2.360585,0.4850587325571975,0.6749748734092293
511,Ncapd2,0.7938091,0.98009115,0.4843939049694785,0.6743216482652965
512,Marcksl1,0.7920004,2.347296,0.4859904804859675,0.6759735984842855
513,Snrpb,0.79018575,0.62082,0.4863640814362449,0.6759735984842855
514,Ganab,0.7888237,0.9709093,0.48705378094149687,0.676292960530965
515,Tmem180,0.78865176,2.353827,0.48773621401917633,0.676718739782307
516,Syk,0.78850996,0.9705825,0.4871817733642362,0.676292960530965
517,Klk8,0.7878275,2.3183637,0.48808370269295065,0.6767283479282333
518,Eef1g,0.7871406,0.30916363,0.48627890490161035,0.6759735984842855
519,Dazap2,0.78630054,1.0745544,0.48863918745594687,0.6772264401246878
520,Prc1,0.78182256,2.277311,0.49112450515251577,0.6801246658432311
521,Srcap,0.7776504,2.2496994,0.49323621530180506,0.6825012746618
522,Pcbp1,0.77756846,0.5803302,0.49271560647695417,0.6820543754319972
523,Cdc6,0.7769804,2.2457225,0.493559561816107,0.6826749690690923
524,Ift140,0.7716458,2.2104776,0.49630378646649337,0.6856462638494271
525,Itgb2,0.7716458,2.2104776,0.49630378646649337,0.6856462638494271
526,Txndc5,0.7716458,2.2104776,0.49630378646649337,0.6856462638494271
527,1110049F12Rik,0.7709763,2.206604,0.49662877888645535,0.685820694652724
528,Rfng,0.7699377,2.2286944,0.49724630971981304,0.6863988059372299
529,Dok2,0.7690143,2.223207,0.49770189820117056,0.6867529990772648
530,Ccne1,0.7681495,2.190434,0.4980001806247128,0.686889937384446
531,Abcb6,0.7674744,2.1840694,0.4984339795313113,0.687213609014205
532,Tmem160,0.76565313,0.9331309,0.49886665211465253,0.6875354698273426
533,Celf1,0.7656413,2.1722639,0.4993871917134187,0.6877035908232275
534,Gps2,0.764931,0.9319495,0.4992414814242914,0.6877035908232275
535,Atp2a2,0.76356393,2.188715,0.5005048236350805,0.6886930408152563
536,Dek,0.76344484,0.9873836,0.5003007259954481,0.6886867991265622
537,Lxn,0.7627148,2.1830757,0.500956986017895,0.6887525535519096
538,Isca1,0.7614702,2.14652,0.50152831417988,0.6887525535519096
539,Arf1,0.7610206,0.9781974,0.5014593051392474,0.6887525535519096
540,Psmc1,0.76091075,0.92572093,0.5012779300479188,0.6887525535519096
541,Ldha,0.7607208,0.59455323,0.5015459771300924,0.6887525535519096
542,Pgp,0.7598051,0.97646934,0.5020344260144716,0.689149086784384
543,Emid1,0.759133,2.1326194,0.5027170020635496,0.6895375095871661
544,Mllt6,0.759133,2.1326194,0.5027170020635496,0.6895375095871661
545,Polr3d,0.7572996,2.1212134,0.503676979739276,0.6905797604609621
546,Mcm6,0.7517967,0.6127162,0.5059470465288607,0.693416702768506
547,Abcd1,0.7512957,2.0851974,0.5067980648603423,0.6938256768766818
548,Wdr60,0.7506281,2.0816364,0.5071286050107591,0.6938256768766818
549,Rab18,0.7506281,2.0816364,0.5071286050107591,0.6938256768766818
550,AK211593,0.7494834,0.90726143,0.5072507049434565,0.6938256768766818
551,Pip5k1b,0.74895966,2.071855,0.5079969257330451,0.6942959963187084
552,Sfmbt1,0.74895966,2.071855,0.5079969257330451,0.6942959963187084
553,Canx,0.7475892,0.95562977,0.5084071367998725,0.6945815633793982
554,Sun2,0.74712586,2.0609033,0.5089651869908259,0.695068801070574
555,Espl1,0.74645865,2.0573995,0.509296856396864,0.695246618443662
556,AK081796,0.7460381,2.0829716,0.5096013986895649,0.695387278322534
557,Pdap1,0.74400574,0.94964373,0.5102765180401826,0.6960333058326759
558,Samd14,0.74240655,0.89613354,0.5109446666897111,0.6966693183509256
559,Prkcq,0.74112236,2.0262985,0.512113001624396,0.69798655948096
560,Snx9,0.7387875,2.0134704,0.5133220176989124,0.6988064233053044
561,Ddx23,0.7387875,2.0134704,0.5133220176989124,0.6988064233053044
562,Use1,0.7385418,0.9622226,0.513318105971925,0.6988064233053044
563,Med7,0.73695326,2.0029373,0.5142985587932694,0.6994090323898735
564,Slbp,0.73645306,2.0007517,0.5145333176510546,0.6994090323898735
565,Mcm7,0.73456687,0.9557525,0.5153810948815426,0.6998086501917089
566,Lyar,0.7341681,0.9804507,0.5155487050948442,0.6998086501917089
567,Tm9sf3,0.73341197,2.028271,0.5162662267702834,0.6998086501917089
568,Pccb,0.73278457,1.9799361,0.5164916348995313,0.6998086501917089
569,Zdhhc20,0.73278457,1.9799361,0.5164916348995313,0.6998086501917089
570,Ubtf,0.73275733,0.91524816,0.5162524062348319,0.6998086501917089
571,Eif3i,0.73228395,0.62626845,0.5162985246845555,0.6998086501917089
572,Plek,0.73214763,1.9778625,0.5167598895035779,0.6998973228716041
573,Ndst2,0.73028433,1.96634,0.5178091218554605,0.7010432638380518
574,Sae1,0.7286069,0.9708105,0.5184740774241088,0.701668251447294
575,Gfi1b,0.7276544,0.92241085,0.5189066034751012,0.7019783177548311
576,Pitrm1,0.7242817,1.9338354,0.5210010413130454,0.7045354990483227
577,Ubash3b,0.7226138,1.9249731,0.5218885088604269,0.7054591633675414
578,Uqcrc2,0.7220089,1.9491367,0.5222882560182138,0.7057230898664275
579,Rfc4,0.72077894,1.9150435,0.5228782170417622,0.7059674205833808
580,Cdyl,0.72077894,1.9150435,0.5228782170417622,0.7059674205833808
581,Kif4,0.72020704,1.9126602,0.5231521184955921,0.7060609937146218
582,Eif4e2,0.71748614,0.85721713,0.5241798711810247,0.7071715150295999
583,Atp5g3,0.71562374,0.5509132,0.5250577116332651,0.708079000721531
584,Aldh7a1,0.71477616,1.8836231,0.5260951553307022,0.7089689362637691
585,Arhgap23,0.7142793,1.8816049,0.5263339364554553,0.7089689362637691
586,Trak2,0.7142793,1.8816049,0.5263339364554553,0.7089689362637691
587,Endod1,0.7135748,1.9047973,0.5268027435096075,0.7093235535901895
588,Higd2a,0.7121503,0.8489,0.5270661614235457,0.7094014520564181
589,Plscr1,0.7116126,1.8677852,0.5277732305084966,0.7100761865437901
590,Cttn,0.709945,1.8593043,0.5286698604931124,0.7110053345914774
591,Mad2l1,0.70827746,1.8508711,0.5295676946109554,0.7115859948169808
592,Ralgps2,0.70827746,1.8508711,0.5295676946109554,0.7115859948169808
593,Smc2,0.70711094,1.8718554,0.5302740512567704,0.7117758657670613
594,Sgpp1,0.706442,1.8414193,0.5305690277672327,0.7118949124512909
595,Psma7,0.705951,0.50124305,0.5299264000810318,0.7115859948169808
596,5033406O09Rik,0.70327985,1.8260189,0.5322582708661036,0.7138839070186255
597,Gars,0.7015382,0.8798052,0.5329303042508391,0.7145075679757753
598,Ccbl1,0.7004399,1.8114904,0.5338233864741737,0.7154269929018926
599,Rasgrp2,0.69977695,1.8085244,0.5341676043865412,0.7156104047895783
600,Lmna,0.6981096,1.8003712,0.5350727798682025,0.7165448829356487
601,Tram1,0.6970366,1.8217617,0.5357277294205659,0.7169399836876041
602,Tmem176a,0.6962738,1.7912313,0.5360823526619475,0.71706209264976
603,Arhgap6,0.69394404,1.7802606,0.5373358384376663,0.7181820210876787
604,Hells,0.6921081,1.7712419,0.538348767622135,0.7186808128548845
605,Zfp644,0.6921081,1.7712419,0.538348767622135,0.7186808128548845
606,Rabgap1l,0.69186544,1.7967151,0.5385420405803336,0.7186808128548845
607,FKBP12-T1,0.68794286,1.751515,0.5406226214827046,0.7211784564116016
608,Sbno1,0.687555,1.7755272,0.5409309691557334,0.7213109638935223
609,Tecr,0.6866034,0.84223145,0.5411924734395627,0.7213809292545117
610,Pnp,0.68464833,0.9275339,0.5422899923324243,0.7223670676328616
611,Hnrpdl,0.6836371,0.80614066,0.5425255423822913,0.7223670676328616
612,Sec11c,0.6824154,0.8042394,0.5432120123162909,0.7229559022381489
613,Racgap1,0.6821043,1.76622,0.5439323160381979,0.723077974825817
614,Ssb,0.6820558,1.7245153,0.5438241403663574,0.723077974825817
615,Cox6b2,0.68110377,0.80259365,0.5438814347105915,0.723077974825817
616,Zcchc6,0.680558,0.80132043,0.5442625922362657,0.7232384311926658
617,AK051928,0.6796136,1.7128214,0.5451926042672323,0.7240846384573613
618,Ube2e3,0.6794217,1.7375736,0.545390295989976,0.7240846384573613
619,Mdh1,0.6783411,0.8428124,0.5456372598179486,0.7240846384573613
620,Srp68,0.6779096,0.7973075,0.5457386683939718,0.7240846384573613
621,Myeov2,0.6773689,0.79677594,0.5459904224580315,0.7241402566881886
622,Nup85,0.6768879,0.7960707,0.5462550246043913,0.7242128658892641
623,Mrps5,0.67410374,1.6870959,0.5482706026115848,0.7266059330309443
624,Itgb7,0.6717763,1.6768566,0.5495458794040662,0.7277370797480555
625,Mcph1,0.6717763,1.6768566,0.5495458794040662,0.7277370797480555
626,Cdk12,0.6685264,1.6877246,0.5514344746826262,0.7290587108297768
627,Ptpn18,0.66797435,0.8671488,0.5515388613101863,0.7290587108297768
628,Prorsd1,0.66744226,1.657379,0.5519618240796356,0.7290587108297768
629,Ppp1r13b,0.66744226,1.657379,0.5519618240796356,0.7290587108297768
630,Nol11,0.66725206,1.657302,0.552022721355609,0.7290587108297768
631,Uqcrq,0.6672473,0.4341725,0.550850136544752,0.7290587108297768
632,Fli1,0.6658895,1.6762514,0.5528843999531969,0.7299173925931456
633,Gstp1,0.6651157,1.6473391,0.553243569272548,0.7301122591049956
634,Phactr2,0.661612,1.6317941,0.5552111106754453,0.7322634802251318
635,Itga6,0.66140115,1.6313941,0.5552980375975572,0.7322634802251318
636,Slc16a1,0.6578978,1.6160117,0.557271085482519,0.7343041298206083
637,Tmem14c,0.65674436,0.426373,0.5568207793862543,0.7339910273727898
638,Gp5,0.6556115,1.6057248,0.558581681939016,0.7354694331825807
639,Srrt,0.6550002,0.76365525,0.5585145435970448,0.7354694331825807
640,Arl4a,0.6532863,1.5960218,0.5598749200994804,0.7366101217168535
641,Mtss1,0.6514487,1.588039,0.560920575645845,0.737305309240335
642,Pdcd6ip,0.65053946,0.7570909,0.5610442602333003,0.737305309240335
643,Ndufv3,0.6503141,0.86809105,0.5614825348674264,0.7375410220050048
644,Nfkb1,0.6493793,0.7556832,0.561651059353565,0.7375410220050048
645,Mettl13,0.64805984,1.5983753,0.5629189668227266,0.7389248210366031
646,Fmr1,0.6466284,1.56803,0.563624901514045,0.7395701654467564
647,Rad23a,0.6454485,1.5627081,0.5643172604965101,0.7401972124566539
648,1110020G09Rik,0.64312446,1.5532767,0.5656203201719454,0.7414532622560349
649,Ddx46,0.64256704,0.78717405,0.565704560857763,0.7414532622560349
650,Psmb4,0.6391676,0.41412637,0.5666573436214166,0.7424200808039136
651,Caprin1,0.6386457,0.7809331,0.5679797972644921,0.7435881184976336
652,AK080350,0.63789284,1.5558847,0.5686885476067791,0.7438450269962753
