,names,scores,logfoldchanges,pvals,pvals_adj
754,Gtpbp1,0.5736212,1.3911391,0.6682687074508378,0.854146410893645
755,Ttc3,0.5734037,1.3433348,0.6682593943961439,0.854146410893645
756,Acsl5,0.56974196,1.3302385,0.6700228470597379,0.8560226847093976
757,Eif2b4,0.5685548,1.3260471,0.6705909465957711,0.8560226847093976
758,Gnptab,0.5683653,1.3254582,0.6706697191437898,0.8560226847093976
759,Eif4e3,0.56830215,1.3250444,0.6707288726323416,0.8560226847093976
760,Hausp,0.5680157,1.3994602,0.6709807726331497,0.8560275956957485
761,Phf10,0.5669532,1.3202152,0.671387777564788,0.8562303105602672
762,Ybx1,0.5666229,0.023555128,0.5712716123857342,0.8039684126827144
763,Rap1b,0.5653109,1.3610814,0.6722499738439099,0.8569696429732441
764,Birc5,0.5645563,1.4222057,0.6726774664232129,0.8569696429732441
765,Tnrc18,0.5639493,1.3098339,0.6728087746806013,0.8569696429732441
766,MRPS11,0.56366575,1.3087415,0.6729608033780039,0.8569696429732441
767,C230096C10Rik,0.56260526,1.3797444,0.6735904715848364,0.8571389076103504
768,Cdc42,0.5624714,1.304714,0.6735148921099752,0.8571389076103504
769,AK020398,0.5610206,1.3739737,0.6743627737240198,0.8575403223314714
770,Thumpd1,0.5606695,1.298325,0.6744029077970481,0.8575403223314714
771,Racgap1,0.55963415,1.3408613,0.674984501622218,0.8576478332467873
772,Sel1l,0.55855656,1.2909437,0.6754337954837222,0.8579028443924642
773,Ppat,0.5567168,1.2846177,0.6763214874278493,0.8584004557471913
774,Mll2,0.5566218,1.2843723,0.67635487529163,0.8584004557471913
775,Galnt2,0.55648106,1.3576081,0.6765717877810374,0.8584004557471913
776,Sfrs18,0.5551747,1.2794302,0.6770517365625572,0.8585108627409945
777,Mpp6,0.5549818,1.2786975,0.677156351312949,0.8585108627409945
778,Pkig,0.5521587,1.2689017,0.6785500271535259,0.8599618596058823
779,Dync1i2,0.5506098,1.2636169,0.6793059498927545,0.8606038300586989
780,6330503K22Rik,0.54974264,1.3060077,0.6798096745122986,0.8609259400887861
781,Dock2,0.5466757,1.3228977,0.6813531460001063,0.8620005341157893
782,Thrap3,0.5460785,1.3208494,0.6816389662303033,0.8620005341157893
783,Stom,0.5459786,1.2480748,0.681547112365855,0.8620005341157893
784,Magt1,0.54483527,1.2890756,0.6822033042791127,0.8623749461784681
785,Mobkl2a,0.5434019,1.3113885,0.682969316171812,0.8626639336903148
786,Oat,0.543371,1.239208,0.6828416406369562,0.8626639336903148
787,Ptpra,0.54121155,1.2765112,0.6840034547331038,0.8626639336903148
788,Hcfc1,0.54109764,1.3034822,0.6840864762052419,0.8626639336903148
789,Slc44a2,0.5403874,1.2736341,0.6844186736693114,0.8626639336903148
790,Ezh2,0.539981,1.3334844,0.6846698233058112,0.8626639336903148
791,Eif2s2,0.5391584,1.2251936,0.684905414279249,0.8626639336903148
792,Sod1,0.5382524,0.48503566,0.6852522967675678,0.8626639336903148
793,Pnpla2,0.53813577,1.266042,0.6855162688251216,0.8626639336903148
794,Sars,0.5367413,1.2612904,0.6862075263210214,0.8626639336903148
795,Rab32,0.53656167,1.2164578,0.6862064568683073,0.8626639336903148
796,Atp2a2,0.5362685,1.2156206,0.6863299777827417,0.8626639336903148
797,Srprb,0.53611624,1.2591512,0.6865197919066774,0.8626639336903148
798,Wasf2,0.5359702,1.3048722,0.6866351017649129,0.8626639336903148
799,Arid1a,0.53564906,1.213528,0.6866435087993308,0.8626639336903148
800,Cbx5,0.53509915,1.2827427,0.6870551970720943,0.8626639336903148
801,Nfam1,0.5343435,1.2091528,0.687300563393805,0.8626639336903148
802,Elf1,0.5342806,1.2530384,0.687413390353259,0.8626639336903148
803,Cltc,0.5341265,1.208528,0.6873934640933468,0.8626639336903148
804,Cpsf2,0.53371423,1.2780063,0.6877400036722972,0.8626639336903148
805,Dctn5,0.5333233,1.295804,0.6879313664200946,0.8626639336903148
806,AK089379,0.53304666,1.2050003,0.6879244520175125,0.8626639336903148
807,Nsf,0.53208953,1.2018098,0.6884068749987173,0.8626846553347323
808,Prim2,0.5313458,1.1993651,0.6887770663958785,0.8627839042222057
809,Kif11,0.529996,1.194895,0.6894564761606601,0.8633215889805653
810,Epn1,0.5287933,1.2345113,0.6901540872175236,0.8638816666621958
811,Polr1c,0.5268275,1.2279485,0.6911347421784272,0.8643573292325982
812,Sec63,0.526334,1.1829386,0.6912854907800553,0.8643573292325982
813,Pou2f2,0.525405,1.1799724,0.691741628457821,0.8646144005099384
814,Kif22,0.5227614,1.1715112,0.6930498163362804,0.8657472146282901
815,Lsm14a,0.5224428,1.1703918,0.6932246199830006,0.8657472146282901
816,3110003A17Rik,0.5223353,1.2395371,0.6934005509222236,0.8657472146282901
817,Xpnpep1,0.5207981,1.2080463,0.6941408032009099,0.866345530697322
818,Pecam1,0.5201658,1.162976,0.6943818423381027,0.866345530697322
819,Tuba1c,0.5198253,1.2312694,0.6946392815156255,0.8663535094002254
820,Arid2,0.5191014,1.1596004,0.6949103090985087,0.8663784236629167
821,Ccdc23,0.5166826,1.1519767,0.6961093615902842,0.8674115531010725
822,Khdrbs1,0.5166009,1.1943297,0.6962416696870388,0.8674115531010725
823,Usp48,0.51533246,1.1476341,0.696796869422625,0.8676010481003072
824,Elmo1,0.5151492,1.1470078,0.6968965822469,0.8676010481003072
825,Mospd3,0.51316017,1.1831867,0.6979659224465187,0.8683058393521759
826,2610101N10Rik,0.511636,1.1360251,0.6986456112816343,0.8683160769960734
827,Gigyf2,0.51144886,1.135501,0.6987289903848437,0.8683160769960734
828,Kiaa0028,0.50786537,1.1661884,0.7006270942945827,0.8700482556353382
829,Fkbp4,0.50664854,0.31947157,0.7004974349157912,0.8700482556353382
830,Dbnl,0.50483644,1.2136289,0.7022544526247321,0.8711458280189979
831,Aff3,0.50408363,1.1123806,0.702470629414941,0.8711458280189979
832,Fh1,0.5036592,1.1526556,0.7027738561418031,0.8711458280189979
833,Taok3,0.5033944,1.2089524,0.7029739913884014,0.8711458280189979
834,Hmha1,0.50319064,1.1510822,0.7030255378246622,0.8711458280189979
835,Sf3b1,0.5016364,1.2140942,0.7038804354952515,0.8718920972340678
836,Pcbp2,0.4993267,1.0976299,0.7048970906018557,0.8724163688785838
837,Sort1,0.49877843,1.0960315,0.7051612800979845,0.8724163688785838
838,Gmfg,0.49835536,1.09473,0.705377162067121,0.8724163688785838
839,Strbp,0.49815592,1.0940483,0.70549077430453,0.8724163688785838
840,Macf1,0.49770656,1.1337051,0.7058204873685905,0.8724163688785838
841,Ddx6,0.49768642,1.0925671,0.705737130178505,0.8724163688785838
842,Dnajc19,0.4955727,1.0860579,0.7068226256826259,0.8730781869996083
843,Supt16h,0.494998,1.1503012,0.7072298297543231,0.8730781869996083
844,Exosc2,0.49499518,1.1252623,0.7071925477275774,0.8730781869996083
845,Camkk2,0.49446464,1.082797,0.7073678965085206,0.8730781869996083
846,AK197603,0.4937272,1.1211561,0.7078643442900381,0.87328931013833
847,Pak1,0.49255207,1.2074164,0.7085340956565889,0.87328931013833
848,Psmd11,0.49206397,1.0753793,0.7086163182035574,0.87328931013833
849,Med30,0.4917016,1.0742668,0.7088042183997283,0.87328931013833
850,Rsu1,0.48679048,1.0595173,0.7113112799789891,0.8755821240365728
851,Ung,0.48656178,1.0588446,0.7114263331783686,0.8755821240365728
852,Adap1,0.48546994,1.0554972,0.7120005440215886,0.8758035297518666
853,Clspn,0.4788757,1.035894,0.7153948101153482,0.879141755954728
854,Apeh,0.4788449,1.0357276,0.7154241220746089,0.879141755954728
855,Srsf1,0.47800946,1.0333074,0.7158470977203089,0.879141755954728
856,Esyt1,0.47676802,1.1101805,0.7166458259390773,0.87980958566907
857,Dusp11,0.47524396,1.0251199,0.7172853349397778,0.8799686067817892
858,Dlst,0.47437283,1.0617331,0.7178341776395247,0.880083780776865
859,Khsrp,0.4742605,1.0614125,0.7178892619202768,0.880083780776865
860,9130208E07Rik,0.47206724,1.0157355,0.7189464648529996,0.8810668502158032
861,4930503E24Rik,0.47077546,1.0119944,0.7196123175687641,0.8815697933723127
862,Rpia,0.47029862,1.0495129,0.7199459113296678,0.8816654861599302
863,Srrt,0.46797898,1.1060257,0.7212333733771072,0.8829288299128758
864,Hprt,0.46676645,1.0003749,0.7216943978278452,0.8831799173418063
865,Coro2a,0.46518567,1.0744158,0.7226787143934397,0.8840709831165404
866,1110007A13Rik,0.46401376,1.0708286,0.7232932561781764,0.8844395447691374
867,Acadl,0.46261638,0.9882603,0.7238878429709782,0.8844395447691374
868,Zwint,0.46238795,0.98761594,0.7240051329970482,0.8844395447691374
869,Ifngr1,0.46075425,1.0211164,0.7249364339851668,0.8846409025894669
870,Ap1b1,0.46050084,1.0201919,0.7251009675855291,0.8846409025894669
871,Psme2,0.46019912,1.0427024,0.725282974171652,0.8846409025894669
872,Twf2,0.459794,1.0181888,0.7254576497138755,0.8846409025894669
873,Trappc5,0.4597711,1.0414085,0.7255097055957132,0.8846409025894669
874,Rad50,0.45930168,1.0167849,0.7257080252769577,0.8846409025894669
875,Trf,0.45841476,1.0141588,0.726177140786724,0.8849001810928617
876,Ass1,0.4566496,1.00893,0.7271142625987387,0.8857293753011816
877,Snx3,0.45522898,1.0666056,0.7279300879698362,0.8860976132571092
878,Noc4l,0.45499125,0.96646947,0.7278913788294815,0.8860976132571092
879,ENSMUSG00000073777,0.45350924,1.0229049,0.7287778854879252,0.8868168134057933
880,Fcho1,0.4518779,0.9576327,0.7295365717448034,0.8874271093025436
881,Smarcc2,0.44814777,0.984242,0.7315938386866137,0.8893026901400154
882,Ndufb6,0.44732618,0.9817795,0.7320455213075597,0.8895384133916862
883,Med13l,0.44326115,0.93342453,0.7341085150073141,0.8914174825088814
884,Il16,0.43831307,0.95593137,0.7368437322365304,0.8941096061702766
885,Trmt1,0.43461427,0.90938276,0.7387442894606081,0.8961007180768219
886,Anapc1,0.43248948,0.9035948,0.7398750525921014,0.897156994552123
887,Ftl1,0.4310237,0.26951057,0.740508045553165,0.8973293606672756
888,Sri,0.43075788,0.93454313,0.7408917550931511,0.8973293606672756
889,Bub3,0.43038374,0.93357426,0.7410772019506323,0.8973293606672756
890,Tnfaip8,0.42979825,0.8962533,0.7413173014379608,0.8973293606672756
891,Psmc2,0.42832205,0.96485907,0.7422485808253176,0.8975664531249851
892,Tram1,0.42815465,0.9272235,0.7422934387767915,0.8975664531249851
893,Syf2,0.4268085,0.8881305,0.7429237168625127,0.897718308186024
894,Sod2,0.4251314,0.91876006,0.7439246411933991,0.8982055190984854
895,Hmgb2,0.4248249,0.95484084,0.7441233205165372,0.8982055190984854
896,Ahctf1,0.4224022,0.8761804,0.7453072658388624,0.8990044060593391
897,SMC4,0.422111,0.9104753,0.7455331906785705,0.8990044060593391
898,Vav1,0.4220268,0.93160677,0.7456288560988913,0.8990044060593391
899,Apoe,0.42131135,0.87360245,0.7458271847429405,0.8990044060593391
900,1810037I17Rik,0.420435,0.90570706,0.7464627493889046,0.8991555896384805
901,Ruvbl1,0.42041397,0.9056511,0.7464737074222679,0.8991555896384805
902,Kdelr2,0.4189116,0.9015985,0.74726797036641,0.899300989835675
903,Gng10,0.4187113,0.94880325,0.7474456040076546,0.899300989835675
904,Pcbp1,0.41843873,0.31923053,0.7472601889852946,0.899300989835675
905,Zmynd11,0.4170399,0.861845,0.7481997965868269,0.899300989835675
906,Pitpna,0.41692328,0.9436549,0.7484185577537115,0.899300989835675
907,Stat3,0.41688684,0.9171548,0.7484102687589327,0.899300989835675
908,Sdad1,0.41452456,0.85515803,0.7495613186783652,0.9002686038901307
909,Mns1,0.4141667,0.8540686,0.7497827361057177,0.9002686038901307
910,Nup85,0.41395816,0.90893394,0.7500064434031081,0.9002686038901307
911,Adrbk1,0.41309634,0.9326957,0.7505024825590695,0.9005507883558237
912,Lap3,0.4110571,0.84589237,0.7514600992068405,0.9008273719312743
913,Rad23b,0.41099575,0.8457508,0.7514894153004128,0.9008273719312743
914,Hspa14,0.40579328,0.8862909,0.7544574093963744,0.9036484190117756
915,Eif5b,0.4054787,0.92008615,0.7546550981141517,0.9036484190117756
916,Wdr1,0.40453908,0.8622297,0.755114534956865,0.9037935249387827
917,Commd4,0.4040485,0.8273783,0.7553000654660822,0.9037935249387827
918,Add1,0.4023992,0.82311296,0.7561940350284598,0.9044493009947328
919,Nfic,0.40156293,0.8543205,0.7567227781884902,0.9044493009947328
920,Fam134a,0.4015142,0.8208018,0.7566795182866224,0.9044493009947328
921,Ccar1,0.4007953,0.8190777,0.7570439650266068,0.9044493009947328
922,Dnajc10,0.4005607,0.8183797,0.7571900480247896,0.9044493009947328
923,Atp6v0b,0.4003243,0.8508974,0.7574205968921407,0.9044493009947328
924,Mll1,0.39630786,0.80732155,0.7595310510090467,0.9059761608769602
925,Wdr61,0.39592808,0.80633175,0.7597416007996869,0.9059761608769602
926,Dnajc11,0.3956273,0.8055752,0.7599029765678691,0.9059761608769602
927,Tfg,0.39546672,0.8050584,0.7600118764818313,0.9059761608769602
928,Ncapd2,0.39345387,0.8526349,0.7612222566160689,0.9071056656015379
929,Lta4h,0.39174637,0.82804716,0.7621355305253004,0.9076502986668613
930,Clk2,0.39167273,0.84781677,0.7622053218013805,0.9076502986668613
931,Mrpl37,0.38820887,0.78644437,0.7640112841731115,0.9085707596186597
932,Rplp2,0.38780263,0.21095313,0.7639951286238416,0.9085707596186597
933,Ctcf,0.3871495,0.83567053,0.7647005160389728,0.9085707596186597
934,Rbbp6,0.38706127,0.7835468,0.7646399722927085,0.9085707596186597
935,Tyms,0.3867368,0.7827117,0.7648212276708799,0.9085707596186597
936,Rgs19,0.38508108,0.8104295,0.7658300654760887,0.9087283345537681
937,Qars,0.3847628,0.7776588,0.7659209277568313,0.9087283345537681
938,Arf4,0.38460955,0.7772632,0.7660071646528286,0.9087283345537681
939,Mapk14,0.38235027,0.82274854,0.7673796473851048,0.9094186686559055
940,Sec31a,0.38135624,0.8006732,0.7678989365846064,0.909721671868684
941,Psmc1,0.38052264,0.8178829,0.7683958781635336,0.9098889332734449
942,Cnn2,0.37978563,0.8400422,0.7688311009635946,0.9098889332734449
943,Glb1,0.37972865,0.76486415,0.7687270704018934,0.9098889332734449
944,H2-Ke2,0.3741746,0.78204304,0.771895515666714,0.9128894532439444
945,Spns3,0.37046778,0.7416657,0.7738949380814413,0.9140011743049465
946,Rpl13a,0.37041897,0.1262832,0.7735214995353511,0.9140011743049465
947,Rpl4,0.3703889,0.10792832,0.7736262552027158,0.9140011743049465
948,Rpl23,0.37018126,0.28071278,0.7738469309528775,0.9140011743049465
949,Foxp1,0.3692989,0.78833646,0.7746512211990896,0.9145813767903038
950,Atrip,0.36657825,0.7319868,0.7760808659253137,0.9153298251224393
951,Slc35c2,0.36445162,0.7570934,0.7773419522832792,0.9161609121450117
952,Stt3b,0.3643864,0.72678566,0.7772671640407954,0.9161609121450117
953,Dnajc8,0.36259395,0.7938894,0.7784480350922226,0.9166593505580652
954,Cfl1,0.36232823,0.27415144,0.778536237753025,0.9166593505580652
955,Tnfrsf1a,0.36182684,0.75032353,0.7788369839702542,0.916700692933611
956,Nudt19,0.3607971,0.7177782,0.7793238697490729,0.9169610209696729
957,Fen1,0.35896295,0.76144516,0.7804690159647396,0.9179954240266927
958,Hmgn1,0.35781202,0.74017876,0.7810953971541106,0.9184191535191943
959,Pop5,0.35710016,0.7086859,0.7814183496836342,0.9184859416751435
960,Rab1b,0.35430887,0.70189613,0.7829937969803841,0.9196058173539684
961,Usp10,0.3541426,0.7309266,0.783170529470679,0.9196058173539684
962,Tpr,0.35325828,0.7287723,0.7836572782196821,0.919817103281998
963,Sdha,0.3512426,0.74163383,0.7848334736113145,0.92030591825778
964,Cxxc1,0.35050532,0.69261134,0.7851612146760626,0.9203774972306697
965,Phf14,0.34682703,0.683833,0.7872293741135372,0.9218624262184651
966,Myh9,0.3461203,0.7109418,0.7877070432921094,0.9221088895526016
967,Fam168b,0.34529027,0.70879394,0.7881969035154938,0.9223694520284736
968,Vamp5,0.34383863,0.6766595,0.7889291592777615,0.9229133995483237
969,Mbd2,0.33877912,0.6645372,0.7918238917012747,0.9254843978176331
970,Arglu1,0.3384606,0.6638151,0.7919981735557237,0.9254843978176331
971,Pck2,0.33811992,0.66297364,0.7921996265294953,0.9254843978176331
972,Nol9,0.336872,0.66006863,0.7929003041380237,0.9258004329662577
973,Ythdc1,0.33667994,0.6596289,0.7930066878725754,0.9258004329662577
974,Srsf2,0.33563292,0.6570572,0.7936251114973268,0.9258959634135481
975,Sec11c,0.33409128,0.7103406,0.7946334586190986,0.9267590624178809
976,Usp24,0.3322562,0.64904046,0.7955675170788075,0.9275349667023529
977,Anp32a,0.3314782,0.64728487,0.7959968332403587,0.9277220775118129
978,Snx5,0.33055896,0.64507,0.7965354944016334,0.9280185151255115
979,Gatm,0.330088,0.6440399,0.7967890061770184,0.9280185151255115
980,Os9,0.32922748,0.6861806,0.7974063676563464,0.9281110876162062
981,Wbp5,0.32689574,0.63645196,0.7986455144234583,0.9292399427765862
982,Car2,0.32451364,0.71338296,0.8001641366158305,0.9302403065111513
983,2810004N23Rik,0.32405877,0.6299228,0.8002573782265563,0.9302403065111513
984,Smyd5,0.32398534,0.6296866,0.8003139582821235,0.9302403065111513
985,Chchd3,0.32220373,0.6255952,0.8013285838523599,0.9307926431755282
986,Sfpi1,0.32090542,0.6772421,0.802214130829862,0.9309569886687042
987,Znhit1,0.3203425,0.6212183,0.8024146135089167,0.9309569886687042
988,Ddx39,0.32024506,0.64765364,0.802549128162676,0.9309569886687042
989,Atox1,0.31780246,0.67829555,0.8040177433385447,0.9320598902575158
990,Ptpn11,0.31752813,0.6147066,0.8040400733980366,0.9320598902575158
991,H2afx,0.31411952,0.6691467,0.8061364586508475,0.9339981020951105
992,Dazap2,0.31371513,0.63199043,0.8063365673558732,0.9339981020951105
993,Samd1,0.3123405,0.6028044,0.8070349695830038,0.9339981020951105
994,Csnk2b,0.31207955,0.66398,0.8073359427846174,0.9339981020951105
995,Atp6v0d1,0.31198242,0.6018615,0.8072697162553957,0.9339981020951105
996,Sigmar1,0.3086379,0.5942663,0.8091987547618038,0.9352880952412288
997,Fam49b,0.30821508,0.59329975,0.8094448374793077,0.9352880952412288
998,Tcf3,0.30807352,0.5929412,0.8095350740323242,0.9352880952412288
999,Bola3,0.3025845,0.5804356,0.8127373481056506,0.9382854500727835
1000,Kcnn4,0.3003736,0.5754919,0.8140145799802992,0.9385781207858379
1001,Ncf4,0.29891878,0.5721682,0.814873605952853,0.939116922629997
1002,Spop,0.29864264,0.57158494,0.8150261325056045,0.939116922629997
1003,Cdca8,0.2979481,0.5948847,0.815500043919806,0.9393254425022289
1004,Rdx,0.2973648,0.56870073,0.8157747630426366,0.9393254425022289
1005,D4Wsu53e,0.29655632,0.6174776,0.8163749060417016,0.9393254425022289
1006,Smarcc1,0.2962606,0.606079,0.8165248429520047,0.9393254425022289
1007,Bst2,0.296141,0.590621,0.8165680462204251,0.9393254425022289
1008,Immt,0.2953384,0.56412995,0.8169645571841873,0.939468406145495
1009,Ncor1,0.29457426,0.58700633,0.817478589256957,0.9397463729266352
1010,Tpd52l2,0.29313704,0.55917764,0.8182586543379492,0.940329875497923
1011,2610029G23Rik,0.29237655,0.55748075,0.8187036470309537,0.9405280578907527
1012,Tmem208,0.290735,0.55380225,0.8196696788689882,0.9410113312631
1013,Ywhaq,0.28877828,0.5494435,0.8208186552578534,0.9420170200514971
1014,Mapre1,0.28624952,0.54378045,0.8223158686962725,0.9434090660521598
1015,Glud1,0.28592405,0.5669092,0.8225783482326714,0.9434090660521598
1016,Hspe1,0.28545222,0.5908292,0.8228898443241209,0.9434527750041666
1017,Tbcb,0.28136113,0.5330255,0.8251834446703135,0.9457105978726597
1018,Ppm1g,0.28118643,0.580664,0.825407221324964,0.9457105978726597
1019,Vegfb,0.28045154,0.5309711,0.8257317805665709,0.9457684615782397
1020,Iars,0.27934563,0.5285932,0.8263719024581986,0.9461876029805054
1021,Tomm22,0.27853587,0.54999876,0.8269332875480953,0.9465163433925297
1022,Tmem59,0.2776906,0.5248943,0.8273643650706354,0.9466957638789001
1023,Mrpl54,0.27705312,0.54664433,0.8278045989714994,0.9468855389627592
1024,Irf2bp2,0.27194694,0.5489881,0.8308587295349941,0.9494464198750943
1025,Tmem176a,0.2717629,0.5119552,0.8308687881839423,0.9494464198750943
1026,2410006H16Rik,0.2696098,0.50727564,0.8321450894733304,0.9505901038637746
1027,Tcerg1,0.2688895,0.5056872,0.8325783816338406,0.9507703491126352
1028,Cggbp1,0.26647934,0.5004565,0.834012015433088,0.9517776009456306
1029,Rasgrp2,0.26414135,0.4953979,0.8354042341441548,0.9529676991411291
1030,Anp32e,0.26395708,0.5305871,0.8356071450597093,0.9529676991411291
1031,Ddx5,0.26105416,0.51055515,0.8373090821306967,0.9542779532473693
1032,Srsf6,0.26023614,0.52208155,0.8378235759675382,0.9545490791231345
1033,Cst7,0.2595949,0.48566735,0.8381008822117308,0.9545498826774531
1034,Rfc2,0.25653058,0.51362646,0.8400394643993685,0.9560580186145845
1035,Ipo5,0.25529808,0.51087457,0.8407656791179517,0.9560580186145845
1036,Son,0.2552088,0.5106559,0.8408226501486569,0.9560580186145845
1037,Arf5,0.25486302,0.47542784,0.8409538909879978,0.9560580186145845
1038,Pola2,0.25459087,0.47485524,0.8411147473079092,0.9560580186145845
1039,mKIAA0007,0.25422114,0.5083729,0.8414229528077524,0.9560580186145845
1040,Sae1,0.25388792,0.52388304,0.8416413389020886,0.9560580186145845
1041,Eif3b,0.2530215,0.08593608,0.8405449137852975,0.9560580186145845
1042,Phf5a,0.25173175,0.50274545,0.8429114700528593,0.9568708826159268
1043,Dnajb11,0.24933529,0.46370032,0.844256976952118,0.9580831395796643
1044,Hsd17b10,0.24622077,0.45713323,0.8461203510351496,0.9588113705764619
1045,Snrpa1,0.24616146,0.4775365,0.8462305213119861,0.9588113705764619
1046,Gm10653,0.24523723,0.077647194,0.8462878686687636,0.9588113705764619
1047,Canx,0.24282032,0.48272485,0.8482553400631182,0.9604098354848494
1048,Hnrnpk,0.24088344,0.47839174,0.8494215488447214,0.9614148130741665
1049,Psmd3,0.24014936,0.4442805,0.8497895801187652,0.9615160134392979
1050,Mdh1,0.23796605,0.48054555,0.8511891324373437,0.9627839056182476
1051,Snx1,0.23582058,0.43522242,0.8524000493672886,0.9632561646057229
1052,Cct4,0.23267555,0.4287341,0.8542844283308764,0.9641013376041255
1053,Dapp1,0.23203933,0.44679824,0.8547351333341112,0.9641013376041255
1054,Mcm4,0.23061378,0.4244796,0.8555245687040349,0.9645263922239871
1055,Eef1d,0.2281618,0.4777023,0.8571368062485144,0.9658355681831785
1056,Rnf187,0.22708116,0.45602572,0.857776391281899,0.9658355681831785
1057,Was,0.22686788,0.41667444,0.8578052786095167,0.9658355681831785
1058,Adh5,0.2244623,0.43046752,0.8593294716255699,0.967236140437
1059,Sdhd,0.22234207,0.4259696,0.8606066896408829,0.9683579021684666
1060,Csk,0.22165623,0.42446354,0.8610326383919069,0.9685213934453947
1061,Gusb,0.21981001,0.40215153,0.8620902430446634,0.9693950566135984
1062,1110002B05Rik,0.21785206,0.39814144,0.8632817641175754,0.9704186866350987
1063,Uqcr10,0.21459042,0.44303688,0.8653733866177128,0.9723791162956673
1064,Cited2,0.2140525,0.39041564,0.8655892915851319,0.9723791162956673
1065,Dnajc2,0.21182434,0.3858644,0.8669530994423684,0.9733636976278428
1066,Atic,0.20801584,0.3781688,0.8692729868495588,0.9749304769638698
1067,Ndufa12,0.20717591,0.393793,0.8698487846286561,0.9752593098614334
1068,Lbp,0.20441253,0.37089628,0.8714766160110362,0.9764499356669111
1069,Dap3,0.20335992,0.36877444,0.8721216709202115,0.9768555294857676
1070,Apobec3,0.20181647,0.39295927,0.8731456428045199,0.9776851438411415
1071,Ndufv3,0.19855441,0.38596797,0.8751479030884654,0.9789869920758968
1072,Rnaset2a,0.19841237,0.3588262,0.875159336584799,0.9789869920758968
1073,Ptpn7,0.19523405,0.36887324,0.8771545758278687,0.9805832332951004
1074,Dnmt1,0.19431998,0.39382583,0.8777577384734528,0.9809397524196521
1075,Fkbp2,0.1925684,0.34720457,0.8787401470021406,0.9810074691157021
1076,Hspa4,0.19245511,0.39326456,0.8789093858578356,0.9810074691157021
1077,Hspbp1,0.19223617,0.34650058,0.8789554026385833,0.9810074691157021
1078,Mrpl52,0.19046575,0.34301883,0.8800361601238043,0.9818961489127864
1079,Bclaf1,0.18670455,0.33561838,0.8823411154207386,0.983123757898987
1080,Slc25a4,0.18647598,0.36038092,0.8825608235210263,0.983123757898987
1081,Poldip2,0.18319094,0.3286494,0.8845182974034734,0.9849863324747941
1082,Lyar,0.18189724,0.35074627,0.8853837217801045,0.9855969551602766
1083,Cnpy2,0.18137358,0.3250855,0.8856378319188691,0.9855969551602766
1084,Cmtm7,0.17641075,0.3301812,0.8887484367750312,0.9873957862376855
1085,Anapc13,0.17597526,0.3145274,0.8889709382325381,0.9873957862376855
1086,Hn1,0.17424086,0.34988213,0.8901268587557527,0.9883615796544731
1087,Prpsap1,0.17211877,0.3070399,0.8913514411030175,0.9892576123287303
1088,Syk,0.17188045,0.30654502,0.8915071499108523,0.9892576123287303
1089,Strap,0.17091402,0.30469245,0.8920995196426998,0.9895967349041971
1090,Ebna1bp2,0.16386694,0.31326416,0.8965367555215061,0.9938799689382325
1091,Cyb5b,0.16310237,0.28958663,0.8969466031125225,0.9940150055688232
1092,Arhgef2,0.15187417,0.26811785,0.9039282735661207,0.9996849055609982
1093,Polr2f,0.15168187,0.28049096,0.904090579616307,0.9996849055609982
1094,0910001L09Rik,0.14974254,0.26408854,0.9052517531143338,1.0
1095,Tceb3,0.14806286,0.2609224,0.9062945559523041,1.0
1096,Psme3,0.14789611,0.2605817,0.9064050932394098,1.0
1097,Cox17,0.14742017,0.2596782,0.9067026474841942,1.0
1098,Dnajc3,0.1442121,0.25362355,0.9087032147483971,1.0
1099,Cdc42se1,0.14300458,0.2513128,0.9094664383084128,1.0
1100,Akap13,0.14178887,0.26828927,0.9102757888858891,1.0
1101,Herpud1,0.14177534,0.24903655,0.910224411471267,1.0
1102,Ifnar2,0.14077702,0.24713753,0.9108540229920405,1.0
1103,rp9,0.13939339,0.25624862,0.9117594375919034,1.0
1104,Qdpr,0.13846207,0.2427867,0.9123027497822571,1.0
1105,AK211593,0.13515924,0.23661053,0.9143677608783146,1.0
1106,Mrpl18,0.13374868,0.25214309,0.9153020001053906,1.0
1107,Fam162a,0.13314751,0.23285006,0.9156287935130607,1.0
1108,Snrpd1,0.12958485,0.2521974,0.9179213646679097,1.0
1109,Bptf,0.12317949,0.21437992,0.9218736907531337,1.0
1110,Mrto4,0.12274896,0.21357328,0.922147276997539,1.0
1111,E2f4,0.12265602,0.21342073,0.922200572738457,1.0
1112,Git2,0.11996603,0.20843066,0.9238995014725498,1.0
1113,Itgb1,0.1165728,0.20224553,0.9260198586521777,1.0
1114,Sell,0.11214788,0.19412656,0.9288103025255197,1.0
1115,Cebpa,0.111732304,0.19338869,0.9290663553735802,1.0
1116,Celf2,0.10825972,0.18704662,0.931257873999638,1.0
1117,Sdhb,0.1081541,0.20853862,0.9313822245965291,1.0
1118,Vps53,0.10534822,0.1817563,0.933093801235501,1.0
1119,Scamp2,0.10233883,0.17631857,0.9349887009444964,1.0
1120,Txnl1,0.10131216,0.17448221,0.9356313105140744,1.0
1121,Gart,0.09703006,0.17993642,0.9383817611714591,1.0
1122,Psmb6,0.096652016,0.1854531,0.9386315645741806,1.0
1123,Ctsd,0.08927242,0.16498107,0.943282988471041,1.0
1124,H47,0.08901557,0.15237929,0.9434071494284944,1.0
