,names,scores,logfoldchanges,pvals,pvals_adj
1908,Itm2b,-2.302353,-0.80497795,0.02803499787446678,0.0577604642774835
1909,Poldip2,-2.304473,-1.0007854,0.027675745660060987,0.05722528356672886
1910,Ddx24,-2.307594,-0.8620122,0.027909979609016766,0.057594745091175535
1911,Parp1,-2.3123825,-0.6736707,0.027624924001031562,0.05715444408127093
1912,Lig1,-2.3155882,-0.8360767,0.02745894259034774,0.056845117504073214
1913,Psmd2,-2.3180802,-1.0959454,0.026890929809016983,0.05597141059765839
1914,Rnf213,-2.31898,-1.5096639,0.026110803912463437,0.054743854375401774
1915,Tmem165,-2.3209708,-1.8743825,0.025572566622797457,0.05374599720784045
1916,Myeov2,-2.3216443,-0.9145416,0.027088291761230846,0.05631427401687208
1917,Tomm5,-2.3219461,-1.0199771,0.026666289178530457,0.05584063346790571
1918,Orc2,-2.3259132,-1.8725287,0.02536246454406231,0.053401992154703495
1919,Srp72,-2.3329382,-0.96432424,0.02615809573138025,0.05480970757073057
1920,Nucks1,-2.3336568,-1.204901,0.025738792023674524,0.054029544570377605
1921,Atp10a,-2.3340821,-1.8811117,0.02478899445674202,0.05304409859571003
1922,Fba,-2.3378804,-1.879436,0.024637114025938826,0.05304409859571003
1923,Glb1,-2.339534,-1.186621,0.025415438524294162,0.05348090143130436
1924,Smap2,-2.3437116,-1.5140101,0.02480020692749304,0.05304409859571003
1925,Dnajc2,-2.3484185,-1.1059422,0.02511406910384967,0.05304409859571003
1926,Timm10,-2.3514547,-1.093644,0.02481377951863431,0.05304409859571003
1927,Anp32b,-2.351511,-0.66092855,0.025596255982171044,0.053763042845083556
1928,Nudc,-2.353066,-0.7388705,0.02499687826049145,0.05304409859571003
1929,Spata24,-2.3551526,-1.8925743,0.023561044392376,0.05097753241259534
1930,Syce2,-2.3560126,-0.90603745,0.02482735393025337,0.05304409859571003
1931,Pdrg1,-2.3589401,-1.0369971,0.024675065528306336,0.05304409859571003
1932,App,-2.3631124,-1.8973223,0.02310318389073132,0.050058767794036
1933,Scd2,-2.3642776,-1.534597,0.023966654007344296,0.051757774079690344
1934,Rnpep,-2.371553,-0.90254486,0.02379244731168612,0.0514137355495484
1935,Fxn,-2.3719318,-1.5297961,0.023132981820493025,0.05008276051601093
1936,Lamp1,-2.3796067,-0.84541094,0.02375627029841091,0.05136772481191482
1937,Gpatch8,-2.386659,-1.9146277,0.02173501457071922,0.047233964284352656
1938,Tprkb,-2.3892093,-1.9068527,0.02176441256114624,0.047268085430154615
1939,Lmnb1,-2.3893063,-1.0529457,0.02310739411645881,0.050058767794036
1940,Svip,-2.3893287,-1.9148381,0.021615273503448384,0.04703298162698637
1941,Ggt5,-2.4071178,-23.075544,0.016534638524340027,0.03693271038672973
1942,BC021614,-2.4071178,-23.075544,0.016534638524340027,0.03693271038672973
1943,Naprt1,-2.4071178,-23.075544,0.016534638524340027,0.03693271038672973
1944,Zfp706,-2.4113824,-0.72880495,0.022001859488685906,0.04775372144368243
1945,Fh1,-2.4149702,-1.2326082,0.021386219474283295,0.04665223982664453
1946,Bsg,-2.424036,-0.8157264,0.02156904524798495,0.04697568805772638
1947,Akt1,-2.4254243,-0.96231306,0.021456273307546486,0.04677548906149269
1948,Clec4e,-2.4300005,-23.110783,0.015541235612223018,0.03503122410044522
1949,Mctp1,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1950,Ccdc135,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1951,Naip1,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1952,AK079675,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1953,Paip1,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1954,Dgkg,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1955,Ptgs1,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1956,Cmah,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1957,Trps1,-2.4401162,-23.021402,0.01511916112228927,0.03425884769075527
1958,Rasal3,-2.4419553,-1.9282674,0.019235075927008925,0.04214618858673511
1959,Cd79b,-2.4436367,-1.5580609,0.019565186013941065,0.04284229500895344
1960,Ncbp1,-2.4509416,-1.1293845,0.01965262530930763,0.04300647428181397
1961,Atp5j2,-2.4509506,-0.7143092,0.02019264607434618,0.04410431746998017
1962,Higd2a,-2.451569,-0.993199,0.01988563285994399,0.04348879531030844
1963,4930534B04Rik,-2.4596355,-1.9486488,0.018229298909654662,0.04012073376098102
1964,Clasp1,-2.4637146,-1.9470446,0.01810565608262792,0.0400273024606976
1965,Ficd,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1966,Kel,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1967,Fam102a,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1968,Dgat2,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1969,Crip2,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1970,Ccbl1,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1971,1190007F08Rik,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1972,Btnl9,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1973,Slc25a21,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1974,Cdr2,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1975,Slc39a8,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1976,Fgfrl1,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1977,B330016D10Rik,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1978,AK153212,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1979,Gstm5,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1980,Galc,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1981,Socs1,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1982,D6Mm5e,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1983,Syngr1,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1984,Ctla2a,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1985,Myo1d,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1986,Pfkfb4,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1987,Clcf1,-2.465062,-22.92617,0.01412130256628697,0.03235897420734152
1988,Uhrf1,-2.4683485,-1.1519092,0.01890198157924242,0.04149538068063969
1989,Dnajc8,-2.4707825,-0.95804954,0.019166704613535243,0.04202306075051469
1990,Mier1,-2.4748929,-1.5691859,0.01819463111153232,0.04008819733820898
1991,9130208E07Rik,-2.476016,-1.3721445,0.018308254269219126,0.04026882439966552
1992,Pola2,-2.4775178,-1.1373155,0.018489027422259392,0.040640530977208385
1993,Utp14a,-2.477931,-1.3764719,0.018144425913625944,0.04003607022245725
1994,Dnttip2,-2.4790678,-1.3748325,0.018141402077675988,0.04003607022245725
1995,H2-D1,-2.4804869,-0.48034266,0.019019674393071742,0.04172720682167233
1996,Mll1,-2.4837275,-1.3900865,0.018170570586239464,0.04006813999559897
1997,Pmf1,-2.4852164,-0.93855613,0.018202899226013758,0.04008819733820898
1998,Mecr,-2.4886603,-1.9564371,0.01707040559444844,0.03793301333318839
1999,Fam195b,-2.4889796,-1.256338,0.01805069728914481,0.039931382272332526
2000,Grb2,-2.4926813,-0.81462467,0.018135063983604465,0.04003607022245725
2001,Gsr,-2.4939368,-1.3942524,0.01773015398856689,0.039323111448935945
2002,Glud1,-2.4964013,-1.0928242,0.018040402897807683,0.039931382272332526
2003,Prdm2,-2.5003548,-1.9629813,0.01657044952181747,0.03698875892612683
2004,Atp5c1,-2.5054076,-0.9052903,0.017902618352025515,0.039654644372811326
2005,E2f4,-2.5089858,-1.1691399,0.01734478824740192,0.03849316028410548
2006,Cdv3,-2.5091922,-1.2535568,0.016954739849671472,0.03772456945275064
2007,Dock2,-2.5125594,-1.15106,0.016968071972892584,0.03772990746034298
2008,Msi2,-2.5162926,-1.9679153,0.015970355616628525,0.03585796827129801
2009,Tbrg1,-2.5191753,-1.5870581,0.016361374085756324,0.03664055935752438
2010,Psmb6,-2.5199666,-0.7333821,0.017153734390196875,0.038093653398049813
2011,Sfxn1,-2.520894,-0.8573097,0.01694282105667731,0.037722371268769934
2012,Smpd4,-2.5210776,-1.9738566,0.015726490140729167,0.03539909378288909
2013,Mat2a,-2.5233338,-0.7847889,0.01679118965784834,0.037408906074392914
2014,Uck2,-2.526255,-1.018385,0.016634170716827858,0.03708302528667502
2015,Phf5a,-2.5292861,-0.91518897,0.016629137345632976,0.03708302528667502
2016,Def6,-2.5322714,-1.1859894,0.016421184078183732,0.03675065256408046
2017,C330019G07Rik,-2.5327108,-1.980328,0.015263978110264831,0.03451899636862643
2018,Eif2c2,-2.5352943,-1.98245,0.015152864841550394,0.03429291567150787
2019,Ncln,-2.5352993,-0.90099585,0.01620989249357376,0.036324895451508465
2020,Ubap2,-2.5357506,-1.1601088,0.016024327918192038,0.03595575789706159
2021,Usp39,-2.5370233,-1.9787562,0.015154070240234569,0.03429291567150787
2022,Eif3d,-2.5471091,-0.8083859,0.016179534845936636,0.0362804254407585
2023,Cxxc1,-2.5487056,-1.2607613,0.015572041040047694,0.03507775041070796
2024,Acadl,-2.5501876,-1.400201,0.015323504595392515,0.03460825547035312
2025,Csnk1a1,-2.550529,-1.0403479,0.01575182864428523,0.035413394561191094
2026,Kdm2a,-2.5520847,-1.6112326,0.014912608022981003,0.03401415088387802
2027,Gabarapl1,-2.5525877,-1.6103449,0.015410534832584142,0.03478205082226807
2028,Ndufv1,-2.5534625,-1.113004,0.01573521004432103,0.03539909378288909
2029,Epb4.1,-2.5570161,-1.4164618,0.015286515690229487,0.03454732524360312
2030,Ran,-2.5616648,-0.84535825,0.015919495133851904,0.03576704277794461
2031,Psmd4,-2.5632758,-1.0489196,0.015466154408698026,0.03488477049961888
2032,Hcst,-2.5646656,-1.9900712,0.014167333515143845,0.03244291171915157
2033,Ino80d,-2.5722032,-1.61621,0.014248337625332017,0.03260677264258673
2034,Mapk14,-2.5772758,-1.11968,0.014897666370650693,0.03400254407745737
2035,Tuba1c,-2.581016,-1.4589089,0.014645290713322698,0.03344864212553053
2036,Trmt61a,-2.581453,-1.9988196,0.013570457462362,0.031707277388362404
2037,Rangap1,-2.5908113,-0.9433831,0.014422907150449232,0.032962551374967085
2038,AK211593,-2.5937274,-1.0958216,0.01403480062521626,0.03235897420734152
2039,Rrbp1,-2.598157,-0.8915605,0.013997764742921096,0.03235897420734152
2040,Hyal1,-2.5988734,-2.0034842,0.013034815870400283,0.030559204870075664
2041,Rexo2,-2.5989873,-1.188732,0.014012159684984437,0.03235897420734152
2042,Ndufa13,-2.599586,-0.923041,0.014302086853509668,0.03270808597181038
2043,Arhgdib,-2.6049583,-0.5445646,0.014092693249530278,0.03235897420734152
2044,Lck,-2.6051617,-23.35384,0.009528154159731258,0.023058667605352436
2045,Tmem160,-2.6079195,-1.0613129,0.013837062400489951,0.03228647893447655
2046,Mgst2,-2.6083307,-23.425425,0.009441881568103879,0.022904319872538284
2047,Ern1,-2.608818,-23.278559,0.009428677607896363,0.02289821704774831
2048,Bptf,-2.6108947,-1.2131706,0.013599431239498017,0.03175347578315809
2049,Tprgl,-2.6149025,-1.6312507,0.01285861018344803,0.030166596698218324
2050,Ncor1,-2.6210759,-1.1282984,0.013220681046773338,0.030910955482665845
2051,Ap1m1,-2.6253223,-1.1171802,0.013127196986456003,0.030734027679959065
2052,Tmem50a,-2.6297536,-0.84894294,0.01316297321270451,0.03079689529291069
2053,Cd300lb,-2.6298006,-23.309261,0.008875616948498782,0.021692460403165224
2054,Cd48,-2.6298006,-23.309261,0.008875616948498782,0.021692460403165224
2055,Sel1l,-2.6298757,-1.9933301,0.012799992413634127,0.03004950599962678
2056,Med25,-2.6340706,-1.4433753,0.01272255667996345,0.02990840810800672
2057,Ckap4,-2.6380758,-1.0550573,0.01267357403491801,0.029813567821746455
2058,Lrp1,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2059,Atrnl1,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2060,Ccl5,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2061,Gpt2,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2062,Mefv,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2063,Prkca,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2064,N4bp3,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2065,Col5a1,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2066,Fgl2,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2067,Gp9,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2068,Hsd11b1,-2.6416512,-23.231579,0.00857626895147754,0.02103532633372352
2069,Echs1,-2.6422105,-1.4485135,0.012553461734008745,0.02957132863076053
2070,Snrpf,-2.6477094,-1.0071129,0.012593790128312521,0.02964609122292395
2071,Thop1,-2.6490042,-1.6443524,0.011822035335413011,0.02802049721326257
2072,Cnbp,-2.6504622,-0.82058114,0.012778663269248664,0.03001985496404162
2073,G6pdx,-2.6506813,-1.3197478,0.012314700091255177,0.029048550932960774
2074,BC002221,-2.6519225,-2.0236158,0.01144921257422258,0.027211592695345815
2075,Urod,-2.653014,-1.6555569,0.011991592361091465,0.028344510437073044
2076,Rnf216,-2.6566575,-1.4433564,0.01174923655068501,0.027886255389555685
2077,Pcbp1,-2.6653101,-0.5420958,0.012140753145720811,0.02867743949752397
2078,Ung,-2.6654773,-1.6624074,0.011597962910573209,0.02754615967266906
2079,Celsr3,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2080,Asph,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2081,Bambi-ps1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2082,Shank3,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2083,Vopp1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2084,Abcb10,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2085,Nup160,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2086,Gng11,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2087,Tbkbp1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2088,Exoc3l2,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2089,2610029I01Rik,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2090,Rab11fip1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2091,Mfap1b,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2092,Fam176b,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2093,Rarg,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2094,C230052I12Rik,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2095,Ccdc125,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2096,AK012007,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2097,Fam160a2,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2098,Fam55b,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2099,Efnb1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2100,Ptgir,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2101,Aldh1l1,-2.665974,-23.149519,0.007990101968843916,0.019923296166532045
2102,Rftn1,-2.666144,-1.6468728,0.011392584371349249,0.027095664138887844
2103,Ndufa7,-2.6667588,-0.85329187,0.011939982221447796,0.02824186336272539
2104,Tsn,-2.672504,-1.0145357,0.01186066985887067,0.02809277397595242
2105,hnRNP A2/B1,-2.6735857,-0.535693,0.012370121369706192,0.029159350305229557
2106,Pdcd6ip,-2.6741338,-1.2486923,0.01175774642394741,0.02788727347700516
2107,Nfix,-2.6761565,-1.6558912,0.011034805502618514,0.026317286654828263
2108,Adap1,-2.6815696,-1.6658098,0.011192611388847277,0.026656799104839167
2109,3110056O03Rik,-2.692434,-2.0516264,0.010208161934647372,0.024532288883334318
2110,Med13l,-2.693716,-1.4561765,0.010727839155049244,0.025620604099705842
2111,Cdt1,-2.6940663,-1.1297697,0.010943871253363593,0.026118464519611174
2112,Gorasp2,-2.6994655,-1.1610678,0.011063165071890299,0.02636670073418054
2113,Fam195a,-2.7023988,-2.0339417,0.010441130367036457,0.025005094307177525
2114,Senp6,-2.7076564,-1.4616529,0.010354610606058126,0.024832356637600132
2115,Eif2b4,-2.708121,-1.6709423,0.010147580430128977,0.024403693424651637
2116,Rpia,-2.7087111,-1.3382264,0.010541252385763918,0.025227366146512678
2117,BC035044,-2.7096844,-1.3267657,0.010340501230821338,0.024815764775774993
2118,Galnt6,-2.7149947,-1.6737201,0.009971603056718778,0.02401395823359142
2119,Prdx5,-2.7194612,-1.0701466,0.010264992837383684,0.02465169817801746
2120,Psmc2,-2.720447,-1.0785432,0.010395353194147814,0.024912752689586183
2121,Spnb2,-2.7223175,-1.6823676,0.009710233555748906,0.02343357762299963
2122,Sirpa,-2.7249002,-2.0609353,0.009444464554802079,0.022904319872538284
2123,Cited2,-2.7254167,-1.224204,0.010063795210665116,0.024219077595540667
2124,Exosc7,-2.7310266,-1.4833428,0.00995475094217541,0.023990115573636412
2125,Nfe2l1,-2.7333076,-1.6784539,0.009552247278371798,0.02310077460242542
2126,Ddx3x,-2.7424874,-1.3329675,0.009608242915365283,0.023219920378799434
2127,Larp1,-2.7487059,-0.99771196,0.009854135059065568,0.023764234862917732
2128,Memo1,-2.749316,-2.076711,0.008811467297219601,0.021581528490209258
2129,Mfsd10,-2.750037,-1.1559429,0.00969157278603651,0.023404910905956606
2130,Hsd17b10,-2.7527475,-1.3519982,0.009473206180890235,0.022957889417311937
2131,Dusp11,-2.754828,-1.6966827,0.009295208042781708,0.022589973912422304
2132,Lyz1,-2.757866,-1.4811329,0.009108468740353351,0.022198676287400715
2133,Iqgap2,-2.765205,-1.7026889,0.00902846562017521,0.022019247247508585
2134,Ndufb10,-2.7743676,-1.0560716,0.0092418959100096,0.022476238749431384
2135,Plcl2,-2.7745502,-2.0853553,0.008274254338904705,0.02051325554853458
2136,Pra1,-2.7746563,-1.0306783,0.009157136031667856,0.02228580849455978
2137,Aven,-2.7769253,-2.0873392,0.008213295329921476,0.020376766487102096
2138,Pfdn5,-2.7769332,-1.0395949,0.009153067188345541,0.02228580849455978
2139,Trappc5,-2.7796645,-1.1532235,0.008904893252546914,0.021733229571810044
2140,Cbr1,-2.7808769,-2.092843,0.008090662429242307,0.020133583356932692
2141,Fbxo9,-2.7819493,-2.0858717,0.008143323106791518,0.020232259209170288
2142,Thumpd1,-2.7837186,-1.69905,0.008387682857494656,0.020764629513066037
2143,Ifngr1,-2.787601,-1.3672876,0.008630934456531333,0.021154371313557976
2144,Hspa2,-2.7918155,-23.52354,0.005494586568345893,0.01446096741999095
2145,Hspa4,-2.7940097,-0.86834276,0.008883993539336901,0.02169756666967562
2146,Chd3,-2.7947776,-2.1022782,0.007767606134530164,0.01971030056637029
2147,Sytl1,-2.7975714,-23.456718,0.005399521447053718,0.014256884861348417
2148,Psip1,-2.798171,-1.7155066,0.008306189572330949,0.020577645523412853
2149,Smap1,-2.7992206,-1.7024755,0.008091938602163328,0.020133583356932692
2150,Eif4g2,-2.8061733,-1.0751408,0.008544889426899217,0.02103532633372352
2151,Gyg,-2.8064983,-1.497117,0.008070960360363142,0.02011038570657993
2152,Btbd3,-2.8170426,-23.483923,0.005088871378202328,0.013508996250904794
2153,Optn,-2.8170426,-23.483923,0.005088871378202328,0.013508996250904794
2154,Nap1l4,-2.820735,-1.1081697,0.008114645472485292,0.020175534240307453
2155,Syf2,-2.822946,-1.5023929,0.007747251770253632,0.01967311689414664
2156,Xdh,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2157,2610035D17Rik,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2158,Matn2,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2159,Mras,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2160,Car9,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2161,Otub2,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2162,Itgav,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2163,Tie1,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2164,Maged2,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2165,Nrxn1,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2166,Cnr2,-2.8300285,-23.41522,0.004890799789172022,0.013073702612263864
2167,Vamp5,-2.8404531,-1.5236255,0.007551949773054952,0.0192000267182062
2168,H3f3a,-2.8409784,-0.79527104,0.007955533307347504,0.019923296166532045
2169,Sec31a,-2.8466113,-1.2744136,0.007555385767407714,0.0192000267182062
2170,Tcerg1,-2.8507679,-1.5250453,0.0074834878446423695,0.01907349819192084
2171,Kcnk6,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2172,Ceacam1,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2173,Rlf,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2174,Rrad,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2175,Erc1,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2176,Tspyl3,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2177,Bcl11a,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2178,Pigq,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2179,Wbscr27,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2180,Tle6,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2181,Rhag,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2182,Fam20c,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2183,Serinc5,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2184,Rab17,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2185,Il17rb,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2186,Kcnq5,-2.8536975,-23.34312,0.004547699269774607,0.012328444760402332
2187,Ywhaq,-2.8597035,-1.5476624,0.007296023258794065,0.018636992054847014
2188,Ahctf1,-2.8614848,-1.5145835,0.007037464729921668,0.018029911494402133
2189,Bcas2,-2.8618424,-1.3832101,0.007285359080685797,0.018623536435145693
2190,Vamp8,-2.8628075,-0.7952208,0.007506424850292855,0.019117839231262465
2191,Cd63,-2.8675947,-1.7408653,0.006650288781711826,0.01716408991172205
2192,Pla2g12a,-2.8701591,-2.1297922,0.006399911045736139,0.01656871194211209
2193,Tcb,-2.8789546,-23.858492,0.004205839662666504,0.01164875816682352
2194,Bola2,-2.8836486,-0.91880536,0.006994596841963758,0.017933397995257748
2195,Exosc8,-2.889024,-1.2879025,0.006788939855787032,0.017455613273837146
2196,Sf3b3,-2.8905685,-1.2013417,0.006793071175532683,0.017455613273837146
2197,Ptgr1,-2.891001,-2.1446702,0.006003194044748817,0.01565912520667284
2198,Zmynd8,-2.8933415,-1.5291283,0.006443612274406951,0.01666934479683537
2199,Tuba1b,-2.8998232,-0.74799156,0.007148352318712555,0.018300418287742603
2200,Zfp106,-2.90216,-1.2246077,0.006701301164724496,0.017258350984674802
2201,Tmem147,-2.904386,-1.0753673,0.00667654537762612,0.01720743696653304
2202,Tomm6,-2.908545,-0.951149,0.006786386320269703,0.017455613273837146
2203,Pfdn1,-2.9172623,-1.4052787,0.006283719552153873,0.016316866948444708
2204,Mrpl17,-2.9173286,-1.2979944,0.006303036828709361,0.0163547218765985
2205,Brix1,-2.9173918,-1.7454234,0.005975156628633505,0.015597780276410157
2206,Psmc3,-2.9189985,-0.98828006,0.006549537443305073,0.0169180042790762
2207,Nsun2,-2.924093,-1.0294377,0.0062824008560337045,0.016316866948444708
2208,Ndufb6,-2.9242194,-1.407534,0.0061737454861261155,0.016067568380558995
2209,Ppp1r9b,-2.926755,-1.5392288,0.0059261666379572826,0.01548160565298303
2210,C184,-2.927621,-1.0620013,0.006197709026746921,0.01611777984273069
2211,Acot7,-2.9293673,-1.1543536,0.006321079456344062,0.016389215029183588
2212,Hspa5,-2.934616,-0.8360958,0.006335382857586939,0.01641396864979919
2213,Hexa,-2.9347348,-1.0877882,0.006126020532971198,0.015955393856063097
2214,Snx5,-2.9382322,-1.5558889,0.0059078871869633395,0.015445544456220064
2215,Hspa8,-2.9387376,-0.6522702,0.006462901265134456,0.01670672079848615
2216,1810037I17Rik,-2.94087,-1.2893286,0.005879296640554176,0.015382450876840379
2217,Tmed3,-2.9439933,-1.1780037,0.006070792725460919,0.015823493727768603
2218,Pon2,-2.9557889,-2.1636424,0.005098410807731241,0.013523916754404697
2219,Psen2,-2.9573328,-2.1430805,0.005406163520281033,0.01426350941016043
2220,Ccl9,-2.957663,-2.1690264,0.005038497426642417,0.013416554490233783
2221,Pmm1,-2.9613025,-2.1622448,0.005050350825449625,0.013427396532069842
2222,Wbp5,-2.9663455,-1.5646894,0.005505980986835045,0.014471546371338722
2223,Cyc1,-2.9685626,-0.95672566,0.005686939260663763,0.014901767189484166
2224,Vps53,-2.9749732,-1.316063,0.005440224547946065,0.014342410171857807
2225,Lman2,-2.9762068,-0.8843835,0.0057408851776709815,0.015031710734554293
2226,Hsp90b1,-2.9779189,-0.7650348,0.005597393905461279,0.014689434500187736
2227,Xpnpep1,-2.981655,-1.572605,0.005264179662849172,0.013920830663978923
2228,Polr2j,-2.9843295,-1.1567224,0.005356663517563695,0.014154552679259044
2229,Cox6b2,-2.9845617,-2.177037,0.004704342122659247,0.01271314382560459
2230,Thoc4,-2.987396,-1.0690402,0.0055320924435713036,0.014529110367400738
2231,Bod1l,-2.9925227,-2.1830008,0.004584631272177678,0.012418808885624149
2232,Fut4,-2.9939237,-23.6399,0.0029264775457139504,0.00835341109202551
2233,Sestd1,-2.9939237,-23.6399,0.0029264775457139504,0.00835341109202551
2234,Usp33,-2.9939237,-23.6399,0.0029264775457139504,0.00835341109202551
2235,Sgms2,-2.9939237,-23.6399,0.0029264775457139504,0.00835341109202551
2236,Guk1,-2.9971738,-1.5792202,0.00504335160477095,0.013419125973835426
2237,Aqp1,-3.001184,-2.18134,0.0045130313964416805,0.012328444760402332
2238,1810011H11Rik,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2239,Usp2,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2240,Csf1,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2241,St14,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2242,Itsn1,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2243,Dmwd,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2244,Mfsd6,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2245,Zbtb10,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2246,Dennd4a,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2247,Plekhf1,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2248,Bmp1,-3.0076628,-23.578306,0.0028002150948737096,0.008052951910340977
2249,Dnajc10,-3.01509,-1.5735319,0.0046663813366265,0.012630338817802393
2250,Iars,-3.0151498,-1.4288528,0.004727199002536847,0.012764916868352629
2251,Tnfrsf1a,-3.0177422,-1.3260949,0.004911358172463502,0.01310835038915046
2252,Stra13,-3.0206268,-1.1766429,0.005012170997399778,0.013356758387665355
2253,Rac2,-3.021311,-0.7734707,0.005217216206035647,0.013807218655697099
