,names,scores,logfoldchanges,pvals,pvals_adj
1705,Sec63,-0.7486869,-0.13444799,0.4542977420615262,0.5983898884940179
1706,Eya2,-0.7504726,-1.1502953,0.45320491969143917,0.5971783802425188
1707,Uchl1,-0.7504726,-1.1502953,0.45320491969143917,0.5971783802425188
1708,Ddit4,-0.7504726,-1.1502953,0.45320491969143917,0.5971783802425188
1709,Ache,-0.7504726,-1.1502953,0.45320491969143917,0.5971783802425188
1710,Prss50,-0.75056416,-0.38239986,0.4531550998629047,0.5971783802425188
1711,Atpase6,-0.75101596,-0.12104811,0.452898848334239,0.5971783802425188
1712,Srprb,-0.75529593,-0.10585707,0.45032333633688826,0.5963288575973068
1713,Erbb2ip,-0.7577914,-0.16927134,0.44882313769666426,0.5954973657021101
1714,1810027O10Rik,-0.7610127,-0.07509487,0.44691432565947187,0.593649475693163
1715,Bambi,-0.762439,-0.29570955,0.44604675696932927,0.5929535278509843
1716,Arid1b,-0.7654226,-0.16828102,0.4442767643069214,0.5908281748066226
1717,Chaf1b,-0.7690469,-0.13861653,0.4421263860030539,0.58819512648286
1718,Ccdc69,-0.7698893,-0.2842119,0.44161713897216504,0.587970967049746
1719,Pik3r2,-0.7700275,-0.20398755,0.4415412248824119,0.587970967049746
1720,Mast2,-0.7719689,-0.18764791,0.44038939613060524,0.5867891143037524
1721,Ncoa3,-0.7765806,-0.33658463,0.43765581826152067,0.5833720466668628
1722,calp80,-0.77765083,-0.4744312,0.4370226539770896,0.5829784224487577
1723,Gtf2i,-0.7781203,-0.084741786,0.4367626693630112,0.5828569110486279
1724,Zzef1,-0.7793967,-0.15389785,0.4360026819795295,0.5822930555384507
1725,Brd4,-0.78010404,-0.085880525,0.4355953735175029,0.5819743066236557
1726,2900026A02Rik,-0.7821213,-0.8878244,0.43438754786293954,0.5808103168055034
1727,Gja1,-0.7821213,-0.8878244,0.43438754786293954,0.5808103168055034
1728,Epx,-0.7821213,-0.8878244,0.43438754786293954,0.5808103168055034
1729,B4galt4,-0.78579426,-0.17805083,0.43224714675944964,0.5797453958285506
1730,Atp2b4,-0.7869079,-0.28217122,0.43159148863018393,0.579091068142599
1731,Parvg,-0.7896042,-0.08363618,0.4300292912258262,0.5774440015643293
1732,Cenph,-0.79134446,-0.1605199,0.42900916509223297,0.5766224942546636
1733,Srcap,-0.79216343,-0.35166708,0.4285210558524135,0.5766224942546636
1734,Cenpf,-0.7970315,-0.19936739,0.42569681674241333,0.5758838551854443
1735,Aldoa,-0.797184,-0.039706536,0.4256192613405887,0.5758838551854443
1736,Ktn1,-0.79936814,-0.264342,0.42434000906757763,0.5749498905740912
1737,Slc30a7,-0.79960674,-0.21159407,0.42420423407468455,0.5749498905740912
1738,Baz1b,-0.80172426,-0.07925693,0.4229821808795451,0.5737859694242571
1739,Wdr61,-0.8019494,-0.14299537,0.4228557998753778,0.5737859694242571
1740,Pigq,-0.802434,-0.46973008,0.42255666593806795,0.5736597380614762
1741,Ano10,-0.80407286,-0.30882916,0.42161995925633744,0.5728387714148112
1742,Creld2,-0.8051448,-0.09849157,0.4210129646402758,0.5722393623369798
1743,Sdad1,-0.8054548,-0.12086873,0.42083013406791603,0.5722162303657913
1744,Rela,-0.80842596,-0.14598131,0.4191177713548392,0.5707874620937451
1745,Atp1b3,-0.812125,-0.08528686,0.417001878817986,0.5683544564774368
1746,mKIAA1994,-0.812739,-0.35091215,0.41662952069288317,0.5680713061679731
1747,Isca1,-0.81298316,-0.28654882,0.4164968399627884,0.5680713061679731
1748,Xpnpep1,-0.81437916,-0.12882574,0.41570724581443397,0.567262042430056
1749,Dpy19l1,-0.8160485,-0.20565715,0.4147438538142747,0.5663953460676937
1750,Wdr92,-0.81630266,-0.25726044,0.41459606942010463,0.5663953460676937
1751,P2ry2,-0.81742024,-0.32338238,0.41395672379968396,0.5657681797357265
1752,Sp110,-0.8207676,-0.14086841,0.41205825590463785,0.5633966090043206
1753,Tnfrsf1a,-0.8309462,-0.09129956,0.40628794899911314,0.5566096514473757
1754,Gpbp1,-0.83198094,-0.23467687,0.4056962119794234,0.5560197091107982
1755,Wls,-0.83277786,-0.2454465,0.40524497057420683,0.5558183018684986
1756,Eif2c2,-0.8336291,-0.18540066,0.404766341358497,0.5555743153758036
1757,Sh3bp5,-0.83655757,-0.7888526,0.40310524285280525,0.5535700221162456
1758,Camk1d,-0.83655757,-0.7888526,0.40310524285280525,0.5535700221162456
1759,2610029I01Rik,-0.83657867,-0.41790846,0.40310438979739727,0.5535700221162456
1760,Fam78a,-0.837085,-0.26404506,0.40282074888201025,0.5535700221162456
1761,Cit,-0.8372907,-0.30375272,0.40270746256504275,0.5535700221162456
1762,Papss2,-0.8384051,-0.3182211,0.40207669753767095,0.553533124612078
1763,Gclc,-0.83971953,-0.24157004,0.40134075532101887,0.5531257774012923
1764,Lcp2,-0.8397677,-0.5134751,0.4013068140704463,0.5531257774012923
1765,Atp1a3,-0.84273446,-0.32178688,0.39964985883594506,0.5512356765958619
1766,Rpl37a,-0.84819686,-0.14307453,0.39661197986874186,0.5481409461461867
1767,Elf1,-0.8494515,-0.15287223,0.39592113445903543,0.5474053826194436
1768,Specc1l,-0.85307765,-0.22815377,0.3939008441529518,0.5450488424907124
1769,Boll,-0.85359085,-1.3344831,0.39361449079071686,0.5448988532922481
1770,AK012007,-0.85359085,-1.3344831,0.39361449079071686,0.5448988532922481
1771,Dhx38,-0.8560334,-0.12041041,0.3922685399296525,0.5440991685278258
1772,Kif4,-0.8562461,-0.29176062,0.39214466772570866,0.5440991685278258
1773,Ebi3,-0.85691553,-0.22370851,0.39177934806557424,0.5438578158384137
1774,Spata24,-0.858603,-0.2396676,0.390844437482044,0.5428427665457972
1775,Cpsf2,-0.8628738,-0.13819687,0.3885000302551779,0.5406989210089977
1776,Fam49b,-0.8632106,-0.11303808,0.38832211520219884,0.5406989210089977
1777,Abhd16a,-0.86412984,-0.18121453,0.38780380636532463,0.5406989210089977
1778,Fam132a,-0.86541563,-0.15137285,0.3871033603431797,0.5399731998966504
1779,Ubr5,-0.8660455,-0.21105205,0.38675815190957397,0.5397098189405337
1780,H1f0,-0.86961836,-0.22705527,0.38479610026971744,0.5376240251136821
1781,Pklr,-0.869713,-0.4536667,0.38474113952302735,0.5376240251136821
1782,Zfp783,-0.8704912,-0.38214877,0.3843164287100914,0.537388977098268
1783,Arl8a,-0.8707484,-0.27876174,0.3841797229115279,0.537388977098268
1784,Mllt6,-0.8707566,-0.372291,0.3841702958677744,0.537388977098268
1785,Cdyl,-0.8711748,-0.28333765,0.3839563434717175,0.537388977098268
1786,Arhgap21,-0.8725294,-0.25701994,0.3832175894373049,0.5367223624789526
1787,Arl4a,-0.87747836,-0.40239564,0.38051187197913705,0.5333657474411055
1788,Bcl9,-0.8782101,-0.46033034,0.3801132415892733,0.5330234850567176
1789,Samsn1,-0.8807758,-0.5347654,0.3787237600561587,0.5312909333145543
1790,Ubap2,-0.8809053,-0.1241789,0.37866859936495123,0.5312909333145543
1791,Il17ra,-0.88379455,-0.18999092,0.37709940124690167,0.529442650001244
1792,Lsm2,-0.88898015,-0.108532764,0.37431972962646487,0.526182235006489
1793,Abcg2,-0.89111805,-0.6539826,0.37315697738268394,0.5254038061801887
1794,Cmtm7,-0.89137554,-0.09246465,0.3730347809258727,0.5254038061801887
1795,Ubac1,-0.89295065,-0.18195881,0.37219155142389415,0.524472455681445
1796,Slc46a3,-0.89458966,-0.7369493,0.3712912418560156,0.5236314162832488
1797,Nckipsd,-0.8959304,-0.3041611,0.37058739111616434,0.5228524475641386
1798,Atp6v0b,-0.9020779,-0.10740783,0.36732173604246443,0.5188814208278939
1799,Tet1,-0.90343183,-0.6611426,0.36659018221997597,0.5180600814255271
1800,Vav3,-0.9068974,-0.27006477,0.364763385962002,0.5156896538119086
1801,Klhl5,-0.90720683,-0.18543948,0.3646045123906406,0.5156763001065987
1802,Rnaseh2c,-0.9082334,-0.09576016,0.36408735811976545,0.5152094833328655
1803,H13,-0.9091701,-0.065906666,0.3635791697906807,0.5148591362115877
1804,Nfix,-0.9097326,-0.18311082,0.36327285290545697,0.514636541616064
1805,Mtdh,-0.90983504,-0.1085093,0.3632305448339772,0.514636541616064
1806,Rab11fip1,-0.91544956,-0.55438346,0.36025100807442156,0.5114052771965565
1807,Eif3c,-0.91735363,-0.060246732,0.35926892701965096,0.5103947628127179
1808,Idh2,-0.9176599,-0.075259626,0.3591171331919121,0.5103947628127179
1809,Gamt,-0.9217793,-0.3460125,0.3569465953999994,0.5077587389634781
1810,Pacs1,-0.92431027,-0.27534556,0.3556295937617635,0.5060939084832354
1811,Glipr2,-0.9256163,-0.37129635,0.3549523893269483,0.5057558610930216
1812,Mrps36,-0.92596257,-0.63321275,0.3547639103240391,0.5057482816525217
1813,Spnb1,-0.92657095,-0.58610463,0.35445055462141073,0.5057482816525217
1814,Ccdc163,-0.9265814,-0.43377575,0.3544454813047354,0.5057482816525217
1815,BC025067,-0.92716175,-0.1484708,0.3541585787455036,0.5057482816525217
1816,Dnajc8,-0.9278187,-0.103287905,0.35381463770842536,0.5055959895369673
1817,Sfxn1,-0.9315645,-0.09744244,0.3518893406761856,0.5034701967966486
1818,Rps10,-0.934878,-0.07954452,0.3501774180945857,0.5014366264914586
1819,Lrrc8c,-0.93766373,-0.422221,0.3487240876035097,0.4995628170692038
1820,Map2k2,-0.94040394,-0.096219175,0.34733132993465965,0.4981880380733626
1821,Mipol1,-0.9407613,-0.33298025,0.34713839416122894,0.4981183360708528
1822,Vps72,-0.9421481,-0.20036204,0.3464391991049749,0.49732182866525304
1823,Ankrd17,-0.94284475,-0.26939252,0.3460743074461148,0.49700475863360055
1824,Vars,-0.94531167,-0.087761015,0.3448316411833102,0.4960458498222608
1825,Ppm1g,-0.94551736,-0.087579116,0.34471405476283423,0.4960458498222608
1826,Wapal,-0.94647586,-0.2806796,0.34421863217511295,0.49557717965636827
1827,Gstp1,-0.9551445,-0.28299007,0.3398296889688661,0.48952134031981653
1828,Rgs12,-0.9556506,-0.32492986,0.3395651299147805,0.4894900849356339
1829,Pik3r5,-0.95654744,-0.3460711,0.3391104981506232,0.48944806738511115
1830,Abce1,-0.9566967,-0.23018023,0.33903550950417793,0.48944806738511115
1831,Cltc,-0.9575321,-0.19293118,0.33862835000456903,0.4893661791732696
1832,Lysmd2,-0.96758884,-0.80122054,0.3335583814204792,0.48345652006806966
1833,Sp100,-0.9680245,-0.3388196,0.3333487953007337,0.48335575318606383
1834,Stk38,-0.97025794,-0.2937208,0.3322424852556638,0.4823338204706079
1835,Khsrp,-0.97037524,-0.1414721,0.33219576620227353,0.4823338204706079
1836,Gnl2,-0.970607,-0.17213827,0.3320746164677909,0.4823338204706079
1837,Cbl,-0.9723516,-0.30539897,0.331196236260752,0.48144827773203674
1838,Pcp4l1,-0.9741029,-0.37727103,0.33033181462384476,0.48059658190003723
1839,Crip2,-0.97894853,-0.4854269,0.3279253498397172,0.4776996126200355
1840,Rplp2,-0.97949165,-0.03548549,0.32769699736111435,0.4775685548535497
1841,Picalm,-0.97967,-0.58406264,0.327567739928303,0.4775685548535497
1842,Arf1,-0.9826959,-0.09310134,0.3260968917654231,0.4760407671245665
1843,Prpf4b,-0.98449576,-0.170173,0.32521365853617723,0.47495232145930916
1844,Cars,-0.98980856,-0.20977418,0.3226049662481256,0.4715416088616186
1845,Minpp1,-0.9904717,-0.28734565,0.3222738667056205,0.47125725169537985
1846,Cep55,-0.9907605,-0.41557646,0.3221248084626858,0.47123896312197067
1847,Endod1,-0.9911738,-0.30247253,0.3219355704186149,0.47116185475599665
1848,Vav1,-0.99311125,-0.121667564,0.32098996435443355,0.46997724522153167
1849,Stau2,-0.99336535,-0.948525,0.3208513482096545,0.4699736853444472
1850,Bub1b,-0.9944219,-0.18007292,0.32035587846663005,0.4694471917572571
1851,Slc25a1,-0.9972625,-0.1635632,0.318982064942301,0.46783132431614144
1852,Ruvbl2,-0.99858856,-0.09513931,0.31833403005172783,0.46707939528423165
1853,9230105E10Rik,-0.998923,-0.80732477,0.31815208219150487,0.46701098921432727
1854,BC051142,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1855,Ccdc74a,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1856,Atp8b5,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1857,Alas2,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1858,Crim1,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1859,Gzma,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1860,Gpr18,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1861,Zfp831,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1862,Fam184a,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1863,Ctla2a,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1864,Ptpn13,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1865,Ankrd43,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1866,Spire2,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1867,AK028012,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1868,Nqo1,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1869,Slc45a3,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1870,Rab19,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1871,Gimap1,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1872,Fgf3,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1873,Itgax,-1.0,-20.201483,0.3178651628789075,0.46701098921432727
1874,Fam134a,-1.0024282,-0.1722696,0.3164791194804468,0.46701098921432727
1875,Iqgap1,-1.007095,-0.21460938,0.3142318585503718,0.46701098921432727
1876,Slc25a39,-1.0112504,-0.11244357,0.31224350402785367,0.46701098921432727
1877,Alox5ap,-1.0121077,-0.20155905,0.3118331786041039,0.46701098921432727
1878,Rcl1,-1.014489,-0.2334595,0.31069327153426884,0.4659723946391837
1879,Cnot1,-1.0172077,-0.2518084,0.3093960985608797,0.4642286678841721
1880,Nfkbia,-1.0180868,-0.21002977,0.30898767502082175,0.46381751478767114
1881,Fam65b,-1.018774,-0.3665385,0.3086437848431302,0.46381751478767114
1882,Nrp2,-1.0192889,-0.7579512,0.3083912044099567,0.46381751478767114
1883,9830001H06Rik,-1.0254782,-0.53021944,0.30546905735932073,0.45993617667845366
1884,Slc35b4,-1.0257231,-0.37590533,0.3053603061138539,0.45993617667845366
1885,Poldip2,-1.0285438,-0.14480886,0.3040409839232098,0.45818577970261876
1886,Rcor1,-1.0299711,-0.2259519,0.30337139712327965,0.45757514345381833
1887,Sirt2,-1.0302961,-0.23110434,0.3032217196211744,0.45757514345381833
1888,Ythdc1,-1.0304394,-0.17350025,0.30315050859924897,0.45757514345381833
1889,Uqcr,-1.0325139,-0.08178775,0.30219682467817777,0.4566029956061258
1890,Zdhhc8,-1.0333061,-0.3228651,0.30181062539680376,0.4564191359528352
1891,Usp4,-1.0338943,-0.17864257,0.3015395054878155,0.45620904578625654
1892,Dlgap5,-1.0344384,-0.23791976,0.30127795028553256,0.45619207522176203
1893,Isg20l2,-1.0415931,-0.22259636,0.2979493564809577,0.4523639371824836
1894,Afg3l2,-1.0445386,-0.16396017,0.2965976780354786,0.45050994141744566
1895,Prdx3,-1.046943,-0.2958255,0.29547299731016613,0.4491970545010499
1896,Snord49b,-1.0484115,-0.5029331,0.29478773729546853,0.4485504768106975
1897,Cyb5r3,-1.0486557,-0.19718248,0.2946895295930851,0.4485504768106975
1898,Pfkp,-1.0491827,-0.3727837,0.29444309847104666,0.44842150610043335
1899,St3gal5,-1.0508336,-0.76648474,0.2936716866419491,0.4476417803009568
1900,Mkl1,-1.0524378,-0.36445987,0.29295303296963815,0.44674366627407036
1901,Rbpms,-1.052605,-0.51267076,0.2928694993084839,0.44674366627407036
1902,Tmem50b,-1.0536637,-0.22712472,0.2923867087655213,0.4462744502210588
1903,Bms1,-1.0564502,-0.17521584,0.2911302341009562,0.44493931864559927
1904,Rlf,-1.0573232,-0.5697751,0.29070540716451376,0.44449462123382233
1905,Reep6,-1.0573232,-0.5697751,0.29070540716451376,0.44449462123382233
1906,Drosha,-1.0580047,-0.21246725,0.29041316547586543,0.4444416115553044
1907,Imp3,-1.0580591,-0.13936102,0.2903939609813062,0.4444416115553044
1908,Ddx46,-1.0587403,-0.11959826,0.29008283787261246,0.44433017021677124
1909,Bat2d,-1.0608062,-0.11098271,0.2891481860275935,0.44348906221387785
1910,Mta1,-1.0612638,-0.13999152,0.2889423030693045,0.4433703369907381
1911,Zfp90,-1.0623128,-0.6682547,0.28843413626636377,0.44278745740890635
1912,Kcnab2,-1.0628978,-0.1309495,0.28819854219657554,0.44262268318664094
1913,Slc22a23,-1.0642409,-1.151729,0.28756112747811324,0.4418411264894282
1914,Gm16515,-1.0642409,-1.151729,0.28756112747811324,0.4418411264894282
1915,Qars,-1.0662998,-0.1586702,0.28665614642765347,0.44103894842703173
1916,Slc36a1,-1.0681922,-0.3234245,0.2857918110507356,0.43990523636756845
1917,Tor1a,-1.0698917,-0.16821049,0.2850278061015482,0.4391208056735956
1918,Pbx4,-1.0706421,-0.7285358,0.2846716251086505,0.438799405784523
1919,Srp68,-1.0793557,-0.11522838,0.2808183673878586,0.43399202232669054
1920,Cdr2,-1.0795192,-0.9823682,0.2807000807015356,0.43399202232669054
1921,Fcgrt,-1.0795192,-0.9823682,0.2807000807015356,0.43399202232669054
1922,Plekhg5,-1.0795192,-0.9823682,0.2807000807015356,0.43399202232669054
1923,H2-Ob,-1.0795192,-0.9823682,0.2807000807015356,0.43399202232669054
1924,Pwp2,-1.0817367,-0.22651824,0.27972629030313606,0.4336637142120946
1925,Add1,-1.0832454,-0.20520484,0.2790654764110849,0.433028308945438
1926,Plcg2,-1.084023,-0.14129147,0.2787190742302494,0.43268534645460666
1927,Rrp9,-1.0867369,-0.21175323,0.277529537636977,0.4318099343486058
1928,Ramp1,-1.0870337,-0.058303796,0.27741812564814977,0.4318099343486058
1929,Myc,-1.0872813,-0.10830867,0.27728390049760054,0.4318099343486058
1930,Ggh,-1.0874039,-0.3486051,0.277215237786505,0.4318099343486058
1931,Rnf216,-1.0895492,-0.18398994,0.27628360196437396,0.430648017334713
1932,Rhbdd2,-1.0899596,-0.34872034,0.2760859960790138,0.4305344656433243
1933,Ndst2,-1.0903506,-0.37466684,0.27591708294597017,0.43046557560874454
1934,Pfdn5,-1.0929233,-0.11221797,0.2748053878571161,0.42898288998277934
1935,Zfp644,-1.0936594,-0.5873904,0.2744572631259348,0.428769585806972
1936,Rhog,-1.0948834,-0.09774276,0.27395251286917793,0.4281748740541363
1937,9130206I24Rik,-1.0951834,-0.68008596,0.27378872002988813,0.4281748740541363
1938,Ccbl1,-1.0951834,-0.68008596,0.27378872002988813,0.4281748740541363
1939,Myo7a,-1.0974613,-0.30296627,0.27280174916132116,0.42734400197717626
1940,Grap,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1941,Gimap6,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1942,Nags,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1943,Aldh1l1,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1944,Arhgdig,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1945,Soat2,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1946,Sdc3,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1947,Mmp14,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1948,Ppp3cc,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1949,BC021614,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1950,Map4k3,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1951,Trim10,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1952,Sh2d4a,-1.0988542,-1.5662024,0.2721976623571669,0.4265913409603011
1953,Morf4l2,-1.1003017,-0.24844323,0.27156945478022076,0.4265913409603011
1954,Aqp1,-1.1016482,-0.30450818,0.2709758165985473,0.4265913409603011
1955,Bptf,-1.103065,-0.17390995,0.2703733861269807,0.4265913409603011
1956,Jarid1a,-1.1111428,-0.35408622,0.26686879756069737,0.42188008263030996
1957,Arf5,-1.1112438,-0.15359476,0.2668430591596362,0.42188008263030996
1958,Serinc5,-1.1112702,-0.88982326,0.2668044445065594,0.42188008263030996
1959,Slc7a4,-1.1112702,-0.88982326,0.2668044445065594,0.42188008263030996
1960,Whsc1l1,-1.1115375,-0.2508876,0.2667090565748481,0.42188008263030996
1961,Pole3,-1.1117392,-0.19193985,0.26662634718988504,0.42188008263030996
1962,Fbxw10,-1.1150305,-0.4424237,0.2652009190828145,0.4203988845910854
1963,Stx2,-1.1162666,-0.32677683,0.2646764062556697,0.4201464020185447
1964,Slbp,-1.1171554,-0.29177424,0.2642999563302623,0.41993515160945455
1965,1110038B12Rik,-1.118718,-0.16374618,0.26363744351965696,0.41926857953287383
1966,Birc3,-1.1191213,-0.5701106,0.2634477027346744,0.4191599917645741
1967,AB124611,-1.1277678,-0.33206487,0.2597873623004861,0.4146744622104429
1968,Psmg2,-1.1288319,-0.21828815,0.25934767238514533,0.4141641913008499
1969,Rhag,-1.1311653,-0.7721061,0.25834330336115574,0.41281395263428267
1970,Srp19,-1.1329389,-0.124761336,0.25763509909016746,0.4121922702643338
1971,Tmem70,-1.13596,-0.28178656,0.2563534835726038,0.41090379554531153
1972,Fam158a,-1.1395329,-1.2469265,0.25485008645847973,0.4090640224968435
1973,Prpf8,-1.1420848,-0.11216908,0.25381975245403976,0.4075997979147935
1974,Dyrk3,-1.1425369,-0.43102217,0.2536018458274523,0.40743946459522257
1975,HDAC7,-1.1435142,-0.5039235,0.25319438196648036,0.40716393856771843
1976,Jnk2,-1.1439736,-0.2607077,0.2530147410826148,0.40706474194690145
1977,F2rl3,-1.1465281,-0.6678912,0.25194331962537675,0.4055300354604362
1978,A030009H04Rik,-1.1496897,-0.83149445,0.2506344817118786,0.40398860176912327
1979,Bmp1,-1.1501362,-1.0544333,0.2504532505340206,0.40394048989091996
1980,Tnni2,-1.1501362,-1.0544333,0.2504532505340206,0.40394048989091996
1981,AK041647,-1.1521765,-0.27886495,0.24963584132532812,0.4035097369619238
1982,Dync1i2,-1.1564766,-0.22944729,0.2478733167429747,0.4008485548641076
1983,Tpx2,-1.1597828,-0.19017181,0.24652593050188307,0.3988565335968113
1984,NAAA,-1.1640266,-0.57090867,0.24478449831984536,0.3965968561980217
1985,Fance,-1.1715506,-0.3706673,0.24175924239999014,0.3920946115880786
1986,Ptpn14,-1.1732644,-1.7065812,0.2410944761705534,0.39135326305953894
1987,Fam65a,-1.1771443,-0.22569808,0.2395312029278522,0.388998673554832
1988,Gm7694,-1.1781425,-0.74533206,0.23910965076335833,0.38849689490788586
1989,Kdelc2,-1.1788422,-0.49452206,0.2388360787554493,0.3882351897244727
1990,Add2,-1.1826388,-0.6550068,0.2373281600159564,0.3866947498654701
1991,Mrps5,-1.1844677,-0.24277423,0.2366160492365176,0.3860813172175992
1992,Pdhb,-1.1857914,-0.23824681,0.236100220932776,0.3854218838405913
1993,Dmxl1,-1.1909763,-0.7914177,0.23403625130165842,0.3824143481259579
1994,Xrcc6,-1.2026448,-0.23762171,0.22950741026550167,0.37608265566298493
1995,Abr,-1.2105123,-0.23757958,0.22648331989450804,0.3736451587930693
1996,Dhrs11,-1.2122631,-0.33783555,0.2258077467392044,0.3728528870799016
1997,Srrm1,-1.2136747,-0.10782849,0.22527950553981924,0.372158723608385
1998,Myeov2,-1.2138034,-0.12709562,0.22522900791235645,0.372158723608385
1999,Hmmr,-1.2143327,-0.46290916,0.22500656423557241,0.3720640408131099
2000,Tmem59,-1.2196199,-0.18826343,0.22301647370133346,0.3694814453880469
2001,Npm2,-1.2211521,-0.31826985,0.22242570439303894,0.3688568504855249
2002,Lgals3bp,-1.2213358,-0.18493657,0.22237494283400427,0.3688568504855249
2003,E2f8,-1.2218351,-0.23053944,0.22216770179164647,0.36878342418613375
2004,Ndufs7,-1.2270867,-0.12170461,0.22019199193037786,0.3656797710066092
2005,BC002221,-1.229123,-0.3060662,0.21942389056290854,0.3645796082487228
2006,MRPS11,-1.2322379,-0.20235416,0.21826367268308786,0.3635269953809538
2007,Cd99l2,-1.2326883,-0.61792034,0.21808151749587978,0.3633989941469248
2008,4632415L05Rik,-1.2326883,-0.61792034,0.21808151749587978,0.3633989941469248
2009,Nup160,-1.2335984,-0.45538476,0.21774395945281186,0.3631872421805963
2010,Arhgap19,-1.2336781,-0.3130049,0.21772477440965585,0.3631872421805963
2011,Ikzf1,-1.235604,-0.30398855,0.21701303877004238,0.36231833420194304
2012,Nfatc3,-1.2365702,-0.21136838,0.2166599010070645,0.36190383270831544
2013,Cd48,-1.2377743,-0.93376493,0.21618758297549023,0.3617857625958286
2014,Birc6,-1.2391036,-0.21447161,0.2157171011038045,0.3612031615280103
2015,Clec5a,-1.2416247,-0.31151414,0.2147778390250535,0.35980501091041733
2016,Sla,-1.2437432,-0.38196605,0.213989607104259,0.358658637259251
2017,Atp1b2,-1.2479972,-0.5967951,0.21241934670771134,0.3561997888670126
2018,Klhdc3,-1.248299,-0.15330565,0.21234176682482064,0.3561997888670126
2019,Ndrg1,-1.2530543,-0.5496597,0.2105802320892476,0.35388673774151613
2020,Vill,-1.2544956,-0.37422776,0.21006547812519566,0.3532826340204923
2021,Asp,-1.2581195,-0.48162973,0.20874879595301316,0.35175395255559
2022,Carhsp1,-1.2589631,-0.76842093,0.2084340430114763,0.3514786771303707
2023,H2-Ke2,-1.2591131,-0.15099344,0.2084017095087913,0.3514786771303707
2024,Egfl7,-1.2656757,-0.39386222,0.20602703133531675,0.348871091824425
2025,Smpd4,-1.2749404,-0.3135824,0.20273979943560133,0.3438637793973865
2026,Ncs1,-1.2762054,-0.6960028,0.20227916111812044,0.3433893680120604
2027,Ncapd2,-1.2762287,-0.17292522,0.20229225881440704,0.3433893680120604
2028,Lars,-1.2767985,-0.2787432,0.20208685833770607,0.3433785072001101
2029,Ttc3,-1.2792389,-0.29023063,0.20122444231322398,0.3424189104649586
2030,Gnl3,-1.2806375,-0.20885874,0.20074759609415624,0.341776001046341
2031,Fbxo5,-1.2818588,-0.40932134,0.20029487498154236,0.34117355062255805
2032,Frmd4a,-1.283127,-0.31301153,0.19986076590297477,0.34077050549958793
2033,Ywhaz,-1.2834532,-0.24971934,0.19974633959443502,0.3407437557787421
2034,Uhrf1,-1.2836068,-0.19120035,0.19970102429803785,0.3407437557787421
2035,Tomm6,-1.2865587,-0.09781347,0.19867377431561029,0.3397538132622255
2036,Itgb1,-1.2867991,-0.18535428,0.19858501282640414,0.3397538132622255
2037,Spin1,-1.287165,-0.4508902,0.19844029976449695,0.3396912075829757
2038,Icam4,-1.2886885,-0.79889214,0.19789968562958507,0.33893390327925466
2039,Pabpc4,-1.2906929,-0.28500035,0.19722717554375344,0.33811772618057284
2040,Rangrf,-1.2908479,-0.48365042,0.19715821965216518,0.33811772618057284
2041,Pcbp2,-1.292118,-0.20458056,0.19673606032675586,0.33761121043641695
2042,Cdc6,-1.2932796,-0.3490271,0.1963227794297814,0.3370696078667541
2043,C1qtnf6,-1.2936355,-0.6775089,0.19618897890512332,0.3370075491297066
2044,Glo1,-1.2963165,-0.2804457,0.19528253397605735,0.3356175422068595
2045,Dazap1,-1.298842,-0.14531147,0.19442397877976428,0.33430849564970927
2046,Eif2b4,-1.3018612,-0.23118283,0.19338436281893814,0.33301868068271234
2047,Ahctf1,-1.3037819,-0.24802387,0.1927393335955879,0.33207360970462996
