,names,scores,logfoldchanges,pvals,pvals_adj
2034,Hexa,3.939924,0.84686023,8.76066707803157e-05,0.0001443794751016569
2035,Gatad2b,3.9341443,0.9322318,8.972106061431899e-05,0.0001477229867271063
2036,Smg1,3.9108615,0.87222433,9.865808294369208e-05,0.00016236005924591388
2037,Darc,3.9074743,23.929127,0.00010581462255092418,0.00017380593166265557
2038,Parp14,3.9042642,0.95066833,0.00010142545784231324,0.00016675524297942972
2039,Dennd1b,3.903615,2.757416,0.00010408023660586734,0.00017103852215564198
2040,Vamp2,3.8275983,1.2796228,0.00013840977472869825,0.00022702097556498937
2041,1110002B05Rik,3.8137903,0.5560172,0.00014596673650557114,0.00023918860763567237
2042,Vopp1,3.8094568,2.1340845,0.00015052209749907334,0.00024653619291376466
2043,Rac2,3.7993386,0.3995846,0.0001547598341748518,0.00025335682530237835
2044,Dlg3,3.7892222,2.1150644,0.00016298114936256778,0.000266436734462445
2045,Rasa2,3.7882128,1.4451911,0.00016230672972661927,0.00026545996411685456
2046,Sec22c,3.7845674,1.663376,0.00016492586126348705,0.0002694882325853664
2047,Slc25a13,3.7743573,1.4405272,0.00017143033474636347,0.00027958699679097367
2048,Rtp4,3.7539878,0.92801183,0.00018502717237896664,0.0003016196371657127
2049,3110003A17Rik,3.7518528,0.7072283,0.00018638984719035253,0.00030355420606602485
2050,Acot9,3.7320864,1.7420188,0.00020317650972808906,0.00033011399956291685
2051,Ccdc88a,3.7288976,0.98997587,0.0002040751642165322,0.0003314180666876483
2052,Ppm1m,3.725548,1.5533321,0.00020787418843367948,0.0003374288919494957
2053,Trafd1,3.7232916,0.77717686,0.00020845422381680077,0.0003382113429204417
2054,Soat2,3.7030315,1.7443864,0.00022698326444020307,0.00036792825062618165
2055,Dtnbp1,3.67557,0.65784556,0.00025090719890011337,0.0004063260175524595
2056,Slc30a7,3.6564045,1.2907466,0.0002707478337257106,0.0004379993973165334
2057,Erbb2ip,3.655736,0.564136,0.00027084633841596126,0.0004379993973165334
2058,Ash1l,3.655223,0.8479842,0.0002713982315353865,0.00043868632179326416
2059,Cbx4,3.6426954,1.0200231,0.00028481028721572725,0.0004601499537366455
2060,H1f0,3.6288538,0.95220786,0.00030048588307085767,0.0004852488453334253
2061,Arid1b,3.6284049,0.7284335,0.00030069046199851886,0.00048535209745411063
2062,Alas2,3.628054,23.72705,0.00031426162217788406,0.0005065468744212414
2063,H2afy,3.6190917,0.28299123,0.0003128557303085211,0.0005047522792401618
2064,Cux1,3.6103668,0.42887506,0.0003225458522126122,0.000519414715812284
2065,Rsu1,3.6100607,0.62706333,0.00032247537159007747,0.000519414715812284
2066,Dapp1,3.6041625,0.49941894,0.0003301288144447935,0.0005311303210484766
2067,Lrmp,3.6010928,1.9810685,0.0003361784631186757,0.0005406113123124649
2068,Mpp4,3.592012,1.3982005,0.00034634324906368053,0.0005566979750902476
2069,Naprt1,3.563986,1.3938277,0.0003850448467168835,0.0006183293466821614
2070,Rhbdd2,3.5312726,0.737469,0.00043386076659055535,0.0006960732243161351
2071,Cttn,3.509081,1.0003401,0.0004713547025509097,0.000755524885510074
2072,Impa2,3.500746,0.75096816,0.0004859734072297398,0.0007785952777854373
2073,Cxcr4,3.4985898,1.1091858,0.0004904132080707853,0.0007853438427156752
2074,Nckipsd,3.4922469,1.6871833,0.0005042170742848125,0.0008067005671566472
2075,Pdxk,3.4880579,0.622714,0.0005094390213511254,0.0008146775081940379
2076,Gramd1b,3.485703,1.4540609,0.000515438250780579,0.0008238894874681696
2077,Gch1,3.4626212,1.3619573,0.0005606294997531369,0.0008948808527511912
2078,Neu1,3.4568818,1.3693178,0.0005727734220554057,0.0009138423853505339
2079,Stxbp1,3.3886178,1.3564507,0.0007330762041237902,0.0011685200833400462
2080,Capg,3.3808184,0.5040168,0.0007531159508839941,0.001199909116574637
2081,H2-Ab1,3.3791375,1.1918784,0.0007583134978721072,0.001207632617054288
2082,Cap1,3.3708558,1.3167231,0.0007814070169540962,0.0012438356160094954
2083,Ninj1,3.3661473,0.5776973,0.0007935248172838844,0.001262542251934848
2084,Ccbl1,3.3503404,0.8820437,0.0008397856580296922,0.00133491492669759
2085,Allergin-1,3.3495615,23.439703,0.0008691946200308005,0.0013797565012540443
2086,Rcn3,3.3427017,1.2014213,0.000863978157146605,0.0013721070503050776
2087,Sypl,3.317301,1.2107127,0.0009459273903225649,0.001498804143252145
2088,Oxr1,3.313598,1.3010167,0.0009588925389083086,0.0015186499090282576
2089,Nhsl2,3.3058305,2.8159645,0.000996426175547758,0.0015766468279758427
2090,AI848100,3.3051608,1.2923418,0.0009866907669558696,0.0015619586407177551
2091,Pik3cg,3.2870824,1.7387344,0.001056372426650339,0.0016699685040633624
2092,Rlf,3.2683716,0.996643,0.0011221252332681661,0.0017722902425667923
2093,Scd2,3.2219267,0.71178037,0.0013175323151345857,0.0020771146731518755
2094,Tor3a,3.2173893,1.2098943,0.001340428308110412,0.002112245703784946
2095,Irgm1,3.2166767,0.77271104,0.0013416619739393633,0.002113224770454013
2096,Chd2,3.2060518,0.6527124,0.0013915623988602645,0.002190822006599805
2097,Cd52,3.205832,1.168198,0.0013943663953863042,0.0021942354904141066
2098,Flna,3.203763,0.39596942,0.001403052673343815,0.002206898256932318
2099,Runx2,3.189678,0.49190143,0.0014722404749438044,0.0023136165205059514
2100,Luzp1,3.1888745,1.6739801,0.0014824582238961383,0.002327553835607631
2101,Bcl2l1,3.1886747,1.3899748,0.0014798001288818903,0.002324437981234139
2102,Casp7,3.1778157,1.5090786,0.0015373536738519304,0.002412645533634839
2103,Malat1,3.1761782,0.3510025,0.0015416351298257608,0.002418264924103955
2104,C1rl,3.168264,23.35941,0.0016252956727798235,0.0025437167196204857
2105,Tifab,3.1622572,1.8504025,0.0016246347170479733,0.0025437167196204857
2106,Ficd,3.1612556,2.121991,0.0016322598470391641,0.0025534581741306233
2107,Zfp831,3.1462893,1.02541,0.0017067902401529667,0.0026676327530651663
2108,Lmo1,3.1402068,3.515239,0.001769659226206308,0.002764641914729728
2109,Grb10,3.1267083,0.5729071,0.0018227838426612194,0.0028463470773863655
2110,Srgap2,3.1180017,1.0352948,0.0018775083557440926,0.0029304755023396036
2111,Adam15,3.1121066,1.6104466,0.0019201609900805139,0.002995694202878776
2112,Pbx4,3.1083064,0.87018263,0.0019387720173499109,0.0030219973947039486
2113,Bmp2k,3.0898085,1.4110968,0.0020662814608042976,0.003217841751460122
2114,Arl8a,3.0727293,1.0748655,0.0021845081619792026,0.0034004229440641534
2115,Kdm3a,3.070709,1.0419121,0.0021983742158026656,0.003420464120259242
2116,AK080025,3.0638304,1.1369327,0.0022496429428839233,0.0034986560594377734
2117,Lrrc33,3.0540571,0.48986432,0.002322140499427522,0.003609777866452422
2118,Itm2c,3.0507367,0.69276875,0.0023475578004113107,0.0036460044865974047
2119,C1galt1c1,3.0350692,2.0371628,0.0024827942105911734,0.0038543062621458116
2120,NAAA,3.0339468,2.7108774,0.0025052992283736246,0.003885747252637024
2121,Slc44a2,3.03341,0.8943147,0.0024855879827846406,0.0038569083312004473
2122,Snord49b,3.0237627,23.14871,0.0026219860112486194,0.004061253915986977
2123,Gatsl3,3.0237627,23.14871,0.0026219860112486194,0.004061253915986977
2124,Prrc2b,3.0186372,1.2291828,0.002611430870368119,0.004048539053746801
2125,Neil3,3.0130694,1.6243327,0.002661329665666516,0.004120344852496701
2126,Frat2,3.006008,0.59294236,0.00271809091837531,0.004204451707446524
2127,Abtb2,3.0008223,2.6339045,0.0027877169855395185,0.004310220124147347
2128,4930473A06Rik,2.9981184,1.0323062,0.002790044014641361,0.004311886204445739
2129,Zfp644,2.9941337,0.89549047,0.002825986406097272,0.004365478553017765
2130,Iqgap2,2.9802768,0.5241531,0.0029551143690813813,0.0045629081376733095
2131,Sh2b2,2.9693966,1.2745391,0.003064216504172663,0.004729253647540188
2132,Ano6,2.9646099,1.1341465,0.0031102849103134826,0.0047982088625354614
2133,Slc35b4,2.963672,1.3600962,0.0031216957999010094,0.004813660502885783
2134,Sbk1,2.9623234,0.8310827,0.00313098581620373,0.0048258294112188795
2135,Ifitm2,2.9326167,0.3543389,0.003446438821139708,0.005307300478247716
2136,Arap3,2.9121602,0.5697021,0.0036751866486544357,0.00564193466392636
2137,Hlx,2.899501,2.007045,0.0038423312942249934,0.005895902755166942
2138,HDAC7,2.8949192,0.48294804,0.003881771002313226,0.005953774101770197
2139,AK011885,2.8742573,0.92971075,0.004142556732364047,0.00635093881980823
2140,Gp1ba,2.8710144,1.7087486,0.004196655403926389,0.006428165911651119
2141,AK081796,2.8516724,0.7693112,0.004445213747282193,0.006796824387182475
2142,Dok3,2.8448436,1.7991599,0.004554253467689074,0.006952084779363124
2143,Snx9,2.8341165,0.88894284,0.004695047292205971,0.007162956766314238
2144,Kcng2,2.8238084,0.6679124,0.004846987464262616,0.007388230450163554
2145,Il1rl1,2.804009,0.6648573,0.00515243508509372,0.007843428971618185
2146,Nfe2,2.8033583,0.29310814,0.005165563913896187,0.007859947560342037
2147,Pim2,2.765606,2.1418927,0.005818216016830985,0.008837439909367837
2148,Vgll4,2.749591,0.78347796,0.006082710713401733,0.009235123040892822
2149,Aqp9,2.7385151,0.7281687,0.006290081509288733,0.009545765738151019
2150,Gamt,2.7222219,1.6298753,0.006619249821781489,0.010040892806579304
2151,Ahdc1,2.7131379,1.0311414,0.006790707553554696,0.01029193314331017
2152,Elovl5,2.7099514,1.0604147,0.006856432306907496,0.010386983270912102
2153,Hmgn2,2.7080696,1.3164647,0.006898081670639042,0.01044549356971274
2154,Serpinb6b,2.6982284,1.4302243,0.007105910390351579,0.010750765785665629
2155,Zfml,2.6947052,0.8083449,0.007172665780665357,0.010842255632534449
2156,1600014C10Rik,2.6919217,0.9825849,0.007233921120245034,0.010930062077918395
2157,Selplg,2.6701765,0.4181913,0.007715827527303558,0.011632730798044813
2158,Pdia4,2.6688352,0.63376427,0.0077439854421127345,0.011670084611672947
2159,Ypel5,2.6671069,1.425376,0.007792539118485025,0.011738128545566051
2160,Man1a,2.6622949,0.95741796,0.007897232202834793,0.01189064063350038
2161,Fam55c,2.660659,1.9153016,0.007958863884447429,0.01197299008946298
2162,Hps3,2.6600316,1.0626184,0.007950485103347197,0.011965601435521665
2163,Hp1bp3,2.655185,0.30582687,0.008066686005182193,0.012119344102692097
2164,Rps25,2.648537,1.7441951,0.008241861723453276,0.012377138732653286
2165,Chd6,2.6436837,0.57473606,0.008338991098067796,0.012517554710496722
2166,Adamts3,2.6425076,1.1956662,0.008372602864909522,0.012562544559479461
2167,Capn3,2.6416898,1.0800223,0.00839018730003441,0.01258345778896947
2168,Tbc1d5,2.6313496,0.55978894,0.008645608374700652,0.012949650391098936
2169,Tmem50b,2.6297398,1.8823551,0.008710960840907986,0.013036221102330207
2170,Mpnd,2.6297398,1.8823551,0.008710960840907986,0.013036221102330207
2171,Zfp217,2.6262298,0.80753016,0.008775736387429836,0.013127466958396342
2172,Fam107b,2.6165388,0.6955998,0.009026624477453345,0.013496915542327338
2173,Tmem2,2.616213,1.7145098,0.00905516690633954,0.01353372931735719
2174,Tirap,2.6141253,1.5907862,0.009106397018476165,0.013598518438235068
2175,Afap1,2.603881,2.0480394,0.00939274274398631,0.014020049831097215
2176,Lrp5,2.5985346,1.3965368,0.009520630549528047,0.014198658611245155
2177,Prkcd,2.579301,0.64765865,0.010052567513874545,0.014979020073566952
2178,Ccnd1,2.5632966,1.9576913,0.010544283173824115,0.01568462122106337
2179,Lrp8,2.5506296,1.6532811,0.010929590013372471,0.016250760506742092
2180,Nckap1,2.5500546,1.4247677,0.010938223660771372,0.016256593390750217
2181,Lphn2,2.5418298,0.6508176,0.011188508125555543,0.01661426055993639
2182,Sun2,2.5416167,0.81874233,0.01119610532959836,0.01661839117954578
2183,Ncf4,2.5393674,1.50787,0.011277256659309128,0.01673164777784858
2184,Mobkl2a,2.5293705,0.41453424,0.011593421916767564,0.01717857408104975
2185,Tspan5,2.524526,1.1081328,0.01175465536124554,0.01741000671744994
2186,Ubash3b,2.5231762,0.81956315,0.011797040671101964,0.017461228322518774
2187,Tmem184b,2.5216382,1.17393,0.011850259804833424,0.017529038399691447
2188,Selm,2.5210369,2.3582492,0.011913418986924034,0.01759983258727519
2189,Arhgap9,2.4990015,1.3620651,0.0126377532625807,0.018622069389054655
2190,Tapbpl,2.4869037,1.2475045,0.013070599049003703,0.01925165911997942
2191,Eif2c3,2.4690964,0.59637296,0.013724289330766332,0.020205854300543776
2192,Tubb6,2.4615622,22.56152,0.014162609523666403,0.02083340386452377
2193,Usp22,2.4582515,0.78643054,0.014143087317745518,0.02081355835118967
2194,Zfp238,2.454169,1.0295275,0.014307410647241886,0.02103744104969397
2195,Gm2058,2.4368374,0.7544073,0.015002835553237079,0.022041202849817434
2196,Lpcat4,2.4367352,22.656664,0.015160859883223332,0.022216614631424086
2197,Atp1a3,2.4367352,22.656664,0.015160859883223332,0.022216614631424086
2198,Ugt1a1,2.4360864,2.9575994,0.01511132570715622,0.022189364166736437
2199,Ckap4,2.4341075,1.2623411,0.015124259081288232,0.022189364166736437
2200,P2ry1,2.4148471,1.4210376,0.015951732475735773,0.023365631907370184
2201,Ugdh,2.4072046,1.1551307,0.016275834379644576,0.02380632501617606
2202,Hdac6,2.3933172,0.92755216,0.016896821638097984,0.02468710053898228
2203,Npm2,2.3906593,1.1096407,0.017023059457431475,0.024850498387307962
2204,Nuak2,2.3881774,1.2489775,0.017141125577146206,0.025012272459505942
2205,Blnk,2.3866444,1.673767,0.017218338358585866,0.025103711734465493
2206,Lyst,2.3742807,1.628977,0.017796146108014024,0.025913291231542783
2207,1110059E24Rik,2.3556793,1.1568751,0.018700286635483614,0.027206867276161027
2208,Parvg,2.3305001,0.3751439,0.019995273412153867,0.029066423144626367
2209,Ldhb,2.3303137,1.928472,0.020043826088706557,0.02912473424510582
2210,Fnbp1,2.3284702,0.48915055,0.020100954022878054,0.02919545131858256
2211,Pcnx,2.3163044,1.143092,0.02076259138107708,0.03014375383092007
2212,Gpr56,2.2542102,0.23552127,0.024421728989192128,0.03530766097264434
2213,Tbc1d22b,2.2477064,0.8669283,0.02482904829792829,0.03586649044627482
2214,Tmem29,2.2448714,22.29774,0.025203341368334624,0.03630080595247195
2215,Homer3,2.2448714,22.29774,0.025203341368334624,0.03630080595247195
2216,Rhob,2.2448714,22.29774,0.025203341368334624,0.03630080595247195
2217,1110007C09Rik,2.2247174,0.8406488,0.026340456105152708,0.037891168828212585
2218,Homer2,2.220385,2.2126026,0.02669983511398743,0.038392137907654424
2219,Ppp3cc,2.2162533,2.7227123,0.026999158253910666,0.03879021446055192
2220,H2-T10,2.202892,0.27006692,0.02785361796867823,0.040001180029092205
2221,Slc25a23,2.1895382,0.63874227,0.02880541953150319,0.041316501580722156
2222,Tyrobp,2.1575792,0.6423777,0.031216394910115172,0.04475603607594826
2223,Btg2,2.1491039,1.6140957,0.03191601310714302,0.045683185911551454
2224,Olfr56,2.1348586,0.64345783,0.03303312527664877,0.04722341148704014
2225,Mfap1b,2.1258059,1.2298883,0.0337898191788237,0.04826517631875852
2226,Man2b1,2.1234825,0.43841538,0.033979056539271774,0.048515400958637524
2227,Nlrx1,2.1173136,2.0452247,0.03454969237431527,0.04930975532827213
2228,Cnnm4,2.1162927,1.2407925,0.03459651280878014,0.04935616606163715
2229,4632428N05Rik,2.1025202,1.2452993,0.035787955092337925,0.05097161907703598
2230,Usp40,2.0994923,0.96518606,0.036048535054153605,0.051321573627014894
2231,Msn,2.0826871,0.38587484,0.03755552828403494,0.05335698975224561
2232,9030617O03Rik,2.0776765,1.7238805,0.03804772108202655,0.05403402693583277
2233,Arhgap6,2.076054,0.78735054,0.03816466105827748,0.05417780555825405
2234,Dnajc6,2.06412,0.6184485,0.03928345811472883,0.0556972941470539
2235,Tet2,2.0611854,1.0378228,0.03956619400934578,0.056075127526181635
2236,Hspa2,2.0610836,1.3285328,0.03959398909353571,0.056091484549175584
2237,Agap2,2.0548086,0.9826614,0.04018345287733294,0.056879858851384725
2238,Mapk6,2.0237067,0.7241551,0.0432856214221636,0.06119569009745456
2239,Myo5b,2.0143216,0.7992328,0.04426453347863274,0.06255401516575003
2240,Trem1,2.0058968,21.97507,0.04539385301235365,0.06396659319952325
2241,Gramd3,2.0058968,21.97507,0.04539385301235365,0.06396659319952325
2242,Syne2,2.0058968,21.97507,0.04539385301235365,0.06396659319952325
2243,Ccdc163,2.0027497,0.6872163,0.04549422971697471,0.06408187214419582
2244,Igsf6,1.9999337,1.3619844,0.04581351718003026,0.0645052826553588
2245,6330416G13Rik,1.9959934,2.5293245,0.04631446413390567,0.0651574462805171
2246,mKIAA0621,1.9959934,2.5293245,0.04631446413390567,0.0651574462805171
2247,Mgst2,1.9804447,22.115398,0.04818944491484474,0.06760234731753219
2248,Aff4,1.9792023,0.46152613,0.048089631906707016,0.06759932275111977
2249,C3,1.9778154,1.0141263,0.048250507861966975,0.06766050492956036
2250,Dhrs3,1.9755954,1.2618841,0.04851171637142867,0.06797155225245649
2251,Gp9,1.9729388,0.740189,0.04879803263576709,0.06834497184498062
2252,Ada,1.9727244,0.6519849,0.04882264878013259,0.06835170829218562
2253,Fut8,1.9705919,0.6471503,0.049066548261313035,0.06866531145571422
2254,Snx30,1.9670321,0.6708176,0.04947613386232412,0.06921043289780322
2255,1700020L24Rik,1.9631436,1.1660476,0.04993736302776544,0.06982732569239
2256,Foxn3,1.9564943,0.4442407,0.05070669232480879,0.07085779334731276
2257,Rcsd1,1.9563478,1.3262714,0.05073590476998256,0.07085779334731276
2258,Zfand3,1.9558281,0.54242015,0.05078430335129203,0.0708966953338628
2259,Samsn1,1.9474458,0.6129706,0.05178163894507778,0.07225978002404505
2260,Cd34,1.9434643,0.8031074,0.05226155743235022,0.07290001402548124
2261,2610018G03Rik,1.9264191,0.6983119,0.05435640280245759,0.07569973610624743
2262,Fabp5,1.9190848,1.2333217,0.055292835570710644,0.07697280175656411
2263,Pfkp,1.9190336,1.835158,0.0553177296528308,0.07697640525480609
2264,Cldn15,1.9111118,1.8924783,0.056347267753864165,0.07837743692808756
2265,Acpl2,1.9053273,1.309268,0.05706236481797779,0.07930818404625103
2266,Rogdi,1.8855889,1.5976063,0.05969395473685916,0.08276570421731658
2267,Tspyl3,1.8855889,1.5976063,0.05969395473685916,0.08276570421731658
2268,Emb,1.8835754,0.6729738,0.05993430692918752,0.0830655796034643
2269,5033406O09Rik,1.8748536,0.62315375,0.061125814960136506,0.08467570118386909
2270,Tnfaip8,1.8747139,0.580693,0.0611451310780069,0.08467570118386909
2271,Ece1,1.8720506,0.8918006,0.06151564062203277,0.08515462325978143
2272,Osbpl8,1.8478304,0.40586144,0.06494498399155274,0.0896500559019394
2273,Sp110,1.8415744,0.40347677,0.06585829014526805,0.09087443394295082
2274,Cyth1,1.8370842,0.6669651,0.06651606748868488,0.0917453832547768
2275,Gp5,1.8302234,0.55222285,0.06753611696707694,0.09307793117147864
2276,Cbr3,1.829492,2.4906282,0.06775666160086781,0.09334460646091608
2277,Def6,1.8171898,0.31684342,0.06951362846434186,0.09565053103287231
2278,Plod1,1.8128797,1.1757874,0.07018638048286661,0.0964992824885947
2279,Lpla2,1.8128797,1.1757874,0.07018638048286661,0.0964992824885947
2280,2900026A02Rik,1.8118252,0.780841,0.07033578883308998,0.0966508746448376
2281,Per3,1.8025802,0.86439586,0.07178057806363004,0.09853411889323281
2282,Ripk3,1.7963448,0.35149708,0.07276544614328917,0.09984634379343577
2283,Ero1lb,1.7918985,2.401335,0.07357298582850644,0.10091429812964059
2284,Malt1,1.7894006,0.97559243,0.07388156901817795,0.1012972962581375
2285,Chd3,1.7859704,0.50325,0.07442948355976832,0.10200800149513918
2286,Cdk5r1,1.778164,1.2507044,0.075721303251844,0.10357281709160271
2287,Il17ra,1.7702655,0.28390387,0.07701578030233487,0.10530168693476927
2288,4931406C07Rik,1.7686381,0.920224,0.07728521419314163,0.1056282273982304
2289,Foxp1,1.7649943,0.27240238,0.07789918809384565,0.10642521698806862
2290,Tmem38b,1.7627413,1.0697858,0.07827963970149344,0.10690266585273206
2291,Mtus1,1.7561684,2.3061893,0.07947264362634358,0.10789146072168045
2292,Hes1,1.7561684,2.3061893,0.07947264362634358,0.10789146072168045
2293,Atg16l2,1.7561684,2.3061893,0.07947264362634358,0.10789146072168045
2294,Anxa6,1.7425265,0.41687074,0.08174881472318195,0.11093793142339792
2295,BC096441,1.7405925,1.0034316,0.08209288243938803,0.11136106025877676
2296,Ano10,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2297,Ptgs1,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2298,Cox6a2,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2299,Mogat2,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2300,Mgst1,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2301,Gpx3,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2302,Zfp516,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2303,Slc31a2,1.7354504,21.559292,0.08326392162487178,0.11215604743459506
2304,Il4ra,1.729416,1.2089885,0.08408001192969769,0.11316697393501822
2305,Runx1,1.7242831,0.2749875,0.08499409501300995,0.11430811453230606
2306,Fgl2,1.7109904,21.743427,0.08768975397943947,0.1178416436849866
2307,Tcfec,1.7109904,21.743427,0.08768975397943947,0.1178416436849866
2308,Usp2,1.7000825,1.3079401,0.08946808308858922,0.1200444614069679
2309,Fam110a,1.693496,0.7678699,0.09069747614828412,0.12164671208228857
2310,Arl11,1.6831663,1.4593595,0.09270509754341513,0.12429110008637358
2311,Dock8,1.6748216,0.30110157,0.09431147601724828,0.1263956907710772
2312,5730528L13Rik,1.6675036,1.6244583,0.09576993268616645,0.1283004804735871
2313,Fndc3a,1.6405973,0.90583163,0.10122349388450576,0.13539623154861605
2314,Mast4,1.6343446,0.5697037,0.1025247002627716,0.13708358799179574
