,names,scores,logfoldchanges,pvals,pvals_adj
975,Gm608,2.6930957,1.9557414,0.008200905663505105,0.025940719931032186
976,Nucks1,2.6930552,0.956192,0.008049246578211544,0.02553120399026474
977,Nol9,2.6917655,0.83455503,0.008075315493544075,0.02556689336534
978,Fam82a2,2.6878107,1.4252232,0.00831325655016251,0.026272022302757166
979,Rnpepl1,2.6788461,0.9985937,0.008412567779652567,0.0265372681970576
980,Wipi2,2.677489,0.99170566,0.008435591222827861,0.026585593890391734
981,Gpi1,2.6753237,0.558653,0.00838931662608782,0.026488135111280023
982,Strbp,2.6746664,0.9830946,0.008536466014232823,0.026768627473380484
983,Aplp2,2.6737661,0.9370985,0.00854052187369822,0.026768627473380484
984,Elane,2.6697733,0.6934653,0.008549749494510879,0.026768627473380484
985,3110056O03Rik,2.669332,1.1791029,0.008676301334808092,0.027096756476400655
986,Tmem59,2.6682453,0.9876064,0.00863296408022392,0.02698583246454053
987,Fmr1,2.6665463,1.3463564,0.008778788680045422,0.027392043159888562
988,Oip5,2.6664648,2.0630543,0.008887300833208515,0.027605828240686397
989,Acot13,2.6633654,1.2688344,0.00882945275834716,0.027500398437776213
990,Pycr2,2.6622508,1.0900095,0.008823749800000148,0.027500398437776213
991,Net1,2.659192,1.0980837,0.008884479326582257,0.027605828240686397
992,Flot2,2.6571417,1.5528401,0.009056193922265664,0.02802952935043839
993,Sars,2.6549382,0.8034962,0.008944662811473943,0.02775902100934944
994,Aldh1a1,2.6496925,2.565946,0.009357053545766127,0.028882998020070577
995,D4Wsu53e,2.6468174,0.5683989,0.009070436335916003,0.028048455013661402
996,Ctcf,2.642452,0.6604527,0.00917504683236797,0.028346541287826203
997,Atp1b3,2.6360455,0.7559252,0.009444193756518717,0.029125927304509466
998,Spn,2.6338096,0.646902,0.00948402056698599,0.029222638372025583
999,Ndufs1,2.627787,1.364859,0.00979443907454753,0.030098494431223085
1000,Mrpl3,2.6274023,1.3237934,0.009788947016216454,0.030098494431223085
1001,Txnrd1,2.6264415,0.9008082,0.009741620606596398,0.029989592072581773
1002,Sepx1,2.6194448,1.1474363,0.009958496668315425,0.030521111902625693
1003,G3bp2,2.6182592,0.8950439,0.00991281280794682,0.030435157473509323
1004,Rfc2,2.6139638,0.60817295,0.009942475721553299,0.03049909663562705
1005,Kcng2,2.6134496,1.4261959,0.010192941688751298,0.031184256886419088
1006,Cxxc1,2.608835,0.8165605,0.0101546852164349,0.031094781439145375
1007,Rfc4,2.6064665,1.4038359,0.01036667418942988,0.031603703734737205
1008,Bms1,2.604717,0.89287275,0.010352210300246462,0.03160340109351646
1009,Robld3,2.6024027,0.9149253,0.010390180457436067,0.0316474075539381
1010,Nme4,2.601403,0.7348825,0.010357417165102033,0.03160340109351646
1011,Gtf2i,2.60049,0.5462363,0.010346385559878584,0.03160340109351646
1012,9130208E07Rik,2.5915244,0.86228615,0.010696460615641933,0.03255157458957699
1013,Amfr,2.5912921,0.93079835,0.010720229624028504,0.03259516513878623
1014,Cic,2.590916,1.0090969,0.010733139968193552,0.0326056919280246
1015,0610007L01Rik,2.588282,1.0486485,0.010851400748833711,0.03287812465691408
1016,Fis1,2.587846,0.71195984,0.010765161814535589,0.03267420705537583
1017,5730469M10Rik,2.5869203,1.3900028,0.010930868786354077,0.03303189858293163
1018,Ptp4a2,2.5838478,0.7815573,0.010888025780282858,0.032960155234873806
1019,Mapre1,2.5831327,0.8054778,0.01090015737231096,0.03296796064140677
1020,Bzw1,2.581411,0.88404185,0.010971671103989018,0.03309723512226058
1021,Ube2l6,2.581337,1.2107903,0.011090909143650953,0.0334008985223596
1022,Atp8a1,2.5794697,2.432455,0.011338098296873687,0.03399459359036585
1023,Wdr73,2.579077,1.0604644,0.011121724626925598,0.03346213747822165
1024,Sri,2.5760424,0.77141196,0.01113365901774136,0.0334688652179664
1025,D17Wsu104e,2.573701,0.8413854,0.011201535294866404,0.033643601655860715
1026,Tbrg4,2.5697906,0.75553226,0.011309265519166152,0.03393763070142817
1027,Slc35c2,2.5690737,1.0324045,0.01141849945238577,0.034205938897728556
1028,Erp44,2.5684056,1.2616194,0.011487238218827344,0.03432247540534473
1029,Vps28,2.5640907,0.8097133,0.011531296732821328,0.03442431230533426
1030,Rrbp1,2.5640502,0.78576165,0.011466252704826737,0.03428946107829902
1031,Cyhr1,2.563949,1.5546347,0.011710827068280699,0.03486977067526893
1032,Capns1,2.5630755,0.55901235,0.011462366665853903,0.03428946107829902
1033,Rbm25,2.5615203,0.6354693,0.011551650885265987,0.034455269840149454
1034,Asf1b,2.5612946,1.1676788,0.011672625369105474,0.03478603639791278
1035,Uros,2.5572565,1.455135,0.011878964078566707,0.035279092112851726
1036,Nhlrc2,2.5562127,1.3183286,0.01187721616199487,0.035279092112851726
1037,Slc6a13,2.5526288,1.6291685,0.012044438162741275,0.03573977308651775
1038,1700017B05Rik,2.5449424,0.93895423,0.012185693949705112,0.03603498699265839
1039,Prim2,2.5348363,1.1460508,0.012537916592861145,0.03691838751020803
1040,Pcbp2,2.5337887,0.93579865,0.012517630323843197,0.03691838751020803
1041,Tfam,2.533616,0.8498703,0.012550158247628094,0.036922929337224686
1042,Fkbp5,2.5334282,0.85928035,0.012537366522722686,0.03691838751020803
1043,Sirt7,2.528448,1.0167141,0.012765316701200985,0.037460125795786225
1044,Tpm3,2.5269878,0.5965755,0.012619974642059759,0.037096705698252325
1045,Lmo2,2.5264728,0.5568564,0.012679574778661044,0.03724018090311426
1046,Syf2,2.5181844,0.76315343,0.013050240422452484,0.038263704076366624
1047,Lias,2.5150523,1.3948389,0.013281276230555854,0.03883240980340269
1048,Exosc2,2.5137022,0.80964434,0.013203425278655062,0.03867998356251156
1049,Fam55b,2.5109146,3.0303395,0.013675580230045024,0.03989385238705442
1050,Nudt3,2.5093598,0.6469157,0.013253308580876467,0.03879318737286233
1051,Mrps36,2.5048783,3.76234,0.013935806952103596,0.04037581560525755
1052,Gtf2h3,2.4972968,1.2116299,0.013909133477294172,0.04037581560525755
1053,Nsf,2.489367,1.0468408,0.014143221301259345,0.04047119130235987
1054,Lrrc24,2.4860528,1.3937334,0.01440744574006422,0.04119311951032446
1055,Drosha,2.4784036,0.82306635,0.014530391126653401,0.041478509930448625
1056,Prdx5,2.4782279,0.811095,0.014531300639209618,0.041478509930448625
1057,Top2a,2.4733078,0.6939559,0.014629816822898404,0.04172520483952264
1058,Eif2b4,2.472979,0.8719217,0.014738864585108234,0.04196684957360439
1059,Mdn1,2.457984,0.8790493,0.015377363766106052,0.04342658130673648
1060,Cenph,2.4566653,1.255701,0.015508741222066854,0.043726034278882935
1061,Mtfp1,2.4564834,1.4402968,0.015557455417751187,0.04379182597606798
1062,AK031561,2.4521973,0.72207934,0.015507387719476335,0.043726034278882935
1063,Usp1,2.4514136,0.7336222,0.015540570033555367,0.043780005865958836
1064,Brd7,2.4493525,0.65821755,0.01563892590303013,0.043985275706077416
1065,Ckap2l,2.4464593,1.0255938,0.015820122497681107,0.04445866672597516
1066,Klhl22,2.4461317,1.0482639,0.015902993634264905,0.044655192051951335
1067,Ndst2,2.44305,1.4373742,0.01611359675199196,0.04517304824624228
1068,Aldh18a1,2.442407,1.0062602,0.016056691621514834,0.04505011608605503
1069,Srrm2,2.434667,0.4658705,0.016162010009244585,0.04527199394634989
1070,Eif3a,2.425227,0.54611784,0.01660829457355547,0.046409088723352164
1071,E2f8,2.4251707,0.81552917,0.016690512178653843,0.04660109832405697
1072,Rbm43,2.4248252,1.4143045,0.01689361189917854,0.04709196661071498
1073,Brd3,2.4204235,0.4951818,0.01680089712236474,0.04687137911825441
1074,Fkbp11,2.4196763,2.3667877,0.017302016929098076,0.048036412246434
1075,Fam53b,2.4183383,1.0618552,0.017049840575201532,0.04748910397499636
1076,Pole3,2.4180355,1.0671399,0.01712076707964297,0.04764819934826443
1077,Ammecr1,2.4171326,1.2775911,0.017218223902684217,0.04788081441431365
1078,Whsc1,2.4129965,1.066654,0.017323039410741124,0.04805611656468458
1079,Tnrc6a,2.4119906,0.9900918,0.017356049954338308,0.04810901878909358
1080,Dmwd,2.4105873,1.1600453,0.01750857945733286,0.04845397570750257
1081,Mdh1,2.4071305,0.6746348,0.01749224881596727,0.048447632956583504
1082,Prorsd1,2.406548,1.2555429,0.01773710113429969,0.048968588811574586
1083,Xrcc6,2.4052896,0.8214838,0.017612488904470473,0.048663490159589755
1084,Tmed9,2.4028478,0.9917208,0.017841582839970404,0.04921766777037399
1085,Steap3,2.4009383,1.1597476,0.017938847771733962,0.04944645659764688
1086,Atp6v0a1,2.4002614,1.6895691,0.0180865934307534,0.049813913750622496
1087,Syngr1,2.395912,3.3386204,0.0185064500591948,0.05084853435850418
1088,Frat2,2.3940856,1.0604764,0.01824042355619913,0.05019752926032153
1089,Mthfd2,2.3891602,1.6008173,0.018562919813153715,0.050963115572946284
1090,Hemgn,2.385492,0.98844606,0.018631066328849755,0.05110954682103379
1091,Rapgef6,2.3852515,1.1045932,0.0186623197245773,0.051154619038535555
1092,Mpo,2.3819218,0.26515278,0.01847150602347479,0.050792961981682476
1093,Psmb9,2.380694,0.6044105,0.018685878696764763,0.051178545541694605
1094,Hyal2,2.3792632,1.365991,0.0190313082628125,0.05208330278744325
1095,Irf7,2.3679614,1.0112497,0.01949736002303006,0.053316473406875384
1096,Isg20l2,2.365675,0.96550107,0.019579684100371218,0.053499200182407815
1097,Racgap1,2.364064,1.1322061,0.019670045013976144,0.05370358017660734
1098,Aven,2.3607962,1.1654938,0.01986695713315175,0.05414546092461097
1099,Wdr81,2.360561,1.4203669,0.019948974898896812,0.05420780502054559
1100,Rela,2.3590846,0.7113641,0.01987896232729125,0.05414546092461097
1101,Son,2.3583012,0.5628298,0.019793633202997353,0.05399828314904653
1102,Fasn,2.357279,0.67480105,0.01991654401978246,0.054198515051588056
1103,Ctsg,2.3503625,0.59426546,0.020217318586721073,0.05489375801949207
1104,Fnbp4,2.343574,1.2118502,0.020771144233586586,0.05635315939473844
1105,Sqrdl,2.3381836,2.992033,0.02137284854196,0.0577585750339107
1106,Adcy6,2.336796,1.2777473,0.021194454153114602,0.05736632257443019
1107,Itm2b,2.3360257,0.61292297,0.02093314465475684,0.05674806143249478
1108,ISG12a,2.33568,0.6886709,0.021096609974675815,0.05714631163469877
1109,Agap1,2.3329196,1.0650992,0.02130303347814761,0.05761502236135376
1110,Creld2,2.32914,1.1512138,0.021533847507784254,0.05810266438574157
1111,Prkab1,2.3199623,0.85042053,0.022008724984988487,0.05929126457704549
1112,SMC4,2.3174028,0.73631513,0.0219981758260453,0.05929126457704549
1113,Kif23,2.310007,1.9041092,0.022800432673549746,0.06131590704801666
1114,Kif22,2.3052828,1.0046023,0.022813568429340306,0.06131590704801666
1115,Dbnl,2.3044934,0.7283793,0.02283502377136906,0.0613258109221748
1116,Ptpn11,2.3014157,0.848001,0.023020655160489126,0.06177626824171693
1117,Hif3a,2.3009803,1.137814,0.023142993680375767,0.06205631017169912
1118,Gyg,2.2997024,1.2262641,0.0232520724032084,0.06216922506783372
1119,Ubr7,2.2984183,0.740005,0.02317437742330395,0.062092217770048086
1120,Isoc1,2.2976468,0.885148,0.0232499479318274,0.06216922506783372
1121,Stat5b,2.296361,0.7719419,0.02325716301436492,0.06216922506783372
1122,Impa2,2.2941375,1.0312684,0.0234851791295838,0.06268163432033541
1123,Arglu1,2.2923899,0.93484086,0.023624043014701987,0.06300353357321219
1124,Fance,2.2923431,1.1408197,0.023680704048386174,0.06310587619380748
1125,Setd2,2.2893183,0.793206,0.023745338096311054,0.0632292914894826
1126,Gadd45a,2.2884727,1.0092287,0.023872288416005444,0.0635183248447454
1127,Atg4b,2.287069,1.020552,0.02393618492385092,0.06363927131911365
1128,Dnmt3a,2.2802987,1.0290872,0.024353942898215557,0.06460065867927893
1129,Nfya,2.2788932,0.6509337,0.02427338515455969,0.06443650166798884
1130,Arvcf,2.2785156,2.7601929,0.024826616275090484,0.06562429761221474
1131,Spag5,2.2782269,1.4578028,0.024656009480356914,0.06530152625994759
1132,Bdh1,2.275977,1.8201609,0.024829813297960742,0.06562429761221474
1133,Ampd3,2.271047,1.7058073,0.02513918326379249,0.06562429761221474
1134,Fam160a2,2.2709327,3.5358384,0.025373590946669525,0.06618613934766178
1135,Map1lc3b,2.2609112,0.6566169,0.025411314404388066,0.06623447583802358
1136,Mapk14,2.2579193,0.66128486,0.02561314133565753,0.06671015150894652
1137,Rbm27,2.2505143,0.93923444,0.02617059845916243,0.06802997099779853
1138,Carhsp1,2.2504783,1.679413,0.026407824730139758,0.06826472145596428
1139,Pdrg1,2.2501698,0.6424769,0.026141284573995692,0.06802997099779853
1140,Dap,2.249836,0.69245976,0.02617902100407895,0.06802997099779853
1141,Coro7,2.2495282,1.5361204,0.026445174337944112,0.06831010227563258
1142,Nup93,2.24931,1.0941064,0.02634611537663764,0.06820738496982483
1143,Med20,2.24931,1.0941064,0.02634611537663764,0.06820738496982483
1144,Kdelr2,2.247331,0.8536168,0.02638375840117762,0.06825363586391602
1145,Tmc6,2.246197,1.0102223,0.026536870125245547,0.06849569095155003
1146,Cenpn,2.243492,1.206005,0.026771153093056246,0.06887734704668612
1147,Zfand2b,2.2425313,1.1895856,0.026822282197357473,0.06887734704668612
1148,Rsu1,2.240269,0.81889415,0.0268671737400209,0.06893577440655176
1149,Plxdc1,2.2397895,2.289754,0.02728233579717251,0.06986089431119001
1150,Ddx3x,2.2354891,0.78476554,0.027186989558745888,0.06970453266510554
1151,Cdk6,2.2342129,1.0848886,0.027360761739566725,0.06994221389869983
1152,Prdx4,2.2342105,0.96818477,0.027288462918424843,0.06986089431119001
1153,Ube2q1,2.2336051,0.84474635,0.027323168989808733,0.069897891907954
1154,Cyb5,2.2296298,0.8460612,0.027580157326202663,0.07039875956562529
1155,Ppp1r15a,2.229098,1.6229718,0.027845610914112116,0.07102380137812336
1156,Dlgap5,2.2243838,1.192018,0.028074555647379044,0.07150206017646131
1157,Fyr,2.2238781,0.7844721,0.02790713844075871,0.07112816451924543
1158,Hexa,2.21834,0.9467651,0.028326583494001953,0.0720376121133388
1159,Myh10,2.2133229,1.0009303,0.028769069427156325,0.07310902694633024
1160,Gusb,2.2122097,1.0631309,0.028816866801958226,0.0731766058377909
1161,Sdad1,2.208329,0.7234785,0.02900141776524266,0.07353702623648231
1162,Wdr8,2.199482,1.1155634,0.02984194005360287,0.0754465458791088
1163,Mapkapk2,2.197418,0.69891447,0.02975620655584025,0.0752849478183319
1164,0910001L09Rik,2.1936886,0.8266472,0.030112692085493657,0.07601967841041596
1165,Higd2a,2.1934404,0.63411885,0.030038270950676342,0.07588731555694293
1166,Spnb1,2.185145,1.7549865,0.031111258134086276,0.07825433806175783
1167,Cd82,2.184233,1.1540799,0.030932116712412094,0.07798809048485981
1168,Morf4l2,2.1824152,0.84850466,0.030937611090632592,0.07798809048485981
1169,Pde6d,2.1810145,0.81357604,0.03108088322349746,0.07823495842763656
1170,Traf4,2.180223,2.5205367,0.031574084498752306,0.07890091644112542
1171,Sdsl,2.1791825,0.5703768,0.031048151346940684,0.07820961335641774
1172,Foxred2,2.178751,1.5627911,0.03141353763509282,0.07861357387868405
1173,Uqcrc2,2.1785133,1.1516628,0.03137830163819507,0.07861357387868405
1174,Sec31a,2.1778142,0.6941821,0.031219996283292393,0.07829956916689103
1175,Jnk2,2.1753678,0.67378527,0.03141266241827021,0.07861357387868405
1176,Zzef1,2.1739273,0.7677731,0.03154239529441195,0.07887884504421423
1177,Tor1a,2.1727216,1.2833345,0.031890669074298585,0.07963436973618265
1178,Grhpr,2.1697202,1.203497,0.03208990126194922,0.07995830271118179
1179,MRPL33,2.1680057,0.9106451,0.03208770164874951,0.07995830271118179
1180,Thoc7,2.164701,1.0876011,0.032426939359481044,0.08068159173004259
1181,Lrwd1,2.1644008,0.7620378,0.0323240668763226,0.08048366146478304
1182,Brd4,2.1643486,0.4799862,0.03208088704153935,0.07995830271118179
1183,Ddx1,2.1596148,0.926858,0.032763486880960285,0.0814602256672867
1184,Rab2a,2.1546276,0.65631723,0.03308885958904151,0.0821508305336563
1185,Lmcd1,2.1507313,4.269771,0.034043962768357465,0.08410379718405508
1186,Cnpy3,2.1494696,0.95250195,0.0336201706864327,0.08340992741831722
1187,Pacs1,2.1465337,1.066966,0.03386051987762548,0.0838856095460772
1188,Epdr1,2.1448376,1.1205627,0.0339723684443969,0.08410232675868988
1189,Papola,2.1439419,0.6107783,0.03383326060301414,0.08387829191163923
1190,Mier1,2.1435995,0.78409314,0.03401652606779614,0.08410379718405508
1191,D230014K01Rik,2.1432924,1.6449145,0.03428706646673074,0.08458572469263267
1192,Cux1,2.1414802,0.5097948,0.034046074953962606,0.08410379718405508
1193,Vamp8,2.1385057,0.45810992,0.03429018511880415,0.08458572469263267
1194,Def8,2.1383514,0.8007464,0.03445221393514958,0.08492470735014371
1195,Lta4h,2.1366034,0.9396664,0.03465566882148569,0.08530436027314346
1196,Usp36,2.1301503,0.8704378,0.035178859834454825,0.08646883567571481
1197,Trappc5,2.1289742,0.7952551,0.03517720525472137,0.08646883567571481
1198,G6pdx,2.1244576,0.7362152,0.03557470916436514,0.08737958813254385
1199,Kdm3b,2.1155374,1.084499,0.036461822494053435,0.08949484312018378
1200,Tmem179b,2.1111565,0.90246165,0.03675768618634875,0.0901007546350019
1201,Ubqln1,2.1104476,0.7626604,0.03676089902233633,0.0901007546350019
1202,Atpase6,2.1054626,0.6867483,0.037176658779842296,0.09105510961620707
1203,Rangrf,2.1038122,1.2180831,0.03758847926411673,0.09188147009013667
1204,Ctse,2.1027741,0.84882826,0.0375026443434474,0.09178838697109006
1205,Igf2r,2.093683,1.744527,0.038606227057867426,0.09389012655158598
1206,Cdr2,2.093683,1.744527,0.038606227057867426,0.09389012655158598
1207,Galns,2.093683,1.744527,0.038606227057867426,0.09389012655158598
1208,Scly,2.0922382,0.97906226,0.03846719126863853,0.09381645022478557
1209,Ssx2ip,2.0901208,1.6048067,0.0389219247963314,0.09439182183565684
1210,Pole,2.0897148,0.92498904,0.03869080857541744,0.09396339225458522
1211,Dhrs11,2.088864,1.1825697,0.03889335889395087,0.09438887590929988
1212,Cdk13,2.0869148,0.9938391,0.03904632145755378,0.09456060024562675
1213,Cmtm7,2.0853863,0.6109371,0.03896745208106633,0.0944358687723033
1214,Dnajc2,2.0820532,0.7091141,0.039316106321002194,0.09514718296898918
1215,Ptpn7,2.077836,0.56507665,0.03961489972073227,0.09580309666170081
1216,Aqp11,2.0777147,1.1293317,0.03986318291186759,0.09633602537034669
1217,Pigq,2.0773396,2.2564278,0.040276163693977234,0.09719793070483597
1218,Galk1,2.0750916,0.9575641,0.04012235830946472,0.09689451261438961
1219,Lsm14a,2.0681071,0.7888899,0.04067878492385069,0.09810096909308787
1220,Klhdc2,2.067919,1.0738449,0.040827963688651346,0.09839197115191048
1221,Prr13,2.0598516,0.57739407,0.04140097526573298,0.09963372778385252
1222,Tonsl,2.059743,1.342252,0.04172915179731248,0.10028363708393132
1223,Fbxo7,2.0574002,0.7828521,0.04171599238078589,0.10028363708393132
1224,Selplg,2.0551996,0.6040696,0.04178898493348605,0.10035754140950616
1225,Kctd14,2.053106,1.532012,0.042398478436313676,0.10160409450474298
1226,1810031K17Rik,2.0525498,0.6077199,0.042088419022018785,0.1010063519088921
1227,Smarcc2,2.050849,0.55514103,0.042224323513571964,0.1012620850905746
1228,Prdx3,2.0486696,0.9313102,0.04261427979464876,0.10198465989690213
1229,2210016F16Rik,2.046713,0.8419082,0.04288827915408675,0.10256926636226846
1230,E130308A19Rik,2.0418253,1.6640368,0.04358262667136455,0.10408556722690591
1231,Elovl5,2.0418253,1.6640368,0.04358262667136455,0.10408556722690591
1232,Chst10,2.0334284,24.449312,0.044890022454125295,0.10527716281250044
