,names,scores,logfoldchanges,pvals,pvals_adj
361,Ruvbl1,1.6309057,0.27522588,0.1033418743559424,0.22919846298352006
362,Rexo2,1.6257619,0.2678397,0.1044376154458277,0.23103475057919962
363,Thy1,1.620957,2.328614,0.10560996112735499,0.2328817737063911
364,Ctsw,1.620957,2.328614,0.10560996112735499,0.2328817737063911
365,Blnk,1.6178352,22.39492,0.10649635176593181,0.2346864048175164
366,Tmpo,1.6126295,0.27895305,0.10725645740654054,0.2355593340980347
367,Cct8,1.612427,0.2669355,0.10730202063231253,0.2355593340980347
368,Lrpprc,1.6093622,0.5019001,0.10796667530507358,0.23686776635588613
369,H2-M3,1.6087934,0.68388885,0.10809548213351151,0.23692170524154943
370,Ap1m1,1.5977612,0.24710383,0.11052895107332786,0.24110961450951607
371,Ccdc50,1.5953447,0.4099801,0.111065237841441,0.24197357057500812
372,Bmp1,1.5943625,1.4388402,0.11133544641790644,0.24240922750043856
373,Ppp1r13b,1.5859481,0.67242473,0.11318480702158014,0.24597025757649438
374,H2-Ob,1.5853295,1.2498091,0.1133507681865789,0.24617589742723964
375,Rad23a,1.5843899,0.6654621,0.11353685835669167,0.24627008057130292
376,Hspbp1,1.5737889,0.2511259,0.11596799395162606,0.25091256873170004
377,Galnt11,1.5688696,0.8337247,0.11711376670733854,0.2529159004424439
378,Nfatc2,1.5654178,1.6781785,0.11799008432216115,0.25368431936194835
379,BC019819,1.5654178,1.6781785,0.11799008432216115,0.25368431936194835
380,Mns1,1.5652688,0.31318146,0.11795523629238153,0.25368431936194835
381,Hip1,1.5645018,0.69285274,0.11813117972026978,0.25368431936194835
382,Ptp4a3,1.5561713,0.2601353,0.12009856064334164,0.2572688595780087
383,Cic,1.5558381,0.38813353,0.12017710655662653,0.2572774160836961
384,Nfya,1.5540187,0.2948236,0.12061372496176671,0.2578921715260576
385,Camk1,1.552614,0.73931396,0.12094928351395294,0.25828958997936363
386,Sh3pxd2b,1.552614,0.73931396,0.12094928351395294,0.25828958997936363
387,Rgs12,1.5518243,0.5196855,0.12113581899575733,0.2583762532878455
388,Aco1,1.5431917,0.56083864,0.12321592148481268,0.2621518315336796
389,Cfp,1.5430595,0.48725593,0.12324721629955475,0.2621518315336796
390,Heatr3,1.5428841,0.52143925,0.12328960376098581,0.2621518315336796
391,Slc7a1,1.5408272,0.32382286,0.1237914002779253,0.2630567255905913
392,Plekha1,1.5394189,1.3745321,0.1241710206336625,0.2635388635957991
393,Snx10,1.5370392,0.63936305,0.1247168238089564,0.26437208781616006
394,Cd55,1.529626,2.1098833,0.1266463825461473,0.2676403344560651
395,Ahnak,1.529626,2.1098833,0.1266463825461473,0.2676403344560651
396,Ddit4,1.529626,2.1098833,0.1266463825461473,0.2676403344560651
397,Hsph1,1.5278096,0.32459036,0.12699110374075884,0.2682045893570127
398,Ncbp1,1.5239725,0.27270976,0.1279499684547694,0.26940533321379456
399,C184,1.5234385,0.21441534,0.12809097206092024,0.2695377710867291
400,Neurl3,1.5206404,0.8055917,0.12878332525720013,0.2708295280088956
401,Nipsnap1,1.5185746,0.5294772,0.12930010249377533,0.27130107569567485
402,Cdca7,1.5176613,0.20984647,0.12953788279304337,0.27158884174896275
403,Lsm14a,1.5129061,0.3512379,0.13073571346802937,0.27327010731566886
404,Ak3,1.5081956,0.42025658,0.13193414929702,0.27527493907135187
405,Tubb6,1.5066649,0.76105356,0.13233501853740642,0.27561143571067565
406,Arid5a,1.498577,0.36204648,0.13441554007123466,0.27912955032074294
407,Abcb4,1.4947202,0.89521664,0.13542696327135686,0.28052728106209635
408,M-rdgB beta,1.4905001,0.6047667,0.13652255327404833,0.28222336369737633
409,Abhd14b,1.4903924,0.6009216,0.13655087967433935,0.28222336369737633
410,Pum1,1.4679364,0.2766497,0.14255472874896508,0.2914433465122503
411,AK052812,1.4647053,0.9294955,0.14344194572035227,0.29288633085961224
412,Spna2,1.4544318,0.4458549,0.1462544484143864,0.2974213915604287
413,Slc35e4,1.4466537,1.0532583,0.14843706058635459,0.3007678858384201
414,Dlg3,1.4466537,1.0532583,0.14843706058635459,0.3007678858384201
415,Pola2,1.4452746,0.2542873,0.14881138281224965,0.30102466710731157
416,Fchsd2,1.4419552,0.4576668,0.14974097388736193,0.30272765136806445
417,FKBP12-T1,1.4398655,0.22198243,0.15033507175078276,0.3035730442433887
418,Stau2,1.4369576,1.1693865,0.15118456066823124,0.30475345728158065
419,Polr1c,1.430342,0.26267645,0.15304673663169266,0.30772226819467796
420,Tmem184b,1.4273909,0.5346105,0.15389199723562583,0.3091276382189434
421,Pard3b,1.4253719,1.0800467,0.15450480576590306,0.31017805974295026
422,Cd1d2,1.4246095,0.778788,0.15470211280170093,0.3102132430439686
423,Evl,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
424,Ankrd43,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
425,Atp7b,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
426,Gpr18,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
427,Hivep2,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
428,Klf4,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
429,Spna1,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
430,Ptpn13,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
431,Gdpd1,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
432,AA987161,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
433,Mpl,1.4160072,21.344666,0.15756145674318697,0.31258085285354137
434,Pim2,1.3917687,0.96591955,0.1644298851325899,0.32365904520569694
435,Hmgn3,1.3877637,0.9504893,0.1656439805689803,0.32571930310173847
436,Homer2,1.3828915,1.5573809,0.16719101961244642,0.3280137627530145
437,Cd68,1.3806534,0.52274454,0.1678061225782014,0.32889635619611884
438,Samsn1,1.3805832,0.8264476,0.16783149326611568,0.32889635619611884
439,Pou2af1,1.3772814,2.1269631,0.1689904717750294,0.32923559788309537
440,1700001L05Rik,1.3771645,1.1113441,0.1689006820777782,0.32923559788309537
441,Slc7a4,1.3771645,1.1113441,0.1689006820777782,0.32923559788309537
442,Sh3bp5,1.3771645,1.1113441,0.1689006820777782,0.32923559788309537
443,Rec8,1.3771645,1.1113441,0.1689006820777782,0.32923559788309537
444,Dpp4,1.3771645,1.1113441,0.1689006820777782,0.32923559788309537
445,Med20,1.374569,0.44167072,0.16968429612850083,0.3298587691519434
446,Rhd,1.374343,0.6275518,0.16975635294519023,0.3298587691519434
447,Cnr2,1.373711,1.2757481,0.1699878885130041,0.3301227930547986
448,Icam4,1.3711399,0.7963406,0.17075996797813686,0.3314356858788247
449,Fyb,1.3702599,0.34775907,0.171024951436986,0.3317634105728155
450,Aes,1.3605367,0.14211816,0.17408890222113535,0.3367605389939115
451,Ppa1,1.3565013,0.21470755,0.1753609814755598,0.33903123085274894
452,Jarid1a,1.3529009,0.4240158,0.17650336539590897,0.3400966577226588
453,HDAC7,1.3374189,0.58519995,0.18149999606447387,0.3483628956721353
454,Rpl23,1.3343514,0.11386771,0.18252482816532098,0.34994065666584595
455,Stk38,1.3302634,0.39790383,0.1838441323755941,0.35207885728533583
456,Zfp945,1.3297871,0.90554756,0.18401031087952155,0.35220165437893997
457,Espl1,1.3288134,0.36629978,0.1843238712073366,0.3526062525146999
458,Txnl1,1.3283352,0.22107984,0.18448183836509288,0.3527129219933161
459,Zfp608,1.3256619,0.43313813,0.1853646313042377,0.3540084906645956
460,Slc39a6,1.3248974,0.36597285,0.18561725890528422,0.35409903840914086
461,Aqp1,1.3242712,0.37028614,0.185824750282909,0.35429901283222043
462,Sh2d3c,1.3214055,0.46921423,0.18677771257188835,0.35552668840903845
463,Galnt12,1.3197556,1.1199377,0.1873622245066101,0.35619667103401526
464,Srgap3,1.3195243,1.4679986,0.1874595052479823,0.35619667103401526
465,HLS2,1.3190734,0.4686808,0.1875556023245837,0.35619667103401526
466,AK163149,1.318809,0.23805143,0.18764576874524477,0.35619667103401526
467,S1pr3,1.311737,0.43850064,0.1900187094016937,0.3599473354657847
468,Rnf144a,1.3116766,0.48653412,0.1900388424278933,0.3599473354657847
469,Bcl11a,1.31025,1.2036462,0.19054587731708778,0.3603144233541205
470,Camsap1l1,1.31025,1.2036462,0.19054587731708778,0.3603144233541205
471,Tnni2,1.31025,1.2036462,0.19054587731708778,0.3603144233541205
472,Ppfibp2,1.3077123,0.9796615,0.19139602895983346,0.36150386189608014
473,Cd53,1.3077123,0.9796615,0.19139602895983346,0.36150386189608014
474,Tmem20,1.304091,0.8529742,0.19262154890632763,0.36268963555641015
475,Sfrs3,1.3040085,0.13809831,0.19264274180669366,0.36268963555641015
476,Vamp5,1.2999378,0.2478672,0.1940323145941113,0.3641139302143981
477,Fam174b,1.2991351,0.5702855,0.19430509134647186,0.3644276468677578
478,Ezr,1.2920215,0.2797953,0.19675810292419596,0.3675920924006882
479,Fut8,1.2901205,0.32554448,0.19741846616419317,0.36826547390953007
480,Ece1,1.2812526,0.52883166,0.20051025373704007,0.37322593616317434
481,Cbfb,1.276813,0.41893706,0.2020715162461124,0.3755243955656079
482,Lmo2,1.2750121,0.1629401,0.20271432216651353,0.3765162140993747
483,Flnb,1.274099,0.36319146,0.20303157350826337,0.3769026144039897
484,Dst,1.2731421,1.3280108,0.20338471745725087,0.37715242339869576
485,Osbpl1a,1.2644771,0.5384467,0.20645970067593403,0.38162422444169697
486,Psmd5,1.260012,0.41163722,0.20806500679147172,0.3839196451604277
487,Lfng,1.2595156,0.8847355,0.2082577733237672,0.3839196451604277
488,Chd3,1.2536931,0.36899164,0.21035225087118034,0.3866575179047339
489,Gm16515,1.2530205,1.3727642,0.21063295408776408,0.3866575179047339
490,Il31ra,1.2530205,1.3727642,0.21063295408776408,0.3866575179047339
491,Slc25a21,1.2530205,1.3727642,0.21063295408776408,0.3866575179047339
492,Tmem159,1.2526091,0.66994196,0.21075131590229046,0.3866575179047339
493,1110002B05Rik,1.248734,0.2148899,0.21216262476391728,0.3882148558113884
494,Kbtbd11,1.245589,0.9267658,0.2133222720330341,0.389923284314619
495,Commd4,1.2390229,0.23763965,0.21573573119919948,0.39370915302402826
496,Gnptab,1.2359748,0.29922602,0.21686353020517934,0.394903230362392
497,Clic4,1.2357075,0.43842286,0.21696219205073755,0.394903230362392
498,S100a4,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
499,Paqr9,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
500,Trim10,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
501,Ng23,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
502,Ppp3cc,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
503,Spata6,1.2309432,1.7869952,0.2188070131564576,0.3967961126657568
504,Hprt,1.230409,0.27245936,0.218940049364379,0.39682883947293696
505,Atn1,1.229918,0.14651208,0.21912668832512772,0.3969586359107694
506,Adcy6,1.2291934,0.78991663,0.21939760723664614,0.3970325865619643
507,1810030N24Rik,1.2291934,0.78991663,0.21939760723664614,0.3970325865619643
508,Inpp5d,1.2206578,0.20800126,0.22261128910592257,0.40158471442997323
509,Acadl,1.2121441,0.25543028,0.22585042681719372,0.4060610659123891
510,calp80,1.2116562,0.6592748,0.22603399235517224,0.4060610659123891
511,Ddx27,1.2102355,0.17154434,0.22658638306214507,0.4066163942128346
512,Tet1,1.2083904,0.85776794,0.22729611997115312,0.40726838526503084
513,Mcm6,1.2074511,0.102813326,0.2276638141073743,0.4077155280148151
514,Taf9,1.203627,0.18630598,0.22912793282361033,0.409722284416493
515,Srcap,1.2035775,0.5196798,0.22914054156007865,0.409722284416493
516,Celf1,1.2001568,0.6401675,0.23046816877349383,0.4115690799905353
517,Tnfaip8l2,1.1999992,0.73573434,0.23053115955424652,0.4115690799905353
518,Mrpl38,1.1954973,0.22541898,0.2322823221788351,0.41405283772683876
519,Tep1,1.1837858,0.42584702,0.23688079059162068,0.4213791795524139
520,Nrxn1,1.1824775,1.0914602,0.23740997193487687,0.4218855886443152
521,Msn,1.1813173,0.25867382,0.23786262670789757,0.4222551053338243
522,Fads1,1.1747193,0.43544033,0.24048846679090508,0.4253847764712524
523,Ccdc163,1.1664894,0.5226053,0.243795359291676,0.43022146660685834
524,A030009H04Rik,1.1657985,0.77058834,0.2440821267947336,0.43041769012193437
525,Prc1,1.1571324,0.36689013,0.24759421112597196,0.43465368108171076
526,Agpat3,1.1571013,0.9583798,0.2476178316449271,0.43465368108171076
527,Katnal1,1.1571013,0.9583798,0.2476178316449271,0.43465368108171076
528,Hmox1,1.1565702,0.86612135,0.24782865138186774,0.4348025805382947
529,Arf4,1.1549605,0.22567992,0.24848712465492984,0.435736314626099
530,Nup133,1.1479038,0.27814996,0.2513825062457258,0.4403660045959389
531,2310022B05Rik,1.141568,0.3800826,0.2540055608513901,0.44360991421971013
532,Kif11,1.1411351,0.2675606,0.25418838204227584,0.4437046567667648
533,Mkrn1,1.13753,0.29112756,0.2556904732973198,0.4456504158328539
534,Clec10a,1.1355594,0.78910846,0.2565159290075499,0.44644989642527644
535,Smad1,1.1354994,0.36172724,0.25653727748806815,0.44644989642527644
536,Calcoco1,1.1216981,0.65637714,0.26235976518555776,0.45338184759907857
537,Dia2,1.1181777,0.36937943,0.26385794496184317,0.4552868840316604
538,Nav1,1.1166968,0.5176715,0.26448948510875864,0.45592068586929374
539,Mllt6,1.1079466,0.47074524,0.26824743365549614,0.45930636710376693
540,Etfa,1.1077734,0.23430815,0.268323905630874,0.45930636710376693
541,Eif4e2,1.1066378,0.1660092,0.2688157632451714,0.45970426112937884
542,1110034G24Rik,1.1031008,0.8463433,0.2703536319402978,0.46122114005541515
543,Hoxa5,1.1031008,0.8463433,0.2703536319402978,0.46122114005541515
544,Rps3a,1.0961145,0.06010416,0.27340649939558076,0.46433357746759313
545,Rpl27a,1.0942507,0.20398557,0.2742102626372543,0.46509913187559
546,Smyd2,1.0913014,0.1975434,0.27550517617759035,0.46661754021141433
547,Anxa2,1.0903729,0.21012382,0.27590904837855074,0.46674614017371496
548,Mnda,1.0885259,1.2861397,0.27676375187782976,0.4675045069654383
549,Ankrd17,1.0817782,0.31834134,0.27970658556087397,0.47109196035655254
550,Eif3m,1.0791659,0.3020005,0.280869276131478,0.4725544173292382
551,BC048355,1.0749844,0.2357596,0.2827358592217336,0.47455455765827576
552,Foxo1,1.0685029,0.6398749,0.2856490097413763,0.4778355465911244
553,Btg1,1.0642407,1.0100403,0.2875816365985238,0.4803403194169445
554,Mfap1b,1.0642407,1.0100403,0.2875816365985238,0.4803403194169445
555,Drctnnb1a,1.0639455,0.37960482,0.28770311220945355,0.4803403194169445
556,Psat1,1.0631827,0.25768527,0.28805058108074294,0.4806878894147214
557,Sphk1,1.056182,0.53988636,0.29123207468645196,0.4842390355223686
558,Iffo2,1.0512836,1.2222464,0.2935052561043556,0.4862242615613902
559,Fxyd5,1.0506647,0.10155649,0.2937634266460442,0.4862242615613902
560,Tbc1d4,1.0495232,0.60653114,0.2942823094583223,0.4864453309599231
561,Hspe1,1.048134,0.13539845,0.2949277041534718,0.48698462624296446
562,Ifnar2,1.0449812,0.16979672,0.296379792833651,0.48819692125124703
563,Atp6v0a1,1.0388192,0.38267568,0.2992304529289627,0.49173537764659536
564,Pbx1,1.0295484,0.527076,0.3035608732437438,0.498140073021474
565,Uhrf1bp1,1.0289893,0.4908471,0.3038232077033181,0.49833359780615527
566,Ppp1r15a,1.017367,0.62318575,0.30932014741325536,0.5056673750464918
567,Plcb3,1.0154337,0.4686845,0.31023327914510473,0.5069123114717797
568,Txnrd2,1.015138,0.30910942,0.31037546048677794,0.5069123114717797
569,Ctsc,1.0134157,0.36558148,0.3111960399568783,0.5069250532071391
570,Srsf2,1.009325,0.18569568,0.3131547216577073,0.5069250532071391
571,Sdsl,1.0059917,0.35477325,0.31475118209945957,0.5069250532071391
572,C1qc,1.0047054,1.4336227,0.31538594893951905,0.5069250532071391
573,Syce2,1.0044724,0.14289173,0.3154890000961881,0.5069250532071391
574,Prkag1,1.0030881,0.35381365,0.31614867628607823,0.5069250532071391
575,Trim24,1.0029144,0.5652584,0.3162327636506786,0.5069250532071391
576,Rbm33,1.002749,0.33508936,0.31631254236081724,0.5069250532071391
577,Hif3a,1.0,20.837431,0.3179226965181058,0.5069250532071391
578,Lilrb3,1.0,20.343706,0.317922698733384,0.5069250532071391
579,Gzma,1.0,20.343706,0.317922698733384,0.5069250532071391
580,Cd300lg,1.0,20.343706,0.317922698733384,0.5069250532071391
581,Rnf150,1.0,20.343706,0.317922698733384,0.5069250532071391
582,Dpysl2,1.0,20.343706,0.317922698733384,0.5069250532071391
583,Slc18a2,1.0,20.343706,0.317922698733384,0.5069250532071391
584,Nckap1,1.0,20.343706,0.317922698733384,0.5069250532071391
585,Nqo1,1.0,20.343706,0.317922698733384,0.5069250532071391
586,Cyp11a1,1.0,20.343706,0.317922698733384,0.5069250532071391
587,Dusp16,1.0,20.343706,0.317922698733384,0.5069250532071391
588,6330416G13Rik,1.0,20.343706,0.317922698733384,0.5069250532071391
589,Sh2d2a,1.0,20.343706,0.317922698733384,0.5069250532071391
590,Klf2,1.0,20.343706,0.317922698733384,0.5069250532071391
591,Otub2,0.99945265,0.8595957,0.31791401289221305,0.5069250532071391
592,Nusap1,0.99801284,0.40945968,0.318603000217232,0.5076172454984615
593,9130208E07Rik,0.99653625,0.21393764,0.31932341919940105,0.5082957193990466
594,Elmo1,0.9952079,0.21722643,0.31996564282297585,0.5086142023869598
595,Wdhd1,0.9943468,0.28458577,0.3203829689704135,0.509043105854925
596,Atp8b2,0.98737913,0.41072088,0.3237817942161675,0.5134976892647031
597,Emp3,0.9851161,0.09925217,0.32489577769256706,0.5145549925732212
598,Fut7,0.98480475,0.22154693,0.325045607831959,0.514556143407381
599,Psmb9,0.9828047,0.11835057,0.32603153920454986,0.5156438321699823
600,Cpa3,0.9747755,1.5552225,0.33004846704618296,0.5192990527443282
601,Jak1,0.9741381,0.27175885,0.3303095362426811,0.5192990527443282
602,Ccdc88a,0.97322947,0.46876281,0.33075953193540664,0.5192990527443282
603,Msh6,0.97317106,0.25114143,0.33078945509813484,0.5192990527443282
604,Gab2,0.97246176,0.48183417,0.33114080304608207,0.5192990527443282
605,1300001I01Rik,0.97215843,0.16432834,0.3312939540047496,0.5192990527443282
606,Pop5,0.9720588,0.18645553,0.33134350143507574,0.5192990527443282
607,Gja1,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
608,Bex4,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
609,Beta-s,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
610,BC021614,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
611,Aldh1a7,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
612,Naip1,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
613,Ulk3,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
614,Aif1,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
615,Camkk1,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
616,Rgl1,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
617,Map4k3,0.96874356,1.1087695,0.333007477172761,0.5192990527443282
618,Samhd1,0.9653174,0.21969889,0.334707336885382,0.5217141009898163
619,Gdi2,0.9629594,0.3725766,0.3358853214005094,0.5233138799788524
620,Fam168b,0.9617012,0.14658408,0.3365193394401802,0.524065090436851
621,St3gal5,0.9542994,0.73280305,0.3402475192596839,0.5289163013356617
622,Polr1b,0.95239854,0.2713421,0.34120900704061274,0.5294569619141882
623,Dek,0.9501322,0.10572483,0.3423591404769053,0.5306891432510744
624,Arhgap31,0.9499214,0.55531263,0.34246442249207265,0.5306891432510744
625,Gpt2,0.9496048,0.9078137,0.3426294765237693,0.5307066083857844
626,Rhbdd2,0.947655,0.31456012,0.3436169063196094,0.5319972829560216
627,AK046417,0.9469982,0.50570774,0.3439510275160709,0.5322757829407896
628,3110003A17Rik,0.9446871,0.16890304,0.3451346834459117,0.5330771032899229
629,Cyb5,0.9444732,0.19814189,0.3452411839620335,0.5330771032899229
630,Cbx8,0.9437236,0.51153684,0.34562116620980254,0.5334251541100307
631,Birc3,0.94068325,0.51777947,0.34717766011478735,0.5343934456093359
632,2010002N04Rik,0.9400847,0.3904638,0.3474832646234828,0.534399793980105
633,Idh3b,0.93839693,0.2355377,0.3483509188882947,0.5352444439374466
634,Tcfe3,0.93554866,0.35620695,0.34981333055340535,0.5365359127732453
635,Clybl,0.93384594,0.46496195,0.35069005849987533,0.5374029271239209
