,names,scores,logfoldchanges,pvals,pvals_adj
1887,AI467606,2.5844824,1.4465357,0.010250350917102977,0.01872628957910131
1888,Fmr1,2.5827608,0.8031952,0.010399706639885764,0.018979052149257415
1889,Emp3,2.5795188,0.37033737,0.010734347662180366,0.019558729557647543
1890,Josd1,2.5781925,0.59250414,0.010630787255885088,0.019380267733787343
1891,Rhbdd2,2.574974,0.8851846,0.010589941919457524,0.019316009283323422
1892,HtrA2,2.57083,0.74480546,0.010782003649266335,0.01963519503621009
1893,Wdr73,2.5680497,0.6911328,0.010903839735973735,0.019836136493856276
1894,C330019G07Rik,2.5672443,0.72617495,0.010865115554288237,0.01977611486173455
1895,Ccnd2,2.5569017,0.4356811,0.011317744781139099,0.020545784976176238
1896,2010011I20Rik,2.5548449,1.2041786,0.011162639316292544,0.020296242508179966
1897,Arhgap6,2.5518064,1.3318833,0.011244920854347985,0.020424327299134157
1898,Mast4,2.5506296,1.776517,0.011230984509843937,0.020409756473655307
1899,Chd2,2.5450869,0.94698143,0.011537718947296122,0.02092310461750863
1900,Oip5,2.5443575,0.9214257,0.011546819856813698,0.020928610990474827
1901,Actr3,2.5420794,0.9691169,0.01162884344721235,0.021066214559753185
1902,Sepw1,2.5413392,0.54612774,0.011777033737838186,0.021312293355678857
1903,Lrrc1,2.541041,2.081107,0.011528661723216375,0.020917671717570824
1904,Gda,2.533743,2.6094446,0.011775775860257477,0.021312293355678857
1905,Tspan32,2.5298686,0.6309281,0.012128249039447314,0.02193636658025822
1906,Aldh1a1,2.5238345,1.1058693,0.012178173606903667,0.02201512682945236
1907,Shisa5,2.520928,0.7464122,0.012366457152148073,0.022343792477519893
1908,Ifih1,2.517564,1.2368845,0.012397880851336807,0.022377137457093788
1909,Dnajb2,2.5166466,1.5481523,0.012374911802167233,0.022347368199518117
1910,Anp32a,2.5165215,0.5879717,0.012511102399000783,0.02255789674971353
1911,Ptgr1,2.5142722,1.0269258,0.012564071121706655,0.022641571509665618
1912,Grb2,2.5139413,0.4123654,0.012710018553875395,0.022892627363999996
1913,Zbtb46,2.5133984,2.0399446,0.012453715973427957,0.022466165093727068
1914,Ssbp3,2.510332,0.41304398,0.01284871952919679,0.02309423494544694
1915,Stat3,2.506235,0.999215,0.01282073631719968,0.023055946342186606
1916,Etnk1,2.5047243,0.6712979,0.012932948767449602,0.023233527431789993
1917,AK084646,2.504026,2.5620852,0.012786859176379029,0.02300701304363088
1918,Ncf4,2.504026,2.5620852,0.012786859176379029,0.02300701304363088
1919,Glud1,2.5011263,0.78901094,0.013026513905467333,0.023389437818817777
1920,Ncoa2,2.4966576,1.1746113,0.013123896597857797,0.023552037004267945
1921,9530077C05Rik,2.4816093,1.6814265,0.013638068799835031,0.024462045440868347
1922,Eif2d,2.4813468,0.55237335,0.013846811294434628,0.024810667589353012
1923,Hadh,2.4796407,0.5472887,0.013887331978268623,0.024857459884338705
1924,Stxbp3a,2.479199,1.1647533,0.013773468764367839,0.024692073093939435
1925,Tnfrsf1b,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1926,Alox5ap,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1927,Tjp2,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1928,P2ry1,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1929,Ccl5,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1930,Cish,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1931,Malt1,2.4783423,23.806028,0.013965485676606597,0.02490692044959657
1932,Phgdh,2.477429,0.56842726,0.014053077264660412,0.025050190929929276
1933,As3mt,2.4747245,2.5131674,0.013859542601470785,0.024820592380734655
1934,Impdh1,2.4732022,0.6881425,0.01415666002030259,0.025221803680983087
1935,Carhsp1,2.4630709,0.90462327,0.014485621355984031,0.025794571361971566
1936,Kcnab2,2.4600031,0.57547325,0.014659368998325317,0.02609050150243459
1937,Sec24d,2.4547505,1.3141683,0.014689249916098747,0.02613020693837978
1938,Lpar2,2.4529426,23.901587,0.014961825465326319,0.026560318765864777
1939,Kif17,2.4529426,23.901587,0.014961825465326319,0.026560318765864777
1940,Cebpe,2.4529426,23.901587,0.014961825465326319,0.026560318765864777
1941,Psat1,2.4512458,0.8191168,0.014958268786656178,0.026560318765864777
1942,Prdm2,2.4470813,1.1472067,0.015062589818129279,0.026725448566768194
1943,BC035044,2.4426458,23.991293,0.015383368515761891,0.02725256917243033
1944,Smtn,2.4426458,23.991293,0.015383368515761891,0.02725256917243033
1945,Bmp2k,2.4415045,1.9685367,0.01517745336730631,0.026915411906769826
1946,Wdr8,2.4378083,0.7917021,0.01553412861655803,0.027505529941375964
1947,Trim25,2.422588,0.57582587,0.01626567468811227,0.028786073512141255
1948,Lyl1,2.4167562,0.5547098,0.016459829635665033,0.02911474734632498
1949,Syne1,2.4129112,1.0740293,0.016551570002880402,0.029262022581936612
1950,Tonsl,2.4126298,0.93258375,0.016567999904017264,0.02927607151498391
1951,Fam46a,2.40897,1.5029438,0.016631999418108775,0.029374119750201325
1952,Idh3b,2.4071348,0.53689224,0.016899724433253566,0.029816436103864037
1953,Capn5,2.404917,1.9315177,0.01675774441598825,0.02958106188213578
1954,Il17ra,2.399727,0.5736887,0.017196240839832403,0.030324081317456116
1955,Ostf1,2.3941345,0.6238823,0.017521372462530264,0.03083439896389186
1956,Mylk3,2.3926613,1.6882008,0.017325372980107993,0.030536191090067763
1957,Def8,2.3925827,0.63189733,0.017590600147971498,0.030940449087996754
1958,Cd1d2,2.3911753,1.8688254,0.017412819844624592,0.030674650987136023
1959,Katnal1,2.3901052,1.2972678,0.017480461785602808,0.030778098786793516
1960,Agps,2.386752,1.397456,0.017622713491490864,0.03098114328025215
1961,Mll3,2.384298,0.7460871,0.017828398560378222,0.03132678382477864
1962,Aqp9,2.3840628,0.9899436,0.017865180403513647,0.03137543896820641
1963,2310003C23Rik,2.3778055,0.6086909,0.018279033071953298,0.032085932416739994
1964,Shank3,2.3687148,0.84228307,0.01860603118686792,0.03264332161966507
1965,Aco1,2.3667824,0.635261,0.01877430872064043,0.03292181879823685
1966,2610029I01Rik,2.359814,1.0942189,0.019071556085504895,0.03340910662491238
1967,Utrn,2.3564053,2.4904754,0.01906825390303637,0.03340910662491238
1968,Reep5,2.3455641,0.62105495,0.019853222943117,0.0347492441029511
1969,1110004E09Rik,2.345427,0.50034946,0.019856710915972055,0.0347492441029511
1970,Parvb,2.3326998,0.93572307,0.020459549259877235,0.03578606411344974
1971,Cux1,2.3295403,0.44777262,0.020821330550376504,0.03634517538156263
1972,Gyg,2.3289456,0.7892771,0.02067604642090134,0.0361464215798027
1973,Trip6,2.3276365,0.76346755,0.020758958213117434,0.03625463805337463
1974,Cd55,2.3268132,1.1816667,0.02069063703373781,0.03615361438148312
1975,Rfx2,2.3247857,0.9134299,0.020885738722941503,0.03643917307020785
1976,B230120H23Rik,2.3146796,0.7788779,0.02148398822595577,0.03746399361686375
1977,9830001H06Rik,2.309359,1.1742086,0.021655061528423003,0.03774324107807464
1978,Tmc8,2.3070362,1.3646055,0.02174084560515303,0.03787362856304044
1979,Arid1a,2.3028843,0.5657715,0.022224088016772697,0.03867641338672848
1980,Aldh1a7,2.3014688,1.3605508,0.022068908773966445,0.03842573369271352
1981,Dennd4a,2.297263,1.055836,0.022365186733762296,0.03890234849708351
1982,Osbpl8,2.2923276,1.052501,0.022684914434749605,0.03938930694087239
1983,Coro2a,2.2896013,2.3858778,0.022702211389566847,0.03938930694087239
1984,Cbfb,2.2896013,2.3858778,0.022702211389566847,0.03938930694087239
1985,Zfhx2,2.2896013,2.3858778,0.022702211389566847,0.03938930694087239
1986,Nckap1,2.2896013,2.3858778,0.022702211389566847,0.03938930694087239
1987,Dmwd,2.2849536,0.6947025,0.023274872804648874,0.04034233352528541
1988,Spire2,2.2825603,1.3291974,0.023184952735289914,0.04020666929119874
1989,Soat2,2.2762806,1.5960393,0.023536224338546297,0.04077485451421851
1990,Gadd45a,2.2754831,0.66306996,0.02386830397836316,0.041308684568370745
1991,Sox12,2.2751007,0.6149265,0.023816118719182402,0.04123904952328072
1992,Galnt2,2.2728844,0.77366406,0.023882949730412027,0.041313313042432034
1993,Gstp1,2.2646484,0.6492506,0.02446766297737502,0.04228237603150786
1994,Tgfbr3,2.2633605,1.3198713,0.024359277326581254,0.04211616535773141
1995,Nfkbie,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
1996,Orc3,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
1997,Foxj1,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
1998,Ldhb,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
1999,Paqr7,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
2000,Il3ra,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
2001,Lyz1,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
2002,Nlrx1,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
2003,Cep55,2.2570643,23.54124,0.025004510666685013,0.043016234452008965
2004,Egfl7,2.2561352,0.62485754,0.025071907753936747,0.04311068941646025
2005,Sh3kbp1,2.2491648,0.7172398,0.025398299448900055,0.04365016503892136
2006,Khk,2.2474284,0.5177696,0.02563061110576119,0.04400559150546362
2007,Usp32,2.2443266,1.3058702,0.025579250943167972,0.043939270783908746
2008,Per1,2.244046,0.64818937,0.02580223067043645,0.04427821881833724
2009,Cdc42se1,2.2413707,0.52163774,0.026034403557040463,0.04463225368869679
2010,Akap9,2.241316,0.83753604,0.02585528239281774,0.044347206529629236
2011,C530008M17Rik,2.2342486,1.2804266,0.026286403651677455,0.0450418962273778
2012,Vasp,2.232324,0.9835893,0.02645369597916861,0.04530605698467041
2013,Trim10,2.2312512,23.65504,0.02669211186218361,0.04562097840370575
2014,Pecam1,2.2312512,23.65504,0.02669211186218361,0.04562097840370575
2015,Ndst1,2.2312512,23.65504,0.02669211186218361,0.04562097840370575
2016,Rcl1,2.2311234,0.5260705,0.026703673247025675,0.04562097840370575
2017,Hist1h2an,2.230933,1.2052839,0.02651062254019507,0.04538103094554226
2018,Map4k4,2.2261317,1.4359623,0.026753257477591927,0.04568307350577424
2019,Hexb,2.2237523,23.760618,0.027200578672112098,0.04642393521140398
2020,Cnr2,2.2153218,1.2145329,0.027532181144043343,0.04696666195160335
2021,Aff4,2.2122848,1.3092879,0.027723698268182183,0.047270001345601144
2022,Pfdn5,2.2120562,0.37074703,0.028061840744288403,0.047752175743855665
2023,Kif1b,2.2094193,2.4152358,0.027868872855029293,0.04749406430750918
2024,Cap1,2.2073443,1.5816274,0.028039793569518707,0.04773819812945686
2025,Tcirg1,2.2073443,1.5816274,0.028039793569518707,0.04773819812945686
2026,Cenpl,2.2070258,1.3953246,0.02811913582668393,0.04782609055588282
2027,Marcksl1,2.1974697,1.8583378,0.028715635573180725,0.048816580474407234
2028,Ppm1l,2.1959488,0.96310765,0.028995789701844105,0.04926857226049434
2029,Glb1,2.191388,0.69380116,0.029385910195569315,0.04990687799454218
2030,Tcf19,2.1883328,1.1175425,0.029521711357486255,0.050112850907370915
2031,Man2b1,2.1865213,0.71323615,0.02976747786082387,0.0504803764607878
2032,Smpd4,2.185769,0.59655446,0.029811044218303728,0.05052942711069065
2033,Sh3bgrl3,2.1850963,0.47491348,0.02999645928266873,0.050793808137629924
2034,Kctd20,2.1846025,0.8583692,0.029847381884765406,0.05056618305563349
2035,Lass5,2.183831,2.3937447,0.029715163630962656,0.05041643544270016
2036,Ttc15,2.1797512,0.5223494,0.030302256762714353,0.05126131769025844
2037,F2r,2.1797147,1.1779475,0.030150808135944927,0.051030131867163285
2038,Nxt1,2.1752725,0.510984,0.03070090625778848,0.05185943587646992
2039,Ly6c2,2.1752267,0.8890641,0.0305211743357368,0.05160635601794596
2040,C1galt1c1,2.1717741,2.3611352,0.030618207526236386,0.05174507060384024
2041,Mapkapk3,2.168051,0.7832644,0.03114187375805636,0.052552863735478
2042,Herpud1,2.1660616,0.6597103,0.03142746630128343,0.05300888866360172
2043,Ccdc163,2.1659753,1.398057,0.031116666674029757,0.05253601599416667
2044,Nat15,2.1601145,0.6992175,0.031780496468682515,0.053578159899083225
2045,Dck,2.1598916,0.6595886,0.03185056022087375,0.053670060215935206
2046,Med13l,2.152333,0.8371889,0.03229139979535323,0.054386344896907766
2047,Map4,2.1482759,1.2478586,0.03258076320608862,0.054846933572786256
2048,Acss2,2.1482015,0.88023794,0.03266564122986189,0.054963007257071365
2049,Gmip,2.1338985,2.3049836,0.03361947006383989,0.056540346583972445
2050,Ero1l,2.1307032,1.486398,0.03401707472626866,0.05718116165628502
2051,Dnaja4,2.1274233,1.4864484,0.034263931478241215,0.05756807572123196
2052,Cnpy3,2.1250288,0.62943804,0.03468340278230836,0.058244488078708585
2053,Arhgap30,2.1192281,1.5540526,0.03487785825104184,0.058542552930129076
2054,Mir142,2.114596,1.7774808,0.03526241560645787,0.059159259240586334
2055,Cdc45,2.1065075,0.56009156,0.0363135729321422,0.06089316821614321
2056,Mapkapk2,2.1014874,0.50539416,0.03674478630627105,0.061526568434226776
2057,Slc25a42,2.0999393,1.0375042,0.03666370280409455,0.061420601153849654
2058,Tspan5,2.0994399,1.5344367,0.03660485208316684,0.061351794336575415
2059,Gm2058,2.0967774,1.4904966,0.036915810317395575,0.061693201649071244
2060,Tmem2,2.0958557,2.2466166,0.03688773080368047,0.06167614292805296
2061,Arhgap9,2.0958557,2.2466166,0.03688773080368047,0.06167614292805296
2062,Tns3,2.0958557,2.2466166,0.03688773080368047,0.06167614292805296
2063,Rnf130,2.0912187,0.5276788,0.03771624964522304,0.06296989720641738
2064,Dhrs4,2.0904183,0.53716725,0.037778783496994595,0.06304380166737347
2065,Hmgn2,2.0890882,1.6993634,0.03756859044625076,0.06275372973379059
2066,Igtp,2.0859842,0.93364674,0.0380334574962473,0.06343811591085037
2067,Atp8a1,2.0766902,0.8966128,0.03884260441513417,0.06472517037017288
2068,Rnf144a,2.0761623,1.8000406,0.0386905656535028,0.06450296718368992
2069,Itpripl1,2.0749454,1.1534649,0.03890322175366509,0.06479489298836787
2070,Fam108b,2.0720243,1.7353505,0.03909940697065206,0.06505884930362597
2071,Gramd1b,2.0720243,1.7353505,0.03909940697065206,0.06505884930362597
2072,Rnf125,2.0648506,0.9974772,0.039970799883221914,0.06644471599084723
2073,Snx9,2.0639455,1.3251858,0.03993375050169744,0.06641511950908813
2074,Atp6v0d1,2.0577655,0.52663773,0.040795366631344754,0.06771756144529618
2075,Irf8,2.0570574,1.5010748,0.04054610294105919,0.06736860917168766
2076,Eif2c3,2.05616,0.97082376,0.04075578726274859,0.06768441859660508
2077,Ngly1,2.0491264,1.0637307,0.04143177542265664,0.06874089278057119
2078,Pygl,2.0344858,0.76219803,0.04298232514223462,0.07127919464961638
2079,Nefh,2.03179,0.5510584,0.043390825456224545,0.07192206467311762
2080,Srpk2,2.0294673,1.0523543,0.043416086712141956,0.07192938801901194
2081,Tnip1,2.0247817,0.8011587,0.04399480524768067,0.07281826038836739
2082,Myl12b,2.0219219,0.5291189,0.04444521460581946,0.07352849261969462
2083,Sepx1,2.0187054,0.5778063,0.04470331629723879,0.07392005009188839
2084,Mfn1,2.0180612,0.58762294,0.044732525814892544,0.07393292461072518
2085,Lrrc24,2.0167782,0.6870466,0.044911332967594746,0.07414256974935032
2086,Sdf2l1,2.015569,0.8965691,0.04492611365981431,0.07414256974935032
2087,Zbtb16,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2088,Aldh1b1,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2089,Selm,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2090,9630033F20Rik,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2091,Ern1,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2092,Slfn2,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2093,Cd48,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2094,Ctsh,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2095,Tbc1d17,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2096,Synj2,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2097,Trem3,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2098,Tnfrsf18,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2099,Rbpms,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2100,Slc28a2,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2101,Lrp1,2.0140352,23.217558,0.04524608863869364,0.07414256974935032
2102,4930473A06Rik,2.013909,1.4669572,0.04492495922473903,0.07414256974935032
2103,Sigmar1,2.0123515,0.47166318,0.04544493712508501,0.07441369646877494
2104,2900026A02Rik,2.0084648,1.7415576,0.045454671734621144,0.07441369646877494
2105,BC024571,2.0061421,1.312121,0.0457764381834105,0.07490492563819329
2106,Cdkn3,1.9949707,1.2797285,0.04705158125242622,0.07695497957446583
2107,Kpc1,1.9941566,0.63852066,0.047294314296447586,0.07731533805639063
2108,Dopey2,1.9923394,0.7886033,0.04747388727596295,0.07757215198359287
2109,Dock8,1.9917264,0.58746743,0.04757675803909925,0.0777034510141654
2110,Bdh1,1.9896019,0.8194595,0.04772322215221322,0.07786895491597533
2111,Map3k3,1.9886925,1.7158748,0.04761360013051345,0.07772683729914945
2112,Gatsl3,1.9882087,23.358297,0.04805120188756759,0.07818231858274198
2113,Gfi1,1.9882087,23.358297,0.04805120188756759,0.07818231858274198
2114,Zfp608,1.9882087,23.358297,0.04805120188756759,0.07818231858274198
2115,Trib2,1.9881898,0.886332,0.0478808420589114,0.0780523315754857
2116,Slc25a12,1.9881787,0.572811,0.04801782576839833,0.07818231858274198
2117,Gm608,1.9832913,0.7249076,0.04846048051944271,0.07881108306908427
2118,Sord,1.9803759,0.51638347,0.04891888858905716,0.07951911659012542
2119,Gstm5,1.9704461,0.69448894,0.049995296488351784,0.08115417129882502
2120,Hyi,1.9699497,1.4320482,0.049792489549111446,0.08086300302775698
2121,Rassf3,1.9699497,1.4320482,0.049792489549111446,0.08086300302775698
2122,Itga6,1.9638115,1.698386,0.05044698631357538,0.08184887154120764
2123,Sat1,1.963523,1.2828641,0.050562182293966265,0.08199722325962293
2124,Usp45,1.9533198,1.2525178,0.05183297184516737,0.08401859362971939
2125,Luzp1,1.9480432,1.4512501,0.05234239886510052,0.08480451571993515
2126,Sigirr,1.9409407,1.1603652,0.05328915758466149,0.0862979271819178
2127,Sbk1,1.9404838,0.92075676,0.053383909263655924,0.08641082123305656
2128,Plod1,1.9357888,2.1574886,0.05378250337228625,0.08697442321357068
2129,Phf21a,1.9357888,2.1574886,0.05378250337228625,0.08697442321357068
2130,Rac2,1.9320265,0.37739187,0.05477789893214123,0.08850118408933492
2131,Cyfip1,1.930524,1.0853997,0.05456944029517539,0.08820568546072613
2132,Hps3,1.9201819,1.2530315,0.055854339599319396,0.09019809356913956
2133,Rab11fip1,1.9184861,0.9044391,0.05618465886893894,0.09068908220613109
2134,Tmem165,1.9175607,0.82409865,0.05632672708071673,0.09087589301334896
2135,Arap3,1.9130822,0.5751921,0.056936515572136075,0.09181678282216897
2136,Rsu1,1.9118471,0.5230083,0.0572003913196792,0.09211318266178857
2137,Magoh,1.9104363,1.3036221,0.05703231653529117,0.09192831590999058
2138,Snx10,1.9091583,1.9956217,0.05718727383642083,0.09211318266178857
2139,DAPK2,1.907198,1.269428,0.05748877695217622,0.09253440730501872
2140,Scd2,1.8996009,0.6367112,0.058642911274159173,0.09434810573758663
2141,Pfkfb4,1.8975136,1.6266752,0.05871338769543529,0.09437349834045047
2142,Ctsc,1.8975136,1.6266752,0.05871338769543529,0.09437349834045047
2143,Anxa6,1.8956308,0.76823324,0.059206946717683305,0.09512252007575657
2144,Ninj1,1.8928316,0.5070546,0.05973060149708179,0.09565211404474674
2145,Ly9,1.8921292,2.0928562,0.0593873844352224,0.09519083311005691
2146,Gm16515,1.8921292,2.0928562,0.0593873844352224,0.09519083311005691
